"Dstat 0.8.0 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","peer2",,,,"User:","root"
"Cmdline:","dstat -tcdmg --noheaders --output //shared_dir/metrics/run-stat-1th-cache_on-1000-lsfs-peer2.dstat.csv",,,,"Date:","29 Nov 2022 13:43:24 UTC"
"system","total cpu usage",,,,,"dsk/total",,"memory usage",,,,"paging",
"time","usr","sys","idl","wai","stl","read","writ","used","free","buff","cach","in","out"
29-11 13:44:40,0.506,0.337,99.157,0,0,0,0,811728896,13167292416,991408128,1193914368,0,0,
29-11 13:44:41,1.173,0.503,98.325,0,0,0,0,811728896,13167292416,991408128,1193914368,0,0,
29-11 13:44:42,0.845,0.507,98.480,0.169,0,0,122880,811724800,13167292416,991408128,1193918464,0,0,
29-11 13:44:43,2.010,1.173,96.482,0.335,0,0,131072,810921984,13168066560,991412224,1193943040,0,0,
29-11 13:44:44,0.675,0,99.325,0,0,0,0,810921984,13168066560,991412224,1193943040,0,0,
29-11 13:44:45,0.504,0.504,98.992,0,0,0,0,810921984,13168066560,991412224,1193943040,0,0,
29-11 13:44:46,1.007,0.839,98.154,0,0,0,0,810909696,13168066560,991412224,1193955328,0,0,
29-11 13:44:47,3.993,1.498,94.343,0.166,0,0,65536,811560960,13167292416,991412224,1194070016,0,0,
29-11 13:44:48,1.176,0.336,98.319,0.168,0,0,47742976,811560960,13167292416,991412224,1194070016,0,0,
29-11 13:44:49,17.579,3.980,78.441,0,0,0,0,813477888,13165195264,991412224,1194246144,0,0,
29-11 13:44:50,30.084,6.723,63.193,0,0,0,0,814235648,13162614784,991412224,1195978752,0,0,
29-11 13:44:51,19.655,5,75.345,0,0,0,0,814690304,13160292352,991412224,1197817856,0,0,
29-11 13:44:52,25.601,7.388,66.667,0.344,0,0,131072,817262592,13155872768,991412224,1199603712,0,0,
29-11 13:44:53,18.182,4.714,77.104,0,0,0,0,817889280,13153775616,991412224,1201004544,0,0,
29-11 13:44:54,1.182,0.676,98.142,0,0,0,139264,818655232,13153001472,991416320,1201008640,0,0,
29-11 13:44:55,0.838,0.503,98.660,0,0,0,0,818651136,13153001472,991416320,1201012736,0,0,
29-11 13:44:56,0.839,0.839,98.322,0,0,0,0,819142656,13152485376,991416320,1201020928,0,0,
29-11 13:44:57,19.833,5,75,0.167,0,0,57344,820957184,13149863936,991416320,1201774592,0,0,
29-11 13:44:58,5.574,1.351,93.074,0,0,0,73728,820523008,13149605888,991416320,1202446336,0,0,
29-11 13:44:59,1.333,0.500,98.167,0,0,0,0,820523008,13149605888,991416320,1202446336,0,0,
29-11 13:45:00,1.008,0.168,98.824,0,0,0,0,820523008,13149605888,991416320,1202446336,0,0,
29-11 13:45:01,6.187,2.007,91.806,0,0,0,139264,820748288,13149089792,991416320,1202728960,0,0,
29-11 13:45:02,1.510,0.503,97.819,0.168,0,0,65536,821014528,13148823552,991416320,1202728960,0,0,
29-11 13:45:03,21.695,5.593,72.542,0.169,0,0,376832,822042624,13146992640,991416320,1203503104,0,0,
29-11 13:45:04,19.966,4.778,75.256,0,0,0,0,823513088,13144154112,991416320,1204813824,0,0,
29-11 13:45:05,18.601,5.119,76.280,0,0,0,0,824819712,13141315584,991416320,1206300672,0,0,
29-11 13:45:06,27.863,6.667,65.128,0.342,0,0,25780224,829685760,13134589952,991432704,1207857152,0,0,
29-11 13:45:07,30.821,8.208,60.972,0,0,0,0,829825024,13133000704,991432704,1209159680,0,0,
29-11 13:45:08,21.886,5.892,72.054,0.168,0,0,204800,829849600,13131194368,991432704,1210900480,0,0,
29-11 13:45:09,25.970,5.902,68.128,0,0,0,0,831324160,13127823360,991432704,1212751872,0,0,
29-11 13:45:10,9.933,1.852,88.215,0,0,0,0,831340544,13127049216,991432704,1213497344,0,0,
29-11 13:45:11,0.671,0.503,98.826,0,0,0,0,831332352,13127049216,991432704,1213505536,0,0,
29-11 13:45:12,1.345,0.336,97.983,0.336,0,0,253952,831578112,13126791168,991436800,1213513728,0,0,
29-11 13:45:13,1.846,0.671,97.483,0,0,0,155648,832094208,13126275072,991436800,1213513728,0,0,
29-11 13:45:14,2.174,0.334,97.492,0,0,0,0,832339968,13126017024,991436800,1213521920,0,0,
29-11 13:45:15,1.336,0.334,98.331,0,0,0,0,832339968,13126017024,991436800,1213521920,0,0,
29-11 13:45:16,26.768,5.724,67.508,0,0,0,0,833216512,13123952640,991436800,1214689280,0,0,
29-11 13:45:17,29.983,7.873,61.977,0.168,0,0,131072,834658304,13120573440,991436800,1216569344,0,0,
29-11 13:45:18,28.547,6.496,64.615,0.342,0,0,16973824,837242880,13116325888,991449088,1218080768,0,0,
29-11 13:45:19,26.102,4.915,68.983,0,0,0,98304,837812224,13114347520,991449088,1219325952,0,0,
29-11 13:45:20,25.293,6.030,68.677,0,0,0,0,837738496,13112541184,991449088,1221132288,0,0,
29-11 13:45:21,28.425,7.534,63.527,0.514,0,0,42508288,840273920,13107605504,991481856,1222905856,0,0,
29-11 13:45:22,30.354,7.083,62.563,0,0,0,8593408,838361088,13107572736,991494144,1224704000,0,0,
29-11 13:45:23,28.908,9.244,61.513,0.336,0,0,17129472,840572928,13103525888,991498240,1226313728,0,0,
29-11 13:45:24,20.896,5.970,73.134,0,0,0,4407296,839880704,13102346240,991498240,1228120064,0,0,
29-11 13:45:25,8.789,2.819,88.226,0.166,0,0,8519680,839798784,13101539328,991506432,1228886016,0,0,
29-11 13:45:26,13.378,2.508,84.114,0,0,0,0,839856128,13101481984,991506432,1228886016,0,0,
29-11 13:45:27,20.034,4.414,75.552,0,0,0,0,839639040,13099732992,991506432,1230823424,0,0,
29-11 13:45:28,27.087,6.644,65.928,0.341,0,0,548864,839344128,13098442752,991506432,1232388096,0,0,
29-11 13:45:29,30.909,7.273,61.818,0,0,0,32768,839778304,13096361984,991506432,1234006016,0,0,
29-11 13:45:30,28.739,6.387,64.706,0.168,0,0,196608,839274496,13095088128,991510528,1235742720,0,0,
29-11 13:45:31,29.097,8.528,62.375,0,0,0,0,839446528,13093523456,991510528,1237094400,0,0,
29-11 13:45:32,22.368,5.428,72.039,0.164,0,0,65536,838365184,13092491264,991510528,1239142400,0,0,
29-11 13:45:33,27.150,6.239,66.610,0,0,0,0,839716864,13089394688,991510528,1240858624,0,0,
29-11 13:45:34,27.899,6.218,65.882,0,0,0,180224,839589888,13087588352,991510528,1242755072,0,0,
29-11 13:45:35,27.946,6.734,65.152,0.168,0,0,147456,839630848,13086023680,991514624,1244213248,0,0,
29-11 13:45:36,27.638,7.705,64.657,0,0,0,0,839843840,13084459008,991514624,1245532160,0,0,
29-11 13:45:37,23.372,6.678,69.950,0,0,0,0,839561216,13082701824,991514624,1247531008,0,0,
29-11 13:45:38,7.251,1.349,91.400,0,0,0,0,839696384,13081669632,991514624,1248403456,0,0,
29-11 13:45:39,0.337,0.337,98.651,0.675,0,0,17743872,839692288,13081669632,991514624,1248407552,0,0,
29-11 13:45:40,24.040,6.678,69.282,0,0,0,163840,839577600,13080371200,991518720,1249787904,0,0,
29-11 13:45:41,28.405,7.143,64.452,0,0,0,0,839581696,13078564864,991518720,1251565568,0,0,
29-11 13:45:42,27.441,8.249,64.141,0.168,0,0,65536,839274496,13077016576,991518720,1253400576,0,0,
29-11 13:45:43,28.693,6.791,64.516,0,0,0,0,838905856,13075726336,991518720,1255034880,0,0,
29-11 13:45:44,23.737,5.051,71.212,0,0,0,32768,838873088,13074436096,991518720,1256321024,0,0,
29-11 13:45:45,23.980,4.762,71.088,0.170,0,0,212992,838983680,13072371712,991518720,1258213376,0,0,
29-11 13:45:46,25.206,6.425,68.369,0,0,0,0,839094272,13070573568,991518720,1259872256,0,0,
29-11 13:45:47,10.866,3.226,85.908,0,0,0,0,840822784,13067718656,991518720,1260974080,0,0,
29-11 13:45:48,16.722,4.682,78.595,0,0,0,0,841641984,13066170368,991518720,1261690880,0,0,
29-11 13:45:49,28.125,5.382,66.493,0,0,0,14483456,841342976,13064880128,991518720,1263218688,0,0,
29-11 13:45:50,27.148,6.357,66.323,0.172,0,0,229376,840962048,13063847936,991522816,1264611328,0,0,
29-11 13:45:51,20.707,5.387,73.064,0.842,0,0,25755648,843010048,13059543040,991526912,1266835456,0,0,
29-11 13:45:52,3.339,1.002,95.492,0.167,0,0,65536,842641408,13059428352,991526912,1266987008,0,0,
29-11 13:45:53,2.852,0.671,96.477,0,0,0,49152,841342976,13060718592,991526912,1266991104,0,0,
29-11 13:45:54,1.007,0.503,98.490,0,0,0,0,841859072,13060202496,991526912,1266991104,0,0,
29-11 13:45:55,1.513,1.008,97.479,0,0,0,49315840,842985472,13059072000,991526912,1266995200,0,0,
29-11 13:45:56,5.491,1.830,92.512,0.166,0,0,65536,842715136,13059072000,991526912,1267261440,0,0,
29-11 13:45:57,1.505,1.171,97.157,0.167,0,0,196608,839352320,13062426624,991531008,1267261440,0,0,
29-11 13:45:58,17.040,4.131,78.830,0,0,0,0,840073216,13060620288,991531008,1268330496,0,0,
29-11 13:45:59,4.523,0.838,94.640,0,0,0,196608,839847936,13060362240,991531008,1268809728,0,0,
29-11 13:46:00,26.568,6.436,66.997,0,0,0,5259264,839720960,13059063808,991531008,1270214656,0,0,
29-11 13:46:01,28.162,7.251,63.744,0.843,0,8192,17301504,840683520,13056208896,991551488,1271980032,0,0,
29-11 13:46:02,18.855,3.872,77.273,0,0,0,65536,840019968,13055434752,991551488,1273393152,0,0,
29-11 13:46:03,1.672,0.669,97.659,0,0,0,0,840278016,13055176704,991551488,1273393152,0,0,
29-11 13:46:04,0.840,0.504,98.655,0,0,0,90112,840273920,13055176704,991551488,1273397248,0,0,
29-11 13:46:05,1.515,0.337,98.148,0,0,0,0,840531968,13054918656,991551488,1273397248,0,0,
29-11 13:46:06,10.403,3.020,84.899,1.678,0,0,35520512,842248192,13060460544,991567872,1266274304,0,0,
29-11 13:46:07,8.775,1.987,89.238,0,0,0,106496,841523200,13060546560,991567872,1266847744,0,0,
29-11 13:46:08,1.500,0.500,98,0,0,0,0,841781248,13060288512,991567872,1266847744,0,0,
29-11 13:46:09,1.005,0.503,98.492,0,0,0,81920,841777152,13060288512,991571968,1266847744,0,0,
29-11 13:46:10,2.508,0.836,96.656,0,0,0,0,841719808,13060288512,991571968,1266905088,0,0,
29-11 13:46:11,0.505,0.337,99.158,0,0,0,0,841719808,13060288512,991571968,1266905088,0,0,
29-11 13:46:12,0.839,0.671,98.154,0.336,0,0,401408,841707520,13060288512,991571968,1266917376,0,0,
29-11 13:46:13,1.333,1,97.667,0,0,0,0,842727424,13059256320,991571968,1266925568,0,0,
29-11 13:46:14,7,1.500,91.500,0,0,0,16384,842485760,13059256320,991571968,1267154944,0,0,
29-11 13:46:15,0.839,0.336,98.826,0,0,0,0,842485760,13059256320,991571968,1267154944,0,0,
29-11 13:46:16,12.963,3.704,83.333,0,0,0,0,842842112,13058682880,991571968,1267372032,0,0,
29-11 13:46:17,29.801,6.623,63.079,0.497,0,0,17350656,843096064,13056475136,991576064,1269174272,0,0,
29-11 13:46:18,21.405,4.348,73.746,0.502,0,0,17244160,843116544,13054623744,991584256,1270861824,0,0,
29-11 13:46:19,27.645,7.167,64.676,0.512,0,0,26058752,843526144,13056319488,991604736,1268629504,0,0,
29-11 13:46:20,27.027,7.264,65.709,0,0,0,0,843128832,13055029248,991604736,1270296576,0,0,
29-11 13:46:21,28.308,6.868,64.322,0.503,0,0,13279232,843313152,13054914560,991604736,1270206464,0,0,
29-11 13:46:22,18.350,5.051,75.758,0.842,0,0,21692416,843935744,13055012864,991612928,1269514240,0,0,
29-11 13:46:23,1.513,0.504,97.983,0,0,0,0,844115968,13054754816,991612928,1269592064,0,0,
29-11 13:46:24,5.705,1.342,92.953,0,0,0,0,844324864,13054496768,991612928,1269641216,0,0,
29-11 13:46:25,16.096,3.253,79.623,1.027,0,0,34521088,844984320,13056253952,991633408,1267154944,0,0,
29-11 13:46:26,1.675,0.838,97.487,0,0,0,0,845017088,13056221184,991633408,1267154944,0,0,
29-11 13:46:27,1.855,0.675,97.470,0,0,0,0,842436608,13058801664,991633408,1267154944,0,0,
29-11 13:46:28,2.192,0.675,96.965,0.169,0,0,65536,842670080,13058543616,991633408,1267179520,0,0,
29-11 13:46:29,19.533,3.840,76.294,0.334,0,0,8626176,843845632,13056221184,991637504,1268293632,0,0,
29-11 13:46:30,8.067,2.017,89.916,0,0,0,8478720,843210752,13056221184,991637504,1268924416,0,0,
29-11 13:46:31,19.730,3.879,76.054,0.337,0,0,8593408,843513856,13054656512,991637504,1270136832,0,0,
29-11 13:46:32,21.061,5.804,72.968,0.166,0,0,65536,843325440,13053624320,991637504,1271357440,0,0,
29-11 13:46:33,3.853,1.005,94.975,0.168,0,0,147456,842870784,13053624320,991637504,1271812096,0,0,
29-11 13:46:34,1.005,0.670,98.325,0,0,0,0,842866688,13053624320,991637504,1271816192,0,0,
29-11 13:46:35,1.003,0.836,97.993,0.167,0,0,237568,842862592,13053624320,991637504,1271820288,0,0,
29-11 13:46:36,3.356,1.007,95.470,0.168,0,0,6373376,842833920,13053640704,991637504,1271832576,0,0,
29-11 13:46:37,14.118,3.529,81.849,0.504,0,0,17162240,843075584,13052268544,991641600,1272856576,0,0,
29-11 13:46:38,2.852,0.671,96.141,0.336,0,0,131072,843141120,13052203008,991641600,1272856576,0,0,
29-11 13:46:39,6.333,1.833,91.167,0.667,0,0,13598720,843587584,13053018112,991645696,1271603200,0,0,
29-11 13:46:40,0.842,0.505,98.653,0,0,0,81920,843329536,13053276160,991645696,1271603200,0,0,
29-11 13:46:41,24.831,5.743,69.426,0,0,0,0,843223040,13051985920,991645696,1272995840,0,0,
29-11 13:46:42,29.215,5.843,64.274,0.668,0,0,14721024,842391552,13051969536,991662080,1273729024,0,0,
29-11 13:46:43,26.370,6.849,66.267,0.514,0,0,14393344,842260480,13051969536,991678464,1273860096,0,0,
29-11 13:46:44,29.005,6.239,64.755,0,0,0,0,842231808,13050679296,991678464,1275170816,0,0,
29-11 13:46:45,18.624,5.369,75,1.007,0,0,28499968,842997760,13050630144,991698944,1274486784,0,0,
29-11 13:46:46,27.150,6.745,66.105,0,0,0,73728,842637312,13049081856,991698944,1276309504,0,0,
29-11 13:46:47,27.444,6.861,65.695,0,0,0,0,841728000,13048291328,991698944,1277956096,0,0,
29-11 13:46:48,27.674,6.452,65.874,0,0,0,0,841740288,13046484992,991698944,1279741952,0,0,
29-11 13:46:49,27.778,4.714,67.340,0.168,0,0,98304,841682944,13045194752,991698944,1281073152,0,0,
29-11 13:46:50,21.739,3.846,74.415,0,0,0,581632,841216000,13043646464,991698944,1283067904,0,0,
29-11 13:46:51,28.114,5.556,66.162,0.168,0,0,21037056,840790016,13042098176,991698944,1285005312,0,0,
29-11 13:46:52,29.770,5.592,64.474,0.164,0,0,65536,840925184,13040033792,991698944,1286881280,0,0,
29-11 13:46:53,26.370,5.479,68.151,0,0,0,0,841175040,13037961216,991698944,1288695808,0,0,
29-11 13:46:54,23.802,6.281,69.917,0,0,0,0,841220096,13036163072,991698944,1290412032,0,0,
29-11 13:46:55,24.623,4.858,70.352,0.168,0,0,344064,842117120,13033324544,991703040,1292333056,0,0,
29-11 13:46:56,21.008,4.706,73.950,0.336,0,0,13672448,843825152,13030227968,991703040,1293737984,0,0,
29-11 13:46:57,13.613,2.521,83.866,0,0,0,0,844046336,13028937728,991703040,1294782464,0,0,
29-11 13:46:58,23.288,5.993,70.719,0,0,0,0,844013568,13027389440,991703040,1296351232,0,0,
29-11 13:46:59,27.196,6.926,65.878,0,0,0,0,845418496,13024542720,991703040,1297768448,0,0,
29-11 13:47:00,27.211,6.463,65.646,0.680,0,0,25812992,846897152,13020758016,991723520,1299972096,0,0,
29-11 13:47:01,19.833,3.667,76.167,0.333,0,0,18931712,847101952,13018714112,991731712,1301684224,0,0,
29-11 13:47:02,28.428,6.355,64.381,0.836,0,0,26140672,846798848,13018857472,991748096,1301610496,0,0,
29-11 13:47:03,30.066,6.811,62.957,0.166,0,0,8626176,846401536,13017018368,991748096,1303695360,0,0,
29-11 13:47:04,28.889,5.983,64.444,0.684,0,0,26378240,846319616,13015912448,991780864,1304780800,0,0,
29-11 13:47:05,24.710,6.302,68.159,0.829,0,0,44204032,847900672,13016379392,991825920,1302712320,0,0,
29-11 13:47:06,24.132,4.463,71.074,0.331,0,0,18989056,846716928,13016936448,991825920,1303351296,0,0,
29-11 13:47:07,29.402,7.807,62.292,0.498,0,0,37068800,846028800,13018910720,991838208,1302114304,0,0,
29-11 13:47:08,20.701,4.007,75.292,0,0,0,0,846045184,13017677824,991838208,1303322624,0,0,
29-11 13:47:09,20,5.167,74.333,0.500,0,0,18964480,845819904,13017911296,991858688,1303248896,0,0,
29-11 13:47:10,19.095,4.188,76.382,0.335,0,0,8585216,846491648,13015855104,991862784,1304621056,0,0,
29-11 13:47:11,19.056,3.204,77.572,0.169,0,0,13737984,846163968,13014822912,991862784,1305927680,0,0,
29-11 13:47:12,16.611,4.195,78.691,0.503,0,0,18595840,845762560,13015547904,991875072,1305526272,0,0,
29-11 13:47:13,0.840,0.672,98.487,0,0,0,49152,846045184,13015265280,991875072,1305526272,0,0,
29-11 13:47:14,7.692,2.007,90.301,0,0,0,0,846192640,13014515712,991875072,1306124288,0,0,
29-11 13:47:15,1.342,0.671,97.987,0,0,0,0,845217792,13015490560,991875072,1306124288,0,0,
29-11 13:47:16,9.801,2.658,87.542,0,0,0,0,845107200,13015232512,991875072,1306484736,0,0,
29-11 13:47:17,21.549,3.704,74.747,0,0,0,303104,844402688,13014773760,991879168,1307627520,0,0,
29-11 13:47:18,20.724,4.934,74.342,0,0,0,0,844251136,13013483520,991879168,1309065216,0,0,
29-11 13:47:19,6.533,1.340,92.127,0,0,0,0,843743232,13013225472,991879168,1309831168,0,0,
29-11 13:47:20,9.797,2.703,87.500,0,0,0,0,844652544,13011935232,991879168,1310203904,0,0,
29-11 13:47:21,19.015,2.886,77.759,0.340,0,0,8568832,845004800,13010386944,991883264,1311354880,0,0,
29-11 13:47:22,12.709,3.177,83.445,0.669,0,0,19521536,845807616,13009870848,991891456,1311092736,0,0,
29-11 13:47:23,1.342,0.671,97.987,0,0,0,0,845815808,13009862656,991891456,1311092736,0,0,
29-11 13:47:24,12.203,2.542,84.915,0.339,0,0,8601600,845508608,13009756160,991895552,1311502336,0,0,
29-11 13:47:25,26.202,6.633,67.164,0,0,0,0,845406208,13008314368,991895552,1312935936,0,0,
29-11 13:47:26,21.906,3.846,74.080,0.167,0,0,8577024,845725696,13006000128,991895552,1314893824,0,0,
29-11 13:47:27,29.272,6.430,63.959,0.338,0,0,14876672,845094912,13004451840,991907840,1317027840,0,0,
29-11 13:47:28,27.861,7.297,64.842,0,0,0,0,845336576,13002129408,991907840,1319092224,0,0,
29-11 13:47:29,29.353,7.463,62.355,0.829,0,0,41000960,846024704,13002252288,991948800,1318416384,0,0,
29-11 13:47:30,21.061,3.317,75.622,0,0,0,0,845676544,13001048064,991948800,1319833600,0,0,
