"Dstat 0.8.0 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","client1",,,,"User:","root"
"Cmdline:","dstat -tcdmg --noheaders --output //shared_dir/metrics/run-seq-read-1th-128k-dynamic-4k-lsfs-client1.dstat.csv",,,,"Date:","08 Oct 2022 05:19:17 UTC"
"system","total cpu usage",,,,,"dsk/total",,"memory usage",,,,"paging",
"time","usr","sys","idl","wai","stl","read","writ","used","free","buff","cach","in","out"
08-10 05:20:34,7.061,1.806,90.312,0.821,0,0,20480,1459781632,14137356288,8720384,739540992,0,0,
08-10 05:20:35,15.147,2.769,80.130,1.954,0,135168,102400,1459630080,14137356288,8867840,739545088,0,0,
08-10 05:20:36,15.347,3.716,80.452,0.485,0,0,24576,1459613696,14137364480,8867840,739553280,0,0,
08-10 05:20:37,15.961,4.235,76.547,3.257,0,0,114688,1459613696,14137356288,8876032,739549184,0,0,
08-10 05:20:38,14.563,3.236,81.553,0.647,0,0,24576,1459597312,14137364480,8876032,739557376,0,0,
08-10 05:20:39,16.612,2.961,79.112,1.316,0,0,53248,1462259712,14134702080,8876032,739557376,0,0,
08-10 05:20:40,13.703,3.589,80.424,2.284,0,4096,131072,1461923840,14135017472,8896512,739557376,0,0,
08-10 05:20:41,14.309,3.740,80.163,1.789,0,12288,57344,1462177792,14134759424,8896512,739561472,0,0,
08-10 05:20:42,15.224,3.205,80.288,1.282,0,0,40960,1462145024,14134775808,8896512,739577856,0,0,
08-10 05:20:43,15.635,4.560,77.199,2.606,0,0,102400,1460523008,14136393728,8904704,739573760,0,0,
08-10 05:20:44,14.911,3.728,80.065,1.297,0,851968,24576,1460494336,14135500800,8908800,740474880,0,0,
08-10 05:20:45,14.634,2.927,79.512,2.927,0,0,114688,1460490240,14135541760,8916992,740429824,0,0,
08-10 05:20:46,15.347,3.554,80.452,0.646,0,0,24576,1460494336,14135533568,8916992,740433920,0,0,
08-10 05:20:47,15.122,4.228,77.886,2.764,0,0,110592,1460752384,14135267328,8925184,740433920,0,0,
08-10 05:20:48,16.238,2.572,80.386,0.804,0,0,24576,1460727808,14135283712,8925184,740438016,0,0,
08-10 05:20:49,15.552,3.344,80.268,0.836,0,0,36864,1461067776,14134943744,8925184,740438016,0,0,
08-10 05:20:50,14.797,3.089,81.138,0.976,0,0,69632,1460989952,14135009280,8933376,740442112,0,0,
08-10 05:20:51,16.508,3.651,78.889,0.952,0,0,65536,1460989952,14135009280,8933376,740442112,0,0,
08-10 05:20:52,14.706,2.614,81.209,1.471,0,0,40960,1460989952,14135009280,8933376,740442112,0,0,
08-10 05:20:53,14.851,4.620,79.703,0.825,0,233472,57344,1460539392,14135148544,8941568,740745216,0,0,
08-10 05:20:54,13.496,3.740,81.301,1.463,0,0,53248,1460473856,14135275520,8941568,740679680,0,0,
08-10 05:20:55,13.235,2.941,83.660,0.163,0,0,8192,1460473856,14135275520,8941568,740679680,0,0,
08-10 05:20:56,15.534,3.398,79.288,1.780,0,0,114688,1460453376,14135283712,8949760,740683776,0,0,
08-10 05:20:57,15.196,4.412,78.105,2.288,0,0,40960,1460453376,14135283712,8949760,740683776,0,0,
08-10 05:20:58,14.100,3.728,80.065,2.107,0,0,81920,1460449280,14135275520,8957952,740687872,0,0,
08-10 05:20:59,14.662,3.624,81.713,0,0,0,0,1462460416,14133264384,8957952,740687872,0,0,
08-10 05:21:00,15.705,2.885,78.846,2.564,0,0,106496,1468444672,14127267840,8966144,740691968,0,0,
08-10 05:21:01,9.180,1.311,88.689,0.820,0,4096,73728,1468436480,14127276032,8970240,740687872,0,0,
08-10 05:21:02,13.916,2.913,81.553,1.618,0,0,65536,1468448768,14127259648,8970240,740691968,0,0,
08-10 05:21:03,15.397,4.052,80.551,0,0,0,0,1466634240,14129074176,8970240,740696064,0,0,
08-10 05:21:04,15.523,2.941,77.941,3.595,0,0,139264,1466621952,14129082368,8978432,740687872,0,0,
08-10 05:21:05,15.262,3.657,81.081,0,0,0,0,1466613760,14129082368,8978432,740696064,0,0,
08-10 05:21:06,15.645,4.677,77.258,2.419,0,0,102400,1466605568,14129082368,8986624,740696064,0,0,
08-10 05:21:07,15,4.516,79.677,0.806,0,0,28672,1467109376,14128574464,8986624,740700160,0,0,
08-10 05:21:08,15.661,3.426,78.793,2.121,0,0,86016,1467113472,14128566272,8994816,740696064,0,0,
08-10 05:21:09,15.137,4.670,80.193,0,0,0,0,1468215296,14127460352,8994816,740700160,0,0,
08-10 05:21:10,15.273,4.019,77.814,2.894,0,0,110592,1468145664,14127525888,9003008,740696064,0,0,
08-10 05:21:11,15.721,2.593,81.037,0.648,0,0,24576,1468125184,14127534080,9003008,740708352,0,0,
08-10 05:21:12,14.145,3.454,77.138,5.263,0,0,135168,1468116992,14127534080,9019392,740700160,0,0,
08-10 05:21:13,14.521,3.465,82.013,0,0,0,0,1466130432,14129508352,9019392,740708352,0,0,
08-10 05:21:14,15.498,2.936,78.956,2.610,0,0,77824,1466056704,14129582080,9019392,740712448,0,0,
08-10 05:21:15,13.916,3.236,82.848,0,0,0,0,1466322944,14129315840,9019392,740712448,0,0,
08-10 05:21:16,17.011,3.975,76.789,2.226,0,0,110592,1466310656,14129315840,9027584,740716544,0,0,
08-10 05:21:17,15.781,4.187,79.227,0.805,0,0,28672,1466834944,14128791552,9027584,740716544,0,0,
08-10 05:21:18,14.918,3.443,79.672,1.967,0,0,86016,1466806272,14128807936,9035776,740720640,0,0,
08-10 05:21:19,16.720,3.662,79.618,0,0,8192,0,1467904000,14127710208,9035776,740720640,0,0,
08-10 05:21:20,15.876,2.782,78.723,2.619,0,0,126976,1467830272,14127767552,9043968,740728832,0,0,
08-10 05:21:21,13.465,2.627,81.445,2.463,0,0,147456,1467809792,14127783936,9043968,740732928,0,0,
08-10 05:21:22,6.833,1.167,88.167,3.833,0,0,118784,1467809792,14127775744,9052160,740732928,0,0,
08-10 05:21:23,7.833,1.500,90.667,0,0,0,0,1467109376,14128463872,9052160,740741120,0,0,
08-10 05:21:24,15.645,4.032,78.387,1.935,0,0,61440,1467056128,14128525312,9052160,740737024,0,0,
08-10 05:21:25,14.146,2.927,82.927,0,0,0,0,1467314176,14128267264,9052160,740737024,0,0,
08-10 05:21:26,15.033,3.595,77.941,3.431,0,0,122880,1467330560,14128250880,9060352,740728832,0,0,
08-10 05:21:27,14.634,4.553,79.350,1.463,0,0,49152,1467310080,14128259072,9060352,740741120,0,0,
08-10 05:21:28,16.423,3.577,76.423,3.577,0,0,86016,1467301888,14128259072,9068544,740741120,0,0,
08-10 05:21:29,15.422,3.571,79.058,1.948,0,0,45056,1468174336,14127382528,9068544,740745216,0,0,
08-10 05:21:30,14.590,3.279,80.328,1.803,0,0,53248,1468063744,14127493120,9068544,740745216,0,0,
08-10 05:21:31,14.863,3.716,78.191,3.231,0,0,122880,1468063744,14127484928,9076736,740745216,0,0,
08-10 05:21:32,15.756,2.733,79.743,1.768,0,0,73728,1468067840,14127476736,9076736,740749312,0,0,
08-10 05:21:33,15.512,3.960,79.043,1.485,0,65536,53248,1465114624,14130413568,9084928,740757504,0,0,
08-10 05:21:34,15.548,2.946,79.542,1.964,0,0,49152,1464885248,14130581504,9084928,740818944,0,0,
08-10 05:21:35,13.934,3.115,82.131,0.820,0,0,32768,1465159680,14130307072,9084928,740818944,0,0,
08-10 05:21:36,14.404,2.980,80.629,1.987,0,0,94208,1465151488,14130315264,9093120,740810752,0,0,
08-10 05:21:37,15.447,4.228,78.699,1.626,0,0,118784,1465397248,14130057216,9093120,740823040,0,0,
08-10 05:21:38,16.026,3.205,77.724,3.045,0,0,77824,1465368576,14130065408,9101312,740823040,0,0,
08-10 05:21:39,12.829,3.618,83.059,0.493,0,0,28672,1467019264,14128406528,9101312,740831232,0,0,
08-10 05:21:40,7.591,1.320,89.274,1.815,0,0,53248,1466912768,14128517120,9101312,740827136,0,0,
08-10 05:21:41,7.781,1.490,88.079,2.649,0,0,94208,1466904576,14128517120,9109504,740827136,0,0,
08-10 05:21:42,14.007,2.932,79.316,3.746,0,0,94208,1466925056,14128492544,9109504,740831232,0,0,
08-10 05:21:43,16.721,4.426,76.393,2.459,0,86016,73728,1476562944,14118846464,9117696,740835328,0,0,
08-10 05:21:44,15.789,3.509,79.745,0.957,0,0,49152,1465020416,14130298880,9117696,740921344,0,0,
08-10 05:21:45,14.146,3.252,81.789,0.813,0,0,32768,1465270272,14130049024,9117696,740921344,0,0,
08-10 05:21:46,14.634,3.577,78.699,3.089,0,0,102400,1465249792,14130057216,9125888,740925440,0,0,
08-10 05:21:47,15.323,4.355,79.032,1.290,0,0,61440,1465249792,14130057216,9125888,740925440,0,0,
08-10 05:21:48,15.610,3.577,77.398,3.415,0,0,77824,1465237504,14130065408,9134080,740921344,0,0,
08-10 05:21:49,15.285,3.740,80.325,0.650,0,0,28672,1465802752,14129487872,9134080,740933632,0,0,
08-10 05:21:50,14.976,3.221,79.710,2.093,0,0,98304,1465741312,14129541120,9142272,740933632,0,0,
08-10 05:21:51,14.925,1.990,82.421,0.663,0,0,28672,1465749504,14129532928,9142272,740933632,0,0,
08-10 05:21:52,6.822,1.331,90.349,1.498,0,0,65536,1465741312,14129541120,9142272,740933632,0,0,
08-10 05:21:53,9.885,2.142,86.656,1.318,0,114688,69632,1465479168,14129688576,9150464,741044224,0,0,
08-10 05:21:54,13.793,2.463,82.102,1.642,0,4096,49152,1465348096,14129807360,9154560,741048320,0,0,
08-10 05:21:55,14.744,3.686,80.128,1.442,0,0,77824,1465356288,14129790976,9162752,741048320,0,0,
08-10 05:21:56,15.806,3.871,79.032,1.290,0,0,49152,1465597952,14129541120,9162752,741056512,0,0,
08-10 05:21:57,12.397,3.802,82.149,1.653,0,0,53248,1465847808,14129291264,9162752,741056512,0,0,
08-10 05:21:58,16.612,2.932,77.362,3.094,0,0,102400,1466109952,14129025024,9170944,741052416,0,0,
08-10 05:21:59,25,5.795,67.715,1.490,0,0,73728,1467678720,14127431680,9179136,741064704,0,0,
08-10 05:22:00,20.559,5.099,70.724,3.618,0,0,167936,1467629568,14127468544,9187328,741068800,0,0,
08-10 05:22:01,14.821,2.769,82.410,0,0,0,0,1467613184,14127476736,9187328,741076992,0,0,
08-10 05:22:02,15.559,2.917,79.092,2.431,0,0,98304,1467871232,14127218688,9187328,741076992,0,0,
08-10 05:22:03,14.821,3.746,81.433,0,0,0,8192,1466249216,14128840704,9187328,741076992,0,0,
08-10 05:22:04,15.610,3.415,77.724,3.252,0,0,180224,1466060800,14129016832,9203712,741072896,0,0,
08-10 05:22:05,13.659,3.252,83.089,0,0,0,0,1466294272,14128775168,9203712,741081088,0,0,
08-10 05:22:06,15.132,3.125,78.454,3.289,0,0,102400,1466290176,14128766976,9211904,741085184,0,0,
08-10 05:22:07,15.271,4.105,79.967,0.657,0,0,28672,1466273792,14128783360,9211904,741085184,0,0,
08-10 05:22:08,15.670,3.716,78.675,1.939,0,0,81920,1467043840,14128001024,9220096,741089280,0,0,
08-10 05:22:09,16.585,3.415,73.984,6.016,0,69632,94208,1472159744,14122778624,9281536,741068800,0,0,
08-10 05:22:10,16.346,3.045,78.686,1.923,0,0,110592,1472184320,14122668032,9289728,741105664,0,0,
08-10 05:22:11,15.781,3.221,80.032,0.966,0,0,24576,1472446464,14122401792,9289728,741109760,0,0,
08-10 05:22:12,16.559,3.859,77.492,2.090,0,0,90112,1471266816,14123581440,9297920,741101568,0,0,
08-10 05:22:13,16.667,4.006,77.244,2.083,0,196608,315392,1466703872,14127935488,9297920,741306368,0,0,
08-10 05:22:14,12.683,2.602,83.902,0.813,0,0,36864,1466720256,14127919104,9297920,741310464,0,0,
08-10 05:22:15,14.630,2.894,82.154,0.322,0,0,20480,1466712064,14127927296,9297920,741310464,0,0,
08-10 05:22:16,16.134,3.994,78.275,1.597,0,0,102400,1466712064,14127919104,9306112,741310464,0,0,
08-10 05:22:17,15.285,4.553,78.862,1.301,0,0,57344,1466966016,14127661056,9306112,741314560,0,0,
08-10 05:22:18,15.498,2.936,80.914,0.653,0,0,49152,1466974208,14127652864,9314304,741306368,0,0,
08-10 05:22:19,14.821,3.909,78.664,2.606,0,0,77824,1469132800,14125481984,9314304,741318656,0,0,
08-10 05:22:20,15.309,3.583,79.967,1.140,0,0,49152,1469689856,14124924928,9314304,741318656,0,0,
08-10 05:22:21,14.286,3.247,80.519,1.948,0,0,98304,1469534208,14125072384,9322496,741318656,0,0,
08-10 05:22:22,16.800,3.520,78.240,1.440,0,0,61440,1469521920,14125080576,9322496,741322752,0,0,
08-10 05:22:23,15.987,4.078,77.977,1.958,0,0,77824,1466855424,14127742976,9330688,741314560,0,0,
08-10 05:22:24,14.192,3.426,81.729,0.653,0,0,28672,1467203584,14127386624,9330688,741326848,0,0,
08-10 05:22:25,14.610,2.922,81.331,1.136,0,0,49152,1467461632,14127128576,9330688,741326848,0,0,
08-10 05:22:26,15.935,2.927,79.350,1.789,0,0,77824,1467473920,14127112192,9338880,741322752,0,0,
08-10 05:22:27,15.635,4.723,78.013,1.629,0,0,57344,1467441152,14127136768,9338880,741330944,0,0,
08-10 05:22:28,14.566,3.110,81.669,0.655,0,0,28672,1467432960,14127144960,9338880,741330944,0,0,
08-10 05:22:29,16.225,4.139,76.821,2.815,0,0,98304,1468829696,14125744128,9347072,741322752,0,0,
08-10 05:22:30,14.309,3.740,81.301,0.650,0,0,28672,1468477440,14126088192,9347072,741335040,0,0,
08-10 05:22:31,14.286,3.571,79.221,2.922,0,0,102400,1468461056,14126104576,9355264,741326848,0,0,
08-10 05:22:32,9.752,2.314,86.612,1.322,0,0,40960,1468698624,14125854720,9355264,741339136,0,0,
08-10 05:22:33,9.253,2.110,86.364,2.273,0,131072,98304,1466908672,14127652864,9363456,741322752,0,0,
08-10 05:22:34,7.781,0.828,90.728,0.662,0,0,28672,1466269696,14128140288,9363456,741474304,0,0,
08-10 05:22:35,6.478,1.993,90.033,1.495,0,0,53248,1466249216,14128160768,9363456,741474304,0,0,
08-10 05:22:36,13.799,3.247,81.656,1.299,0,0,65536,1466245120,14128160768,9371648,741470208,0,0,
08-10 05:22:37,16.476,4.241,76.835,2.447,0,0,86016,1467060224,14127337472,9371648,741478400,0,0,
08-10 05:22:38,13.584,3.273,83.142,0,0,0,0,1466978304,14127411200,9371648,741478400,0,0,
08-10 05:22:39,15.894,3.642,76.987,3.477,0,0,126976,1467551744,14126833664,9379840,741474304,0,0,
08-10 05:22:40,14.583,3.365,82.051,0,0,0,0,1467498496,14126878720,9379840,741482496,0,0,
08-10 05:22:41,15.171,2.936,79.935,1.958,0,0,106496,1467482112,14126886912,9388032,741482496,0,0,
08-10 05:22:42,10.691,2.303,86.349,0.658,0,0,12288,1467478016,14126886912,9388032,741486592,0,0,
08-10 05:22:43,14.450,3.612,77.340,4.598,0,0,135168,1465470976,14128877568,9396224,741498880,0,0,
08-10 05:22:44,14.744,3.365,81.891,0,0,0,0,1465417728,14128934912,9396224,741490688,0,0,
08-10 05:22:45,16.077,3.537,78.457,1.929,0,0,81920,1465401344,14128951296,9396224,741490688,0,0,
08-10 05:22:46,15.372,3.962,80.666,0,0,0,0,1465401344,14128951296,9396224,741490688,0,0,
08-10 05:22:47,15.309,5.049,76.547,3.094,0,0,139264,1465393152,14128951296,9404416,741490688,0,0,
08-10 05:22:48,12.255,2.778,84.967,0,0,0,0,1465405440,14128934912,9404416,741494784,0,0,
08-10 05:22:49,15.661,3.915,78.140,2.284,0,69632,110592,1467973632,14126370816,9412608,741478400,0,0,
08-10 05:22:50,14.286,3.050,82.022,0.642,0,0,24576,1467895808,14126362624,9412608,741568512,0,0,
08-10 05:22:51,15.057,2.946,80.196,1.800,0,0,110592,1467895808,14126362624,9420800,741560320,0,0,
08-10 05:22:52,12.887,2.936,83.687,0.489,0,0,12288,1467867136,14126379008,9420800,741572608,0,0,
08-10 05:22:53,16.393,3.770,76.393,3.443,0,40960,106496,1465348096,14128902144,9428992,741560320,0,0,
08-10 05:22:54,14.630,2.894,82.154,0.322,0,0,20480,1465241600,14128951296,9428992,741617664,0,0,
08-10 05:22:55,14.003,2.965,81.549,1.483,0,0,61440,1465241600,14128951296,9428992,741617664,0,0,
08-10 05:22:56,17.296,3.931,78.774,0,0,0,0,1465266176,14128926720,9428992,741617664,0,0,
08-10 05:22:57,15.260,4.383,76.299,4.058,0,0,147456,1465237504,14128943104,9437184,741621760,0,0,
08-10 05:22:58,13.599,3.648,82.753,0,0,0,0,1465237504,14128943104,9437184,741621760,0,0,
08-10 05:22:59,14.803,3.289,78.947,2.961,0,0,180224,1467031552,14127136768,9445376,741625856,0,0,
08-10 05:23:00,14.614,2.627,81.938,0.821,0,0,28672,1467023360,14127144960,9445376,741625856,0,0,
08-10 05:23:01,16.746,3.509,77.512,2.233,0,0,77824,1467031552,14127128576,9453568,741625856,0,0,
08-10 05:23:02,11.457,2.619,85.434,0.491,0,0,12288,1467002880,14127153152,9453568,741629952,0,0,
08-10 05:23:03,8.958,2.280,85.831,2.932,0,122880,122880,1466048512,14128095232,9461760,741634048,0,0,
08-10 05:23:04,6.302,1.327,91.708,0.663,0,0,24576,1465851904,14128168960,9461760,741756928,0,0,
08-10 05:23:05,7.692,2.291,88.380,1.637,0,0,61440,1465843712,14128177152,9461760,741756928,0,0,
08-10 05:23:06,12.745,3.758,83.497,0,0,0,0,1465868288,14128152576,9461760,741756928,0,0,
08-10 05:23:07,15.484,4.032,77.419,3.065,0,0,139264,1465860096,14128160768,9469952,741748736,0,0,
08-10 05:23:08,14.959,4.390,80.650,0,0,0,0,1465847808,14128160768,9469952,741761024,0,0,
08-10 05:23:09,16.585,3.448,77.340,2.627,0,0,126976,1468166144,14125830144,9478144,741765120,0,0,
08-10 05:23:10,15,3.065,81.129,0.806,0,0,28672,1468166144,14125830144,9478144,741765120,0,0,
08-10 05:23:11,15.132,2.467,80.263,2.138,0,0,57344,1468157952,14125838336,9486336,741756928,0,0,
08-10 05:23:12,12.171,2.303,84.539,0.987,0,0,32768,1468145664,14125838336,9486336,741769216,0,0,
08-10 05:23:13,9.299,2.447,87.439,0.816,0,28672,32768,1465802752,14128152576,9486336,741797888,0,0,
08-10 05:23:14,14.677,4.032,79.355,1.935,0,0,98304,1465774080,14128168960,9494528,741801984,0,0,
08-10 05:23:15,15.559,3.404,79.092,1.945,0,348160,32768,1466781696,14126862336,9973760,741621760,0,0,
08-10 05:23:16,15.017,2.970,80.363,1.650,0,143360,49152,1466572800,14126870528,9986048,741810176,0,0,
