"Dstat 0.8.0 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","peer1",,,,"User:","root"
"Cmdline:","dstat -tcdmg --noheaders --output //shared_dir/metrics/run-delete-1th-cache_off-lsfs-peer1.dstat.csv",,,,"Date:","09 Oct 2022 11:48:12 UTC"
"system","total cpu usage",,,,,"dsk/total",,"memory usage",,,,"paging",
"time","usr","sys","idl","wai","stl","read","writ","used","free","buff","cach","in","out"
09-10 11:48:46,9.462,0.653,89.723,0.163,0,0,49152,740380672,13423149056,1257222144,861863936,0,0,
09-10 11:48:47,10.552,1.623,87.825,0,0,0,0,740315136,13422374912,1257222144,862687232,0,0,
09-10 11:48:48,9.672,1.148,89.180,0,0,0,0,739889152,13422116864,1257222144,863354880,0,0,
09-10 11:48:49,6.919,1.153,91.598,0.329,0,0,32768,741580800,13419978752,1257230336,863784960,0,0,
09-10 11:48:50,4.841,1.336,93.823,0,0,0,0,740995072,13420052480,1257230336,864288768,0,0,
09-10 11:48:51,6.281,0.661,92.893,0.165,0,0,16384,740843520,13419786240,1257230336,864698368,0,0,
09-10 11:48:52,6.291,0.662,93.046,0,0,0,0,741191680,13419012096,1257230336,865112064,0,0,
09-10 11:48:53,6.931,0.660,91.914,0.495,0,0,4173824,741732352,13417902080,1257234432,865673216,0,0,
09-10 11:48:54,6.811,1.661,91.196,0.332,0,0,36864,740356096,13418921984,1257238528,865955840,0,0,
09-10 11:48:55,6.414,0.987,92.599,0,0,0,0,740143104,13418713088,1257238528,866377728,0,0,
09-10 11:48:56,9.091,0.974,89.935,0,0,0,0,740618240,13417947136,1257238528,866664448,0,0,
09-10 11:48:57,10.248,0.826,88.760,0.165,0,0,4169728,740876288,13416665088,1257242624,867557376,0,0,
09-10 11:48:58,11.470,1.454,87.076,0,0,0,0,740782080,13415882752,1257242624,868417536,0,0,
09-10 11:48:59,11.526,1.948,86.526,0,0,0,0,740417536,13415473152,1257242624,869179392,0,0,
09-10 11:49:00,6.931,0.495,92.244,0.330,0,0,36864,741044224,13414334464,1257242624,869679104,0,0,
09-10 11:49:01,6.908,0.822,92.270,0,0,0,0,740745216,13414076416,1257242624,870219776,0,0,
09-10 11:49:02,7.667,0.489,91.680,0.163,0,0,36864,740646912,13413826560,1257242624,870567936,0,0,
09-10 11:49:03,6.126,0.993,92.881,0,0,0,0,740220928,13413818368,1257242624,870993920,0,0,
09-10 11:49:04,6.822,1.498,91.681,0,0,0,0,741289984,13412360192,1257242624,871374848,0,0,
09-10 11:49:05,6.931,0.495,92.409,0.165,0,0,36864,741179392,13411962880,1257250816,871866368,0,0,
09-10 11:49:06,5.843,0.501,93.656,0,0,0,0,741208064,13411495936,1257250816,872292352,0,0,
09-10 11:49:07,6.732,1.149,91.954,0.164,0,0,65536,741199872,13410979840,1257250816,872808448,0,0,
09-10 11:49:08,6.579,0.987,92.434,0,0,0,0,740909056,13410988032,1257250816,873086976,0,0,
09-10 11:49:09,6.977,0.831,92.193,0,0,0,0,742469632,13408956416,1257250816,873545728,0,0,
09-10 11:49:10,6.291,0.828,92.550,0.331,0,0,4165632,742420480,13408350208,1257250816,874061824,0,0,
09-10 11:49:11,7.190,0.817,91.993,0,0,0,0,742055936,13408350208,1257250816,874426368,0,0,
09-10 11:49:12,5.518,0.669,93.813,0,0,0,4096,742125568,13407834112,1257250816,874868736,0,0,
09-10 11:49:13,6.579,0.987,92.434,0,0,0,0,741781504,13407825920,1257250816,875212800,0,0,
09-10 11:49:14,7.973,0.831,90.698,0.498,0,0,4194304,742825984,13406216192,1257259008,875720704,0,0,
09-10 11:49:15,5.193,0.670,94.137,0,0,0,28672,742625280,13405937664,1257259008,876187648,0,0,
09-10 11:49:16,8.033,0.656,91.311,0,0,0,0,742301696,13405995008,1257259008,876449792,0,0,
09-10 11:49:17,5.387,0.673,93.939,0,0,0,0,741842944,13405736960,1257259008,877162496,0,0,
09-10 11:49:18,5.184,0.836,93.980,0,0,0,0,741457920,13405745152,1257259008,877527040,0,0,
09-10 11:49:19,6.323,0.998,92.180,0.499,0,0,73728,741642240,13405118464,1257263104,877961216,0,0,
09-10 11:49:20,5.824,0.832,93.344,0,0,0,12288,741941248,13404446720,1257263104,878325760,0,0,
09-10 11:49:21,6.601,0.825,92.574,0,0,0,0,741761024,13404180480,1257263104,878768128,0,0,
09-10 11:49:22,5.369,0.336,94.295,0,0,0,0,741277696,13404188672,1257263104,879230976,0,0,
09-10 11:49:23,5.528,0.335,94.137,0,0,0,0,741122048,13403930624,1257263104,879636480,0,0,
09-10 11:49:24,6.811,1.661,91.362,0.166,0,0,16384,741896192,13402640384,1257263104,880152576,0,0,
09-10 11:49:25,5.960,0.993,92.715,0.331,0,0,49152,741892096,13402382336,1257267200,880406528,0,0,
09-10 11:49:26,7.237,0.987,91.776,0,0,0,0,741801984,13401866240,1257267200,881000448,0,0,
09-10 11:49:27,11.345,1.297,87.358,0,0,0,0,742039552,13401083904,1257267200,881524736,0,0,
09-10 11:49:28,10.656,0.984,88.033,0.328,0,0,4157440,742232064,13399801856,1257267200,882573312,0,0,
09-10 11:49:29,9.421,1.653,88.926,0,0,0,0,742543360,13398777856,1257267200,883273728,0,0,
09-10 11:49:30,6.931,0.660,92.244,0.165,0,0,4132864,743092224,13397659648,1257267200,883834880,0,0,
09-10 11:49:31,5.843,0.334,93.823,0,0,0,0,742604800,13397745664,1257267200,884129792,0,0,
09-10 11:49:32,6.281,0.992,92.727,0,0,0,0,742531072,13397479424,1257267200,884469760,0,0,
09-10 11:49:33,5.378,0.336,94.286,0,0,0,0,742043648,13397479424,1257267200,884957184,0,0,
09-10 11:49:34,8.086,0.825,80.363,10.726,0,0,0,740552704,13398454272,1257271296,885452800,0,0,
09-10 11:49:35,6.645,0.664,90.532,2.159,0,0,73728,742440960,13396180992,1257275392,885813248,0,0,
09-10 11:49:36,7.541,0.820,91.639,0,0,0,0,742465536,13395664896,1257275392,886300672,0,0,
09-10 11:49:37,6.040,0.168,93.792,0,0,0,0,742129664,13395415040,1257275392,886878208,0,0,
09-10 11:49:38,7.365,0.655,91.980,0,0,0,40960,741986304,13395156992,1257275392,887275520,0,0,
09-10 11:49:39,7.261,1.155,91.419,0.165,0,0,36864,741875712,13394890752,1257283584,887640064,0,0,
09-10 11:49:40,6.457,0.662,92.715,0.166,0,0,24576,741621760,13394632704,1257283584,888143872,0,0,
09-10 11:49:41,6.590,0.988,92.422,0,0,0,0,741847040,13394124800,1257283584,888422400,0,0,
09-10 11:49:42,5.537,0.503,93.960,0,0,0,0,739991552,13395423232,1257283584,888979456,0,0,
09-10 11:49:43,7.225,0.657,92.118,0,0,0,4096,739864576,13395165184,1257283584,889352192,0,0,
09-10 11:49:44,7.023,1.338,91.304,0.334,0,0,45056,739115008,13395406848,1257291776,889835520,0,0,
09-10 11:49:45,5.824,0.666,93.178,0.333,0,0,16384,738861056,13395148800,1257291776,890347520,0,0,
09-10 11:49:46,6.645,0.664,92.525,0.166,0,0,4128768,738856960,13394591744,1257291776,890900480,0,0,
09-10 11:49:47,11.507,1.135,87.196,0.162,0,0,4124672,739880960,13392769024,1257291776,891650048,0,0,
09-10 11:49:48,8.539,0.985,90.476,0,0,0,4096,739577856,13392510976,1257291776,892162048,0,0,
09-10 11:49:49,5.219,1.178,93.266,0.337,0,0,32768,739864576,13391835136,1257299968,892530688,0,0,
09-10 11:49:50,6.766,0.825,92.409,0,0,0,0,739573760,13391736832,1257299968,892911616,0,0,
09-10 11:49:51,6.478,0.332,93.189,0,0,0,65536,739573760,13391228928,1257299968,893411328,0,0,
09-10 11:49:52,5.990,0.666,93.012,0.333,0,0,36864,739205120,13391220736,1257299968,893788160,0,0,
09-10 11:49:53,5.695,0.335,93.970,0,0,0,0,739528704,13390454784,1257299968,894218240,0,0,
09-10 11:49:54,8.674,1.637,89.689,0,0,0,0,740225024,13389213696,1257299968,894750720,0,0,
09-10 11:49:55,6.323,0.499,93.012,0.166,0,0,49152,740929536,13388124160,1257308160,895123456,0,0,
09-10 11:49:56,6.156,0.499,93.344,0,0,0,57344,740458496,13388132352,1257308160,895582208,0,0,
09-10 11:49:57,6.146,0.831,92.857,0.166,0,0,16384,740433920,13387608064,1257308160,896122880,0,0,
09-10 11:49:58,6.579,1.316,92.105,0,0,0,0,740319232,13387358208,1257308160,896475136,0,0,
09-10 11:49:59,6.656,0.832,92.512,0,0,0,0,741113856,13386076160,1257308160,896962560,0,0,
09-10 11:50:00,6.478,0.664,92.857,0,0,0,0,741273600,13385510912,1257308160,897359872,0,0,
09-10 11:50:01,6.333,0.333,93,0.333,0,0,45056,741036032,13385285632,1257316352,897810432,0,0,
09-10 11:50:02,5.853,0.502,93.478,0.167,0,0,16384,741076992,13384769536,1257316352,898269184,0,0,
09-10 11:50:03,6.146,0.664,93.189,0,0,0,0,740864000,13384519680,1257316352,898723840,0,0,
09-10 11:50:04,8.194,2.676,86.288,2.843,0,0,87367680,741564416,13390557184,1257332736,892022784,0,0,
09-10 11:50:05,6.579,1.151,92.270,0,0,0,0,741744640,13389783040,1257332736,892551168,0,0,
09-10 11:50:06,6.755,0.659,92.586,0,0,0,0,741220352,13389774848,1257332736,893083648,0,0,
09-10 11:50:07,5.980,0.664,93.023,0.332,0,0,36864,740818944,13389783040,1257340928,893468672,0,0,
09-10 11:50:08,5.025,1.005,93.970,0,0,0,16384,740601856,13389516800,1257340928,893952000,0,0,
09-10 11:50:09,6.601,1.320,91.914,0.165,0,0,61440,741629952,13387952128,1257340928,894488576,0,0,
09-10 11:50:10,6.579,0.987,92.434,0,0,0,0,741433344,13387710464,1257340928,894926848,0,0,
09-10 11:50:11,5.042,0.504,94.454,0,0,0,0,741048320,13387718656,1257340928,895303680,0,0,
09-10 11:50:12,5.950,0.992,93.058,0,0,0,0,741003264,13387194368,1257340928,895873024,0,0,
09-10 11:50:13,6.590,0.824,92.586,0,0,0,0,740847616,13386944512,1257340928,896278528,0,0,
09-10 11:50:14,6.061,1.178,92.256,0.505,0,0,57344,742432768,13384826880,1257345024,896798720,0,0,
09-10 11:50:15,8.237,1.153,90.610,0,0,0,0,742879232,13383839744,1257345024,897335296,0,0,
09-10 11:50:16,6.954,0.662,92.384,0,0,0,0,742182912,13383831552,1257345024,898035712,0,0,
09-10 11:50:17,6,0.667,93.333,0,0,0,0,742096896,13383323648,1257345024,898625536,0,0,
09-10 11:50:18,5.473,0.995,93.532,0,0,0,0,741892096,13383073792,1257345024,899076096,0,0,
09-10 11:50:19,5.882,0.336,93.277,0.504,0,0,122880,741990400,13382549504,1257349120,899481600,0,0,
09-10 11:50:20,5.201,1.007,93.456,0.336,0,0,4153344,742957056,13380907008,1257349120,900161536,0,0,
09-10 11:50:21,4.858,1.005,93.635,0.503,0,0,4194304,742924288,13380476928,1257349120,900440064,0,0,
09-10 11:50:22,4.841,1.002,94.157,0,0,0,0,742469632,13380476928,1257349120,900894720,0,0,
09-10 11:50:23,6.281,0.826,92.893,0,0,0,0,743329792,13379162112,1257349120,901345280,0,0,
09-10 11:50:24,6.040,1.174,92.450,0.336,0,0,40960,742674432,13379272704,1257357312,901877760,0,0,
09-10 11:50:25,8.099,0.992,90.909,0,0,0,0,742334464,13378928640,1257357312,902549504,0,0,
09-10 11:50:26,5.518,0.502,93.980,0,0,0,40960,742420480,13378347008,1257357312,903028736,0,0,
09-10 11:50:27,10.065,1.136,88.799,0,0,0,0,742055936,13377880064,1257357312,903847936,0,0,
09-10 11:50:28,10.440,1.468,88.091,0,0,0,0,741875712,13377372160,1257357312,904523776,0,0,
09-10 11:50:29,10.912,1.954,87.134,0,0,0,0,741781504,13376348160,1257357312,905629696,0,0,
09-10 11:50:30,8.955,1.161,89.386,0.498,0,0,36864,741613568,13375565824,1257361408,906551296,0,0,
09-10 11:50:31,7.131,0.829,91.874,0.166,0,0,16384,741863424,13374783488,1257361408,907083776,0,0,
09-10 11:50:32,5.316,1.163,93.522,0,0,0,0,741539840,13374533632,1257361408,907649024,0,0,
09-10 11:50:33,5.824,0.998,92.845,0.333,0,0,4165632,742584320,13372928000,1257369600,908189696,0,0,
09-10 11:50:34,8.059,1.316,90.625,0,0,0,0,742178816,13372858368,1257369600,908636160,0,0,
09-10 11:50:35,5.042,0.672,93.445,0.840,0,0,4239360,743178240,13371318272,1257373696,909168640,0,0,
09-10 11:50:36,5.342,0.668,93.990,0,0,0,0,742760448,13371404288,1257373696,909467648,0,0,
09-10 11:50:37,6.633,0.332,93.035,0,0,0,0,742305792,13371396096,1257373696,909922304,0,0,
09-10 11:50:38,4.690,1.005,94.305,0,0,0,40960,742539264,13370630144,1257373696,910450688,0,0,
09-10 11:50:39,7.882,0.821,91.297,0,0,0,8192,743395328,13369253888,1257373696,910954496,0,0,
09-10 11:50:40,6.721,1.148,91.967,0.164,0,0,45056,743141376,13369081856,1257373696,911380480,0,0,
09-10 11:50:41,7.365,0.818,91.817,0,0,0,0,742633472,13369057280,1257373696,911900672,0,0,
09-10 11:50:42,6.908,0.822,92.270,0,0,0,0,740134912,13371023360,1257373696,912424960,0,0,
09-10 11:50:43,5.193,0.670,94.137,0,0,0,12288,739512320,13371138048,1257373696,912928768,0,0,
09-10 11:50:44,7.309,1.163,91.196,0.332,0,0,40960,739926016,13370269696,1257381888,913362944,0,0,
09-10 11:50:45,5.648,0.831,93.355,0.166,0,0,16384,739569664,13370114048,1257381888,913870848,0,0,
09-10 11:50:46,6.590,0.988,92.422,0,0,0,0,739852288,13369339904,1257381888,914350080,0,0,
09-10 11:50:47,6,0.500,93.500,0,0,0,0,739594240,13369065472,1257381888,914870272,0,0,
09-10 11:50:48,5.804,0.829,93.367,0,0,0,0,739180544,13369073664,1257381888,915271680,0,0,
09-10 11:50:49,6.446,1.322,91.901,0.331,0,0,40960,739516416,13368180736,1257385984,915820544,0,0,
09-10 11:50:50,6.721,1.311,91.803,0.164,0,0,4173824,739409920,13367791616,1257385984,916283392,0,0,
09-10 11:50:51,5.351,0.669,93.980,0,0,0,0,739688448,13367017472,1257385984,916770816,0,0,
09-10 11:50:52,6.425,0.988,92.586,0,0,0,0,739774464,13366484992,1257385984,917213184,0,0,
09-10 11:50:53,5.175,1.002,93.489,0.334,0,0,4218880,739483648,13366218752,1257390080,917704704,0,0,
09-10 11:50:54,8.086,1.320,90.264,0.330,0,0,77824,740392960,13364834304,1257394176,918167552,0,0,
09-10 11:50:55,5.491,0.998,93.511,0,0,0,0,740012032,13364662272,1257394176,918716416,0,0,
09-10 11:50:56,7.249,0.329,92.422,0,0,0,0,739266560,13364928512,1257394176,919191552,0,0,
09-10 11:50:57,8.838,0.982,90.180,0,0,0,0,739844096,13363888128,1257394176,919646208,0,0,
09-10 11:50:58,7,0.667,92.167,0.167,0,0,40960,738947072,13363896320,1257398272,920510464,0,0,
09-10 11:50:59,5.990,1.331,92.679,0,0,0,0,740229120,13362081792,1257398272,921038848,0,0,
09-10 11:51:00,5.824,0.666,93.178,0.333,0,0,36864,739774464,13362098176,1257406464,921468928,0,0,
09-10 11:51:01,6.766,0.495,92.739,0,0,0,0,739463168,13361967104,1257406464,921903104,0,0,
09-10 11:51:02,5.051,0.505,94.444,0,0,0,0,739577856,13361324032,1257406464,922415104,0,0,
09-10 11:51:03,5.833,0.667,93.333,0.167,0,0,20480,739201024,13361307648,1257406464,922804224,0,0,
09-10 11:51:04,5.863,1.675,92.462,0,0,0,0,740302848,13359566848,1257406464,923435008,0,0,
09-10 11:51:05,6.126,0.662,92.219,0.993,0,0,36864,740179968,13359259648,1257414656,923848704,0,0,
09-10 11:51:06,7.578,1.153,89.951,1.318,0,0,32534528,739454976,13362798592,1257418752,920961024,0,0,
09-10 11:51:07,7.603,0.826,91.570,0,0,0,0,739540992,13362282496,1257418752,921337856,0,0,
09-10 11:51:08,10.379,0.988,88.303,0.329,0,0,4218880,739155968,13361766400,1257418752,922238976,0,0,
09-10 11:51:09,9.555,1.318,89.127,0,0,0,0,739430400,13360734208,1257418752,922996736,0,0,
09-10 11:51:10,5.990,0.832,93.178,0,0,0,0,738844672,13360726016,1257418752,923590656,0,0,
09-10 11:51:11,6.291,0.828,92.881,0,0,0,0,739119104,13359968256,1257418752,924073984,0,0,
09-10 11:51:12,5.201,0.503,94.295,0,0,0,0,738619392,13359968256,1257418752,924573696,0,0,
09-10 11:51:13,5.059,0.169,94.604,0.169,0,0,40960,738172928,13359960064,1257418752,925020160,0,0,
09-10 11:51:14,5.892,1.515,92.256,0.337,0,0,45056,740663296,13356941312,1257426944,925532160,0,0,
09-10 11:51:15,6.156,0.499,93.012,0.333,0,0,40960,740380672,13356597248,1257435136,926150656,0,0,
09-10 11:51:16,6.446,0.992,92.562,0,0,0,0,739889152,13356605440,1257435136,926629888,0,0,
09-10 11:51:17,7.860,0.669,91.472,0,0,0,0,740147200,13355823104,1257435136,927150080,0,0,
09-10 11:51:18,8.717,1.316,89.638,0.329,0,0,16384,740028416,13355048960,1257435136,928022528,0,0,
09-10 11:51:19,6.811,0.831,92.027,0.332,0,0,4251648,740192256,13354283008,1257435136,928669696,0,0,
09-10 11:51:20,5.843,0.501,93.656,0,0,0,8192,740622336,13353508864,1257435136,929001472,0,0,
09-10 11:51:21,6.136,0.663,93.201,0,0,0,0,740061184,13353508864,1257435136,929554432,0,0,
09-10 11:51:22,5.990,0.832,93.178,0,0,0,0,739819520,13353250816,1257435136,930054144,0,0,
09-10 11:51:23,6.667,1.167,89.333,2.833,0,0,39460864,738504704,13352161280,1257435136,932655104,0,0,
09-10 11:51:24,7.273,1.983,89.752,0.992,0,0,6574080,740155392,13356032000,1257443328,926949376,0,0,
09-10 11:51:25,6.116,0.992,92.893,0,0,0,0,739733504,13356032000,1257443328,927371264,0,0,
09-10 11:51:26,5.843,0.501,93.656,0,0,0,0,739426304,13355773952,1257443328,927936512,0,0,
09-10 11:51:27,6.788,0.662,92.550,0,0,0,0,738856960,13355773952,1257443328,928505856,0,0,
09-10 11:51:28,4.706,0.672,94.622,0,0,0,0,738435072,13355773952,1257443328,928927744,0,0,
09-10 11:51:29,7.061,1.478,90.969,0.493,0,0,90112,739098624,13354635264,1257451520,929390592,0,0,
09-10 11:51:30,5.667,0.667,93.667,0,0,0,57344,738938880,13354225664,1257451520,929947648,0,0,
09-10 11:51:31,5.814,0.997,93.189,0,0,0,0,739155968,13353451520,1257451520,930488320,0,0,
09-10 11:51:32,7.072,0.658,92.270,0,0,0,0,738631680,13353459712,1257451520,931000320,0,0,
09-10 11:51:33,5.034,0.671,94.295,0,0,0,0,739119104,13352669184,1257451520,931295232,0,0,
09-10 11:51:34,7.273,1.488,90.909,0.331,0,0,53248,740171776,13350871040,1257459712,932012032,0,0,
09-10 11:51:35,7.201,0.982,91.326,0.491,0,0,4214784,739450880,13351096320,1257459712,932446208,0,0,
09-10 11:51:36,5.360,0.503,94.137,0,0,0,0,739237888,13350879232,1257459712,932876288,0,0,
09-10 11:51:37,9.493,1.309,89.198,0,0,0,0,740548608,13348798464,1257459712,933634048,0,0,
09-10 11:51:38,10.294,1.471,88.235,0,0,0,0,740085760,13348290560,1257459712,934592512,0,0,
09-10 11:51:39,9.704,1.151,88.487,0.658,0,0,4263936,741449728,13345902592,1257467904,935501824,0,0,
09-10 11:51:40,5.528,0.503,93.970,0,0,0,0,741441536,13345636352,1257467904,935841792,0,0,
09-10 11:51:41,6.312,0.498,93.189,0,0,0,8192,740802560,13345718272,1257467904,936398848,0,0,
09-10 11:51:42,5.210,0.336,94.454,0,0,0,0,740376576,13345710080,1257467904,936833024,0,0,
09-10 11:51:43,5.518,0.669,93.813,0,0,0,0,740290560,13345193984,1257467904,937426944,0,0,
09-10 11:51:44,7.730,1.645,90.625,0,0,0,49152,741277696,13343801344,1257467904,937820160,0,0,
09-10 11:51:45,6.312,0.332,92.857,0.498,0,0,36864,740937728,13343645696,1257476096,938303488,0,0,
09-10 11:51:46,6.931,0.660,92.409,0,0,0,0,740573184,13343387648,1257476096,938917888,0,0,
09-10 11:51:47,7.921,0.825,91.254,0,0,0,0,740671488,13342621696,1257476096,939569152,0,0,
09-10 11:51:48,10.099,0.828,88.742,0.331,0,0,4194304,740122624,13342339072,1257476096,940421120,0,0,
09-10 11:51:49,8.696,1.171,90.134,0,0,0,4096,741736448,13339742208,1257476096,941264896,0,0,
09-10 11:51:50,5.042,0.504,94.454,0,0,0,0,741363712,13339500544,1257476096,941875200,0,0,
09-10 11:51:51,6.302,0.663,93.035,0,0,0,0,741117952,13339242496,1257476096,942374912,0,0,
09-10 11:51:52,5.184,0.836,93.980,0,0,0,0,740618240,13339242496,1257476096,942866432,0,0,
09-10 11:51:53,6.020,0.334,93.144,0.502,0,0,4263936,740888576,13338460160,1257480192,943304704,0,0,
09-10 11:51:54,7,1,91.500,0.500,0,0,77824,742248448,13336530944,1257488384,943865856,0,0,
09-10 11:51:55,5.980,0.831,93.189,0,0,0,0,741953536,13336403968,1257488384,944287744,0,0,
09-10 11:51:56,6.302,0.829,92.869,0,0,0,0,741326848,13336403968,1257488384,944914432,0,0,
09-10 11:51:57,6.623,0.828,92.550,0,0,0,0,741228544,13336145920,1257488384,945270784,0,0,
09-10 11:51:58,6.777,0.661,92.562,0,0,0,40960,740511744,13336154112,1257488384,945979392,0,0,
09-10 11:51:59,7.261,0.990,91.419,0.330,0,0,32768,740540416,13335584768,1257492480,946499584,0,0,
09-10 11:52:00,6.612,0.826,92.562,0,0,0,0,740814848,13334863872,1257492480,946941952,0,0,
09-10 11:52:01,7.225,0.821,91.954,0,0,0,0,741183488,13334016000,1257492480,947421184,0,0,
09-10 11:52:02,6.601,0.990,92.409,0,0,0,0,740982784,13333565440,1257492480,948064256,0,0,
09-10 11:52:03,8.210,1.970,85.057,4.762,0,0,63733760,741486592,13337337856,1257517056,943685632,0,0,
09-10 11:52:04,6.218,1.345,92.101,0.336,0,0,36864,742203392,13336072192,1257521152,944197632,0,0,
09-10 11:52:05,5.351,0.669,93.980,0,0,0,8192,742297600,13335556096,1257521152,944607232,0,0,
09-10 11:52:06,5.676,0.668,93.656,0,0,0,24576,742146048,13335040000,1257521152,945266688,0,0,
09-10 11:52:07,5.843,0.668,93.489,0,0,0,0,741842944,13334781952,1257521152,945827840,0,0,
09-10 11:52:08,8.511,1.309,90.016,0.164,0,0,65536,741756928,13334274048,1257521152,946417664,0,0,
09-10 11:52:09,7.096,0.990,91.584,0.330,0,0,32768,742408192,13333000192,1257529344,947015680,0,0,
09-10 11:52:10,5.167,1.500,93,0.333,0,0,4210688,741552128,13333225472,1257533440,947564544,0,0,
09-10 11:52:11,6.755,0.988,92.257,0,0,0,0,741601280,13332709376,1257533440,948023296,0,0,
09-10 11:52:12,5.980,0.831,93.189,0,0,0,0,741269504,13332459520,1257533440,948600832,0,0,
09-10 11:52:13,6,0.333,93.667,0,0,0,0,741347328,13331943424,1257533440,949030912,0,0,
09-10 11:52:14,6.500,1.833,91.333,0.333,0,0,45056,742305792,13330378752,1257541632,949620736,0,0,
09-10 11:52:15,5.528,0.503,93.802,0.168,0,0,40960,742629376,13329604608,1257541632,950071296,0,0,
09-10 11:52:16,6.446,1.157,92.397,0,0,0,0,742354944,13329354752,1257541632,950591488,0,0,
09-10 11:52:17,5.686,0.502,93.813,0,0,0,0,742322176,13328838656,1257541632,951128064,0,0,
09-10 11:52:18,5.833,1,92.667,0.500,0,0,4218880,742572032,13328056320,1257541632,951676928,0,0,
09-10 11:52:19,6.156,1.165,92.679,0,0,0,0,741789696,13328244736,1257541632,952270848,0,0,
