"Dstat 0.8.0 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","peer29",,,,"User:","root"
"Cmdline:","dstat -tcdmg --noheaders --output //shared_dir/metrics/run-rand-read-1th-128k-smart-128k-lsfs-peer29.dstat.csv",,,,"Date:","17 Nov 2022 13:56:19 UTC"
"system","total cpu usage",,,,,"dsk/total",,"memory usage",,,,"paging",
"time","usr","sys","idl","wai","stl","read","writ","used","free","buff","cach","in","out"
17-11 13:57:06,53.650,15.450,29.202,1.698,0,0,104636416,780976128,12738220032,551542784,2126139392,0,0,
17-11 13:57:07,58.804,12.625,28.571,0,0,0,0,780816384,12715761664,551542784,2148597760,0,0,
17-11 13:57:08,54.027,16.443,27.685,1.846,0,0,79183872,783757312,12690006016,551653376,2170679296,0,0,
17-11 13:57:09,50.769,12.137,36.581,0.513,0,0,34693120,781750272,12669227008,551686144,2192846848,0,0,
17-11 13:57:10,49.581,12.060,37.856,0.503,0,8192,39534592,781787136,12630147072,551718912,2231545856,0,0,
17-11 13:57:11,49.408,19.966,20.643,9.983,0,8192,384876544,783282176,12622753792,552058880,2235039744,0,0,
17-11 13:57:12,40.778,10.998,48.054,0.169,0,0,65536,781279232,12600729600,552058880,2259025920,0,0,
17-11 13:57:13,49.744,13.799,35.094,1.363,0,0,92209152,783470592,12573184000,552189952,2283864064,0,0,
17-11 13:57:14,57.699,14.721,25.719,1.861,0,0,87261184,782520320,12555489280,552312832,2301788160,0,0,
17-11 13:57:15,55.241,15.807,28.785,0.166,0,0,17424384,783028224,12527775744,552337408,2328899584,0,0,
17-11 13:57:16,52.586,20,22.069,5.345,0,0,255680512,785133568,12480778240,552570880,2371874816,0,0,
17-11 13:57:17,60.100,14.858,24.875,0.167,0,0,13197312,781799424,12489900032,552595456,2366009344,0,0,
17-11 13:57:18,52.990,15.116,29.402,2.492,0,0,112852992,783499264,12447784960,552767488,2405847040,0,0,
17-11 13:57:19,56.729,17.547,22.658,3.066,0,0,156917760,782942208,12446355456,552943616,2406658048,0,0,
17-11 13:57:20,55.907,14.476,29.118,0.499,0,0,43720704,783818752,12422582272,553005056,2429435904,0,0,
17-11 13:57:21,48,15.167,33,3.833,0,0,204185600,784678912,12385726464,553259008,2463739904,0,0,
17-11 13:57:22,54.082,13.435,32.143,0.340,0,0,17104896,782565376,12379459584,553283584,2471821312,0,0,
17-11 13:57:23,54.467,13.918,30.241,1.375,0,0,60563456,785330176,12340756480,553332736,2507370496,0,0,
17-11 13:57:24,52.596,13.735,30.821,2.848,0,0,122109952,783253504,12328099840,553553920,2520862720,0,0,
17-11 13:57:25,62.982,14.573,22.278,0.168,0,0,8765440,783175680,12306481152,553570304,2542444544,0,0,
17-11 13:57:26,52.641,19.591,22.828,4.940,0,0,205209600,785805312,12284207104,553783296,2560479232,0,0,
17-11 13:57:27,52.787,12.892,34.146,0.174,0,0,106496,783093760,12263116800,553787392,2584248320,0,0,
17-11 13:57:28,30.333,8.500,59.833,1.333,0,0,42508288,784084992,12246601728,553857024,2599129088,0,0,
17-11 13:57:29,1.675,0.838,97.320,0.168,0,0,172032,784084992,12246601728,553857024,2599129088,0,0,
17-11 13:57:30,1.171,0.669,98.161,0,0,0,0,784080896,12246601728,553857024,2599133184,0,0,
17-11 13:57:31,0.839,0.336,98.826,0,0,0,0,784080896,12246601728,553857024,2599133184,0,0,
17-11 13:57:32,1.513,0.168,98.151,0.168,0,0,65536,784080896,12246601728,553857024,2599133184,0,0,
17-11 13:57:33,1.990,1.161,96.517,0.332,0,0,106496,784318464,12246360064,553861120,2599133184,0,0,
17-11 13:57:34,29.195,7.550,63.255,0,0,0,106496,784318464,12246343680,553869312,2599141376,0,0,
17-11 13:57:35,1.010,0.168,98.653,0.168,0,0,172032,784318464,12246343680,553869312,2599141376,0,0,
17-11 13:57:36,10.256,3.590,86.154,0,0,0,0,785596416,12245041152,553869312,2599149568,0,0,
17-11 13:57:37,19.048,5.612,75.340,0,0,0,0,785616896,12245028864,553869312,2599141376,0,0,
17-11 13:57:38,1.843,0.335,97.655,0.168,0,0,57344,785616896,12245012480,553873408,2599149568,0,0,
17-11 13:57:39,20.336,4.370,75.294,0,0,0,647168,785596416,12245028864,553873408,2599153664,0,0,
17-11 13:57:40,1.684,0.505,97.643,0.168,0,0,131072,784986112,12245630976,553881600,2599153664,0,0,
17-11 13:57:41,1.503,0.668,97.830,0,0,0,0,784814080,12245803008,553881600,2599153664,0,0,
17-11 13:57:42,3.710,0.675,95.447,0.169,0,0,65536,784797696,12245819392,553881600,2599153664,0,0,
17-11 13:57:43,2.333,1.167,96.500,0,0,0,49152,784826368,12245786624,553881600,2599157760,0,0,
17-11 13:57:44,12.706,2.310,84.818,0.165,0,0,163840,784805888,12245803008,553885696,2599157760,0,0,
17-11 13:57:45,1.508,0.503,97.990,0,0,0,0,784805888,12245803008,553885696,2599157760,0,0,
17-11 13:57:46,28.157,6.997,64.846,0,0,0,122880,783728640,12246876160,553885696,2599161856,0,0,
17-11 13:57:47,28.523,7.301,64.177,0,0,0,0,783568896,12247031808,553885696,2599161856,0,0,
17-11 13:57:48,1.174,0.671,98.154,0,0,0,0,783568896,12247031808,553885696,2599161856,0,0,
17-11 13:57:49,10.811,2.703,86.149,0.338,0,0,237568,783548416,12247040000,553889792,2599170048,0,0,
17-11 13:57:50,31.500,7,61.500,0,0,0,0,783556608,12247031808,553889792,2599170048,0,0,
17-11 13:57:51,1.681,0.672,97.479,0.168,0,0,114688,784064512,12246515712,553889792,2599178240,0,0,
17-11 13:57:52,14.476,3.494,81.864,0.166,0,0,65536,784334848,12246241280,553889792,2599182336,0,0,
17-11 13:57:53,6.020,2.007,91.973,0,0,0,0,784334848,12246241280,553889792,2599182336,0,0,
17-11 13:57:54,1.505,0.836,97.492,0.167,0,0,122880,784289792,12246274048,553897984,2599186432,0,0,
17-11 13:57:55,6.071,1.518,92.243,0.169,0,0,147456,784297984,12246257664,553902080,2599190528,0,0,
17-11 13:57:56,2.341,1.171,96.488,0,0,0,196608,785244160,12245303296,553902080,2599198720,0,0,
17-11 13:57:57,16.639,4.326,79.035,0,0,0,0,785346560,12245200896,553902080,2599198720,0,0,
17-11 13:57:58,2.010,0.335,97.655,0,0,0,0,785346560,12245200896,553902080,2599198720,0,0,
17-11 13:57:59,2.843,1.003,96.154,0,0,0,0,785342464,12245200896,553902080,2599202816,0,0,
17-11 13:58:00,2.027,0.845,95.439,1.689,0,0,80273408,785387520,12245151744,553906176,2599202816,0,0,
17-11 13:58:01,14.359,3.077,82.393,0.171,0,0,139264,785354752,12245184512,553906176,2599202816,0,0,
17-11 13:58:02,4.706,0.840,94.286,0.168,0,0,245760,785383424,12245143552,553906176,2599215104,0,0,
17-11 13:58:03,1.508,0.335,98.157,0,0,0,0,785383424,12245143552,553906176,2599215104,0,0,
17-11 13:58:04,23.958,5.729,70.312,0,0,0,0,785367040,12245159936,553906176,2599215104,0,0,
17-11 13:58:05,0.840,0.504,98.319,0.336,0,0,131072,785367040,12245159936,553910272,2599211008,0,0,
17-11 13:58:06,12.795,3.030,84.007,0.168,0,0,114688,785526784,12244979712,553910272,2599227392,0,0,
17-11 13:58:07,33.715,6.383,59.902,0,0,0,163840,785616896,12244893696,553910272,2599219200,0,0,
17-11 13:58:08,1.173,0.670,98.157,0,0,0,0,785620992,12244889600,553910272,2599219200,0,0,
17-11 13:58:09,6.678,2.170,91.152,0,0,0,0,785620992,12244889600,553910272,2599219200,0,0,
17-11 13:58:10,1.508,0.670,97.822,0,0,0,147456,785645568,12244865024,553910272,2599219200,0,0,
17-11 13:58:11,5.518,1.672,92.809,0,0,0,0,785637376,12244873216,553910272,2599219200,0,0,
17-11 13:58:12,9.122,2.534,88.176,0.169,0,0,262144,785633280,12244873216,553914368,2599219200,0,0,
17-11 13:58:13,1.843,0.838,97.320,0,0,0,0,785649664,12244856832,553914368,2599219200,0,0,
17-11 13:58:14,28.448,7.069,64.483,0,0,0,0,785633280,12244873216,553914368,2599219200,0,0,
17-11 13:58:15,8.923,2.189,88.889,0,0,0,0,786161664,12244340736,553914368,2599223296,0,0,
17-11 13:58:16,2.689,0.840,96.471,0,0,0,40960,785166336,12245336064,553914368,2599219200,0,0,
17-11 13:58:17,12.458,3.030,84.343,0.168,0,0,286720,785375232,12245094400,553926656,2599227392,0,0,
17-11 13:58:18,1.012,0.506,98.482,0,0,0,0,785358848,12245110784,553926656,2599227392,0,0,
17-11 13:58:19,11.352,3.339,85.309,0,0,0,0,785416192,12245053440,553926656,2599227392,0,0,
17-11 13:58:20,2.003,0.835,97.162,0,0,0,16384,785375232,12245094400,553926656,2599227392,0,0,
17-11 13:58:21,2.345,0.838,96.817,0,0,0,0,785375232,12245094400,553926656,2599227392,0,0,
17-11 13:58:22,2.003,0.835,96.995,0.167,0,0,114688,785375232,12245094400,553926656,2599227392,0,0,
17-11 13:58:23,13.322,2.867,83.811,0,0,0,270336,785358848,12245102592,553934848,2599227392,0,0,
17-11 13:58:24,6.187,1.338,92.475,0,0,0,0,785379328,12245078016,553934848,2599231488,0,0,
17-11 13:58:25,1.678,0.336,97.651,0.336,0,0,98304,785375232,12245078016,553938944,2599231488,0,0,
17-11 13:58:26,24,6.333,69.667,0,0,0,0,786423808,12244025344,553938944,2599235584,0,0,
17-11 13:58:27,1.178,0.337,98.485,0,0,0,0,786456576,12243992576,553938944,2599235584,0,0,
17-11 13:58:28,5.714,1.345,92.773,0.168,0,0,196608,786444288,12243992576,553951232,2599235584,0,0,
17-11 13:58:29,1.510,0.503,97.987,0,0,0,0,786444288,12243992576,553951232,2599235584,0,0,
17-11 13:58:30,14.261,2.921,82.818,0,0,0,0,786460672,12243976192,553951232,2599235584,0,0,
17-11 13:58:31,44.538,9.748,45.714,0,0,0,40960,786444288,12243992576,553959424,2599227392,0,0,
17-11 13:58:32,41.824,10.499,47.504,0.172,0,0,65536,786436096,12243992576,553959424,2599235584,0,0,
17-11 13:58:33,2.833,0.833,96.167,0.167,0,0,180224,786436096,12243992576,553963520,2599231488,0,0,
17-11 13:58:34,1.513,0.504,97.983,0,0,0,0,786432000,12243992576,553963520,2599235584,0,0,
17-11 13:58:35,5.556,1.178,93.266,0,0,0,0,786677760,12243734528,553963520,2599247872,0,0,
17-11 13:58:36,3.704,1.347,94.949,0,0,0,0,785661952,12244742144,553963520,2599256064,0,0,
17-11 13:58:37,22.603,4.110,73.288,0,0,0,0,785653760,12244750336,553963520,2599256064,0,0,
17-11 13:58:38,1.686,1.012,97.302,0,0,0,0,786427904,12243976192,553963520,2599256064,0,0,
17-11 13:58:39,10.998,2.538,86.294,0.169,0,0,212992,786403328,12243984384,553971712,2599264256,0,0,
17-11 13:58:40,1.678,0.503,97.651,0.168,0,0,40960,786403328,12243976192,553979904,2599264256,0,0,
17-11 13:58:41,7.191,2.007,90.803,0,0,0,0,786395136,12243976192,553979904,2599272448,0,0,
17-11 13:58:42,44.463,8.859,46.678,0,0,0,65536,786395136,12243976192,553979904,2599272448,0,0,
17-11 13:58:43,23.012,4.399,72.589,0,0,0,0,786395136,12243976192,553979904,2599272448,0,0,
17-11 13:58:44,1.997,0.666,97.005,0.333,0,0,90112,786391040,12243976192,553984000,2599272448,0,0,
17-11 13:58:45,14.141,2.862,82.997,0,0,0,0,786407424,12243959808,553984000,2599272448,0,0,
17-11 13:58:46,3.500,1.167,95.333,0,0,0,0,785825792,12244525056,553984000,2599288832,0,0,
17-11 13:58:47,6.937,1.692,91.371,0,0,0,0,785891328,12244463616,553984000,2599280640,0,0,
17-11 13:58:48,15.512,4.290,80.198,0,0,0,0,784867328,12245487616,553984000,2599280640,0,0,
17-11 13:58:49,1.513,0.672,97.647,0.168,0,0,57344,785125376,12245229568,553988096,2599276544,0,0,
17-11 13:58:50,27.197,5.638,67.164,0,0,0,0,785104896,12245229568,553988096,2599288832,0,0,
17-11 13:58:51,11.695,2.712,85.424,0.169,0,0,32768,785117184,12245213184,553992192,2599288832,0,0,
17-11 13:58:52,1.518,0.337,98.145,0,0,0,65536,785080320,12245245952,553992192,2599292928,0,0,
17-11 13:58:53,9.484,1.664,88.852,0,0,0,0,785080320,12245245952,553992192,2599292928,0,0,
17-11 13:58:54,1.005,0.503,98.325,0.168,0,0,98304,785334272,12244987904,553996288,2599292928,0,0,
17-11 13:58:55,23.361,5.546,71.092,0,0,0,0,785334272,12244971520,553996288,2599309312,0,0,
17-11 13:58:56,15.306,2.891,81.803,0,0,0,57344,784605184,12245708800,553996288,2599305216,0,0,
17-11 13:58:57,1.005,0.335,98.660,0,0,0,0,784564224,12245741568,553996288,2599309312,0,0,
17-11 13:58:58,21.280,5.190,73.529,0,0,0,0,784592896,12245704704,553996288,2599317504,0,0,
17-11 13:58:59,2.017,0.504,97.479,0,0,0,0,784650240,12245647360,553996288,2599317504,0,0,
17-11 13:59:00,4.866,1.174,93.792,0.168,0,0,65536,784838656,12245446656,554000384,2599317504,0,0,
17-11 13:59:01,2.862,1.178,95.791,0.168,0,0,24576,784855040,12245430272,554008576,2599309312,0,0,
17-11 13:59:02,0.838,0.503,98.492,0.168,0,0,114688,784822272,12245442560,554008576,2599329792,0,0,
17-11 13:59:03,11.885,3.226,84.890,0,0,0,0,785108992,12245151744,554008576,2599333888,0,0,
17-11 13:59:04,1.347,0.337,98.316,0,0,0,0,785334272,12244926464,554008576,2599333888,0,0,
17-11 13:59:05,11.453,3.590,84.786,0.171,0,0,73728,785326080,12244926464,554008576,2599342080,0,0,
17-11 13:59:06,3.339,0.835,95.826,0,0,0,49152,786128896,12244119552,554008576,2599346176,0,0,
17-11 13:59:07,5.008,1.002,93.823,0.167,0,0,57344,786124800,12244119552,554012672,2599346176,0,0,
17-11 13:59:08,1.678,0.336,97.987,0,0,0,0,786124800,12244119552,554012672,2599346176,0,0,
17-11 13:59:09,9.333,2.333,88.333,0,0,0,122880,786124800,12244119552,554012672,2599346176,0,0,
17-11 13:59:10,1.681,0.504,97.815,0,0,0,0,786104320,12244135936,554012672,2599350272,0,0,
17-11 13:59:11,1.669,0.668,97.496,0.167,0,0,253952,786104320,12244135936,554012672,2599350272,0,0,
17-11 13:59:12,36.126,7.504,56.370,0,0,0,65536,786120704,12244119552,554012672,2599350272,0,0,
17-11 13:59:13,4.195,1.174,94.631,0,0,0,0,786120704,12244119552,554012672,2599350272,0,0,
17-11 13:59:14,0.842,0.505,98.485,0.168,0,0,270336,786120704,12244119552,554012672,2599350272,0,0,
17-11 13:59:15,6.678,1.836,91.486,0,0,0,0,786100224,12244135936,554012672,2599354368,0,0,
17-11 13:59:16,2.174,1.003,96.656,0.167,0,0,188416,785907712,12244320256,554012672,2599362560,0,0,
17-11 13:59:17,33.002,7.131,59.867,0,0,0,65536,786173952,12244049920,554016768,2599362560,0,0,
17-11 13:59:18,4.825,1.664,93.511,0,0,0,0,786161664,12244049920,554016768,2599374848,0,0,
17-11 13:59:19,1.681,1.345,96.975,0,0,0,0,786157568,12244049920,554016768,2599378944,0,0,
17-11 13:59:20,34.753,8.859,55.877,0.511,0,0,25526272,787546112,12242644992,554065920,2599346176,0,0,
17-11 13:59:21,18.942,3.413,77.645,0,0,0,0,787734528,12242497536,554065920,2599325696,0,0,
17-11 13:59:22,2.174,0.334,97.157,0.334,0,0,204800,787718144,12242513920,554065920,2599325696,0,0,
17-11 13:59:23,16.129,4.244,79.626,0,0,0,0,787750912,12242481152,554065920,2599325696,0,0,
17-11 13:59:24,1.503,1.169,97.329,0,0,0,0,787742720,12242481152,554065920,2599333888,0,0,
17-11 13:59:25,6.724,2.069,91.207,0,0,0,188416,787722240,12242497536,554065920,2599337984,0,0,
17-11 13:59:26,3.833,1.167,94.833,0.167,0,0,131072,787312640,12242890752,554070016,2599350272,0,0,
17-11 13:59:27,0.675,0.675,98.482,0.169,0,0,81920,787304448,12242907136,554070016,2599342080,0,0,
17-11 13:59:28,14.189,3.209,82.601,0,0,0,0,787308544,12242890752,554070016,2599354368,0,0,
17-11 13:59:29,1.340,0.670,97.990,0,0,0,0,787308544,12242890752,554070016,2599354368,0,0,
17-11 13:59:30,31.012,7.463,61.526,0,0,0,122880,787308544,12242890752,554070016,2599354368,0,0,
17-11 13:59:31,43.501,9.359,47.140,0,0,0,0,787308544,12242890752,554070016,2599354368,0,0,
17-11 13:59:32,3.846,0.669,95.318,0.167,0,0,65536,787308544,12242890752,554070016,2599354368,0,0,
17-11 13:59:33,1.843,0.670,97.320,0.168,0,0,98304,787288064,12242907136,554074112,2599354368,0,0,
17-11 13:59:34,4.515,1.171,94.147,0.167,0,0,24576,787304448,12242890752,554078208,2599350272,0,0,
17-11 13:59:35,1.178,0.337,98.485,0,0,0,0,787300352,12242890752,554078208,2599354368,0,0,
17-11 13:59:36,24.667,5.333,69.833,0.167,0,0,139264,787279872,12242898944,554078208,2599366656,0,0,
17-11 13:59:37,1.678,0.336,97.987,0,0,0,0,787333120,12242853888,554078208,2599358464,0,0,
17-11 13:59:38,10.455,2.024,87.352,0.169,0,0,73728,787304448,12242870272,554086400,2599362560,0,0,
17-11 13:59:39,1.174,0.671,98.154,0,0,0,0,787292160,12242878464,554086400,2599366656,0,0,
17-11 13:59:40,5.743,1.689,92.568,0,0,0,0,787308544,12242862080,554086400,2599366656,0,0,
17-11 13:59:41,0.845,0.507,98.649,0,0,0,0,787308544,12242862080,554086400,2599366656,0,0,
17-11 13:59:42,5.167,0.667,94,0.167,0,0,65536,787308544,12242862080,554086400,2599366656,0,0,
17-11 13:59:43,20.599,5.106,73.063,1.232,0,0,50282496,788180992,12241784832,554151936,2599243776,0,0,
17-11 13:59:44,1.510,0.503,97.819,0.168,0,0,73728,788160512,12241801216,554156032,2599243776,0,0,
17-11 13:59:45,20.690,5.419,73.892,0,0,0,0,788434944,12241526784,554156032,2599243776,0,0,
17-11 13:59:46,10.339,3.390,86.271,0,0,0,24576,788717568,12241244160,554156032,2599243776,0,0,
17-11 13:59:47,0.677,0.338,98.985,0,0,0,0,788733952,12241227776,554156032,2599243776,0,0,
17-11 13:59:48,4.007,1.169,94.825,0,0,0,0,788717568,12241244160,554156032,2599243776,0,0,
17-11 13:59:49,1.513,0.672,97.479,0.336,0,0,204800,788705280,12241235968,554172416,2599247872,0,0,
17-11 13:59:50,23.025,6.050,70.924,0,0,0,0,788697088,12241244160,554172416,2599247872,0,0,
17-11 13:59:51,1.347,0.505,98.148,0,0,0,311296,788697088,12241244160,554172416,2599247872,0,0,
17-11 13:59:52,6.926,1.689,91.216,0.169,0,0,65536,788688896,12241244160,554176512,2599251968,0,0,
17-11 13:59:53,8.305,2.712,88.983,0,0,0,0,788705280,12241227776,554176512,2599251968,0,0,
17-11 13:59:54,1.345,0.672,97.815,0.168,0,0,90112,788676608,12241244160,554180608,2599260160,0,0,
17-11 13:59:55,2.357,0.673,96.970,0,0,0,0,788676608,12241244160,554180608,2599260160,0,0,
17-11 13:59:56,1.347,1.010,97.475,0.168,0,0,65536,788078592,12241825792,554188800,2599264256,0,0,
17-11 13:59:57,22.623,6.721,70.656,0,0,0,0,788156416,12241756160,554188800,2599260160,0,0,
17-11 13:59:58,2.007,0.334,97.659,0,0,0,0,788156416,12241756160,554188800,2599260160,0,0,
17-11 13:59:59,13.176,3.378,83.446,0,0,0,0,788156416,12241756160,554188800,2599260160,0,0,
17-11 14:00:00,13.211,4.348,82.274,0.167,0,0,65536,788156416,12241756160,554188800,2599260160,0,0,
17-11 14:00:01,1.008,0.504,98.319,0.168,0,0,65536,788156416,12241756160,554192896,2599256064,0,0,
17-11 14:00:02,14.407,4.068,81.525,0,0,0,65536,788140032,12241756160,554196992,2599268352,0,0,
17-11 14:00:03,1.174,0.671,98.154,0,0,0,0,788140032,12241756160,554196992,2599268352,0,0,
17-11 14:00:04,17.726,4.348,77.258,0.669,0,0,25911296,788709376,12241063936,554233856,2599354368,0,0,
17-11 14:00:05,3.673,1.336,94.825,0.167,0,0,65536,788508672,12241203200,554237952,2599227392,0,0,
17-11 14:00:06,3.172,1.336,95.492,0,0,0,0,788504576,12241203200,554237952,2599231488,0,0,
17-11 14:00:07,9.850,2.504,86.978,0.668,0,0,13025280,789479424,12240150528,554274816,2599215104,0,0,
17-11 14:00:08,1.178,0.337,98.485,0,0,0,0,789479424,12240150528,554274816,2599215104,0,0,
17-11 14:00:09,35.750,6.914,56.998,0.337,0,0,12992512,788647936,12240924672,554303488,2599243776,0,0,
17-11 14:00:10,3.853,0.670,95.477,0,0,0,0,788742144,12240936960,554303488,2599170048,0,0,
17-11 14:00:11,2.341,1.338,96.154,0.167,0,0,172032,789274624,12240404480,554303488,2599170048,0,0,
17-11 14:00:12,37.075,8.503,52.891,1.531,0,0,54599680,789012480,12240539648,554385408,2599149568,0,0,
17-11 14:00:13,5.193,1.508,93.300,0,0,0,221184,788832256,12240642048,554385408,2599063552,0,0,
17-11 14:00:14,1.510,0.336,98.154,0,0,0,0,788832256,12240642048,554385408,2599063552,0,0,
17-11 14:00:15,13.300,4.545,82.155,0,0,0,0,788840448,12240625664,554385408,2599071744,0,0,
17-11 14:00:16,1.849,1.345,96.807,0,0,0,0,788365312,12241100800,554385408,2599071744,0,0,
17-11 14:00:17,3.356,0.839,95.805,0,0,0,98304,788086784,12241375232,554389504,2599071744,0,0,
17-11 14:00:18,0.843,0.675,98.314,0.169,0,0,147456,788078592,12241375232,554397696,2599071744,0,0,
17-11 14:00:19,21.393,5.473,73.134,0,0,0,0,788103168,12241350656,554397696,2599071744,0,0,
17-11 14:00:20,2.192,0.506,97.302,0,0,0,0,788062208,12241391616,554397696,2599071744,0,0,
17-11 14:00:21,3.025,0.840,96.134,0,0,0,0,788054016,12241391616,554397696,2599079936,0,0,
17-11 14:00:22,6.167,1.333,90.333,2.167,0,0,46645248,790851584,12238499840,554459136,2599034880,0,0,
17-11 14:00:23,1.846,0.671,97.483,0,0,0,180224,790851584,12238499840,554459136,2599034880,0,0,
17-11 14:00:24,24.917,6.601,68.482,0,0,0,0,790851584,12238499840,554459136,2599034880,0,0,
