"Dstat 0.8.0 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","peer18",,,,"User:","root"
"Cmdline:","dstat -tcdmg --noheaders --output //shared_dir/metrics/run-seq-write-1th-128k-smart-128k-lsfs-peer18.dstat.csv",,,,"Date:","15 Nov 2022 14:24:50 UTC"
"system","total cpu usage",,,,,"dsk/total",,"memory usage",,,,"paging",
"time","usr","sys","idl","wai","stl","read","writ","used","free","buff","cach","in","out"
15-11 14:25:08,2.159,1.661,96.179,0,0,0,0,631783424,15105687552,243585024,377118720,0,0,
15-11 14:25:09,2.333,0.667,96.833,0.167,0,0,581632,632049664,15105413120,243593216,377114624,0,0,
15-11 14:25:10,1.003,0.334,98.328,0.334,0,0,122880,631758848,15105695744,243601408,377114624,0,0,
15-11 14:25:11,2.990,0.332,96.678,0,0,0,0,632033280,15105421312,243601408,377114624,0,0,
15-11 14:25:12,1.007,0.336,98.658,0,0,0,0,632770560,15104679936,243601408,377118720,0,0,
15-11 14:25:13,1.007,0.503,98.490,0,0,0,0,632774656,15104671744,243601408,377122816,0,0,
15-11 14:25:14,0.670,0.503,98.660,0.168,0,0,98304,632782848,15104663552,243609600,377114624,0,0,
15-11 14:25:15,1.345,0.504,98.151,0,0,0,49152,632778752,15104655360,243609600,377126912,0,0,
15-11 14:25:16,3.015,0.335,96.650,0,0,0,0,630530048,15106904064,243609600,377126912,0,0,
15-11 14:25:17,1.002,0.668,98.331,0,0,0,0,630427648,15107002368,243609600,377131008,0,0,
15-11 14:25:18,1.508,1.005,97.487,0,0,0,73728,634572800,15102857216,243609600,377131008,0,0,
15-11 14:25:19,3.005,1.836,95.159,0,0,0,0,640016384,15096979456,243609600,377139200,0,0,
15-11 14:25:20,1.669,0.334,97.997,0,0,0,0,639983616,15097012224,243609600,377139200,0,0,
15-11 14:25:21,1.171,1.003,97.492,0.334,0,0,180224,640008192,15096987648,243617792,377131008,0,0,
15-11 14:25:22,0.672,0.336,98.824,0.168,0,0,65536,640258048,15096729600,243625984,377131008,0,0,
15-11 14:25:23,1.846,0.503,97.651,0,0,0,0,640192512,15096786944,243625984,377139200,0,0,
15-11 14:25:24,2.838,2.170,94.825,0.167,0,286720,57344,648306688,15088345088,243630080,377241600,0,0,
15-11 14:25:25,1.846,0.503,97.651,0,0,0,0,648175616,15088279552,243630080,377282560,0,0,
15-11 14:25:26,1.849,1.345,96.639,0.168,0,0,139264,648085504,15088345088,243638272,377282560,0,0,
15-11 14:25:27,0.672,0.504,98.824,0,0,0,0,647925760,15088504832,243638272,377282560,0,0,
15-11 14:25:28,1.167,0.500,98.333,0,0,0,0,647925760,15088504832,243638272,377282560,0,0,
15-11 14:25:29,1.672,1.171,97.157,0,0,0,0,648200192,15088230400,243638272,377282560,0,0,
15-11 14:25:30,0.670,0.503,98.660,0.168,0,0,65536,648179712,15088246784,243646464,377274368,0,0,
15-11 14:25:31,1.173,0.503,98.325,0,0,0,49152,648159232,15088246784,243654656,377286656,0,0,
15-11 14:25:32,0.839,0,99.161,0,0,0,0,648159232,15088246784,243654656,377286656,0,0,
15-11 14:25:33,2.333,1.333,96.333,0,0,0,0,655855616,15080292352,243654656,377286656,0,0,
15-11 14:25:34,2.170,0.835,96.995,0,0,0,0,656859136,15079243776,243654656,377286656,0,0,
15-11 14:25:35,2,0.500,97.500,0,0,0,0,656859136,15079243776,243654656,377286656,0,0,
15-11 14:25:36,2.504,0.668,96.494,0.334,0,0,139264,655310848,15080783872,243662848,377286656,0,0,
15-11 14:25:37,0.840,0.336,98.824,0,0,0,0,655544320,15080550400,243662848,377286656,0,0,
15-11 14:25:38,1.338,0.669,97.993,0,0,0,0,655568896,15080525824,243662848,377286656,0,0,
15-11 14:25:39,1.997,1.331,96.506,0.166,0,0,65536,655556608,15080534016,243671040,377282560,0,0,
15-11 14:25:40,30.651,9.247,59.932,0.171,0,0,532480,704892928,14984159232,243679232,422510592,0,0,
15-11 14:25:41,37.456,11.150,48.780,2.613,0,8192,163151872,717639680,14890545152,243785728,499834880,0,0,
15-11 14:25:42,3.367,1.178,90.404,5.051,0,0,34619392,721993728,14902767616,243810304,482783232,0,0,
15-11 14:25:43,2.174,0.836,96.990,0,0,0,0,721838080,14902919168,243810304,482787328,0,0,
15-11 14:25:44,40.275,11.876,44.406,3.442,0,0,61145088,721018880,14852087808,243916800,533073920,0,0,
15-11 14:25:45,42.953,13.926,37.919,5.201,0,16384,180428800,722587648,14732582912,244060160,648519680,0,0,
15-11 14:25:46,43.322,14.897,28.253,13.527,0,24576,456531968,725319680,14735319040,244408320,641896448,0,0,
15-11 14:25:47,37.138,10.562,49.233,3.066,0,8192,129335296,723832832,14668869632,244555776,708509696,0,0,
15-11 14:25:48,37.610,11.599,46.046,4.745,0,0,139026432,725499904,14612783104,244723712,761298944,0,0,
15-11 14:25:49,50,20.695,11.424,17.881,0,57344,903987200,725053440,14320734208,245178368,1046192128,0,0,
15-11 14:25:50,23.866,8.571,65.378,2.185,0,8192,205119488,723365888,14565163008,245346304,808079360,0,0,
15-11 14:25:51,0.839,0.503,98.658,0,0,0,0,724140032,14564388864,245346304,808079360,0,0,
15-11 14:25:52,21.017,6.271,71.525,1.186,0,0,61022208,725405696,14524166144,245436416,846381056,0,0,
15-11 14:25:53,24.621,6.239,67.960,1.180,0,8192,43180032,724279296,14499020800,245481472,871878656,0,0,
15-11 14:25:54,1.672,0.334,97.993,0,0,0,466944,724279296,14499020800,245481472,871878656,0,0,
15-11 14:25:55,17.369,5.396,73.356,3.879,0,0,108380160,725827584,14471749632,245612544,896102400,0,0,
15-11 14:25:56,44.852,14.311,35.951,4.887,0,16384,242786304,724852736,14362497024,245886976,1004179456,0,0,
15-11 14:25:57,53.099,16.918,22.446,7.538,0,8192,286490624,726052864,14348652544,246210560,1015230464,0,0,
15-11 14:25:58,52.131,14.918,27.377,5.574,0,16384,308551680,727195648,14303780864,246538240,1057271808,0,0,
15-11 14:25:59,7.203,2.345,89.950,0.503,0,8192,39264256,727670784,14310088704,246616064,1050464256,0,0,
15-11 14:26:00,1.338,0.502,98.161,0,0,0,0,727670784,14310088704,246616064,1050464256,0,0,
15-11 14:26:01,41.207,10.862,41.724,6.207,0,8192,247087104,727048192,14236372992,246902784,1122619392,0,0,
15-11 14:26:02,41.569,11.519,42.905,4.007,0,8192,185974784,726331392,14198157312,247160832,1160429568,0,0,
15-11 14:26:03,45.347,12.690,35.702,6.261,0,16384,272752640,727515136,14142631936,247513088,1212633088,0,0,
15-11 14:26:04,32.949,9.720,49.094,8.237,0,16384,305872896,728330240,14097625088,247853056,1255010304,0,0,
15-11 14:26:05,1.513,0.504,97.983,0,0,0,65536,728838144,14097117184,247861248,1255002112,0,0,
15-11 14:26:06,11.636,3.373,84.823,0.169,0,319488,0,726728704,14085971968,247861248,1268248576,0,0,
15-11 14:26:07,43.636,14.215,34.545,7.603,0,8192,254418944,726831104,14033649664,248180736,1318592512,0,0,
15-11 14:26:08,46.321,11.706,36.622,5.351,0,8192,177094656,727474176,13978767360,248438784,1371267072,0,0,
15-11 14:26:09,40.070,10.545,42.882,6.503,0,24576,201859072,727617536,13920235520,248692736,1428041728,0,0,
15-11 14:26:10,41.087,13.413,39.219,6.282,0,16384,339501056,728236032,13858865152,249180160,1486438400,0,0,
15-11 14:26:11,43.234,12.376,40.264,4.125,0,16384,393256960,729026560,13799059456,249753600,1542983680,0,0,
15-11 14:26:12,38.908,11.945,47.611,1.536,0,8192,161210368,730288128,13738418176,250028032,1600577536,0,0,
15-11 14:26:13,41.946,11.913,42.953,3.188,0,16384,274776064,728453120,13663211520,250478592,1675616256,0,0,
15-11 14:26:14,40.489,12.740,42.059,4.712,0,16384,394436608,728637440,13618143232,251125760,1717739520,0,0,
15-11 14:26:15,39.555,13.356,42.979,4.110,0,16384,322732032,728236032,13561548800,251756544,1772580864,0,0,
15-11 14:26:16,40.864,11.462,46.013,1.661,0,8192,131137536,728100864,13497565184,252018688,1835024384,0,0,
15-11 14:26:17,9.259,2.525,88.215,0,0,0,8724480,727609344,13485436928,252035072,1847447552,0,0,
15-11 14:26:18,1.340,0.503,98.157,0,0,0,0,727609344,13485436928,252035072,1847447552,0,0,
15-11 14:26:19,32.088,11.205,52.801,3.905,0,8192,192233472,726904832,13444919296,252444672,1887129600,0,0,
15-11 14:26:20,38.678,11.405,40.992,8.926,0,16384,319070208,726704128,13374971904,253046784,1955016704,0,0,
15-11 14:26:21,1.342,0.671,97.483,0.503,0,0,368640,727011328,13390954496,253091840,1938755584,0,0,
15-11 14:26:22,5.228,1.855,92.749,0.169,0,0,204800,726564864,13385842688,253108224,1944272896,0,0,
15-11 14:26:23,33.046,11.704,37.866,17.384,0,16384,387334144,729677824,13332070400,253501440,1992278016,0,0,
15-11 14:26:24,1.007,0.671,98.322,0,0,0,0,729935872,13331812352,253501440,1992278016,0,0,
15-11 14:26:25,7.797,2.203,89.492,0.508,0,8192,44007424,728371200,13304250368,253538304,2021109760,0,0,
15-11 14:26:26,18.353,6.003,72.899,2.744,0,0,87564288,728670208,13296701440,253722624,2028007424,0,0,
15-11 14:26:27,1.174,0.671,97.987,0.168,0,0,114688,728670208,13296701440,253730816,2027999232,0,0,
15-11 14:26:28,21.681,7.227,69.412,1.681,0,8192,69410816,727969792,13258620928,253808640,2066132992,0,0,
15-11 14:26:29,40.311,12.111,40.138,7.439,0,8192,236609536,729214976,13203447808,254275584,2117689344,0,0,
15-11 14:26:30,40.747,11.715,38.540,8.998,0,16384,293101568,729595904,13146091520,255000576,2172485632,0,0,
15-11 14:26:31,41.990,13.491,35.750,8.769,0,24576,453492736,729948160,13069717504,255705088,2245464064,0,0,
15-11 14:26:32,13.810,3.161,82.696,0.333,0,0,17702912,729743360,13051645952,255750144,2263298048,0,0,
15-11 14:26:33,1.340,0.670,97.990,0,0,0,0,729985024,13051404288,255750144,2263298048,0,0,
15-11 14:26:34,26.863,8.319,61.352,3.466,0,8192,121184256,730492928,13027332096,255975424,2285940736,0,0,
15-11 14:26:35,39.733,9.516,47.412,3.339,0,0,142434304,730701824,12971683840,256245760,2339905536,0,0,
15-11 14:26:36,2.185,0.840,96.975,0,0,0,0,730099712,12972183552,256245760,2339983360,0,0,
15-11 14:26:37,5,1,94,0,0,0,4554752,729595904,12965023744,256245760,2347634688,0,0,
15-11 14:26:38,41.235,12.020,31.219,15.526,0,24576,360701952,729911296,12891426816,257060864,2418229248,0,0,
15-11 14:26:39,41.117,14.044,32.826,12.014,0,24576,404144128,732602368,12847697920,257732608,2456686592,0,0,
15-11 14:26:40,41.431,11.481,45.424,1.664,0,8192,161857536,730574848,12787560448,258064384,2516889600,0,0,
15-11 14:26:41,40.684,11.795,44.615,2.906,0,8192,218873856,730775552,12725547008,258609152,2577149952,0,0,
15-11 14:26:42,3.172,1.669,94.324,0.835,0,8192,34111488,730886144,12725497856,258727936,2576633856,0,0,
15-11 14:26:43,2,0.833,97,0.167,0,0,57344,730886144,12725497856,258736128,2576625664,0,0,
15-11 14:26:44,7.083,1.855,90.725,0.337,0,8192,8740864,730288128,12717674496,258748416,2584879104,0,0,
15-11 14:26:45,1.180,0.506,98.314,0,0,0,0,730374144,12717658112,258748416,2584793088,0,0,
15-11 14:26:46,34.891,11.352,44.073,9.683,0,8192,300613632,731631616,12665298944,259432448,2633502720,0,0,
15-11 14:26:47,41.569,11.686,32.888,13.856,0,24576,380092416,731308032,12611633152,260145152,2684936192,0,0,
15-11 14:26:48,40.304,10.793,47.386,1.518,0,0,138043392,732381184,12552314880,260399104,2741911552,0,0,
15-11 14:26:49,41.766,10.017,46.180,2.037,0,16384,182042624,731377664,12487294976,260775936,2805858304,0,0,
15-11 14:26:50,10.963,2.492,85.216,1.329,0,0,72974336,731660288,12480114688,260997120,2812182528,0,0,
15-11 14:26:51,2.020,0.337,97.643,0,0,0,253952,732459008,12479315968,261005312,2812174336,0,0,
15-11 14:26:52,29.352,9.556,56.143,4.949,0,8192,209272832,731000832,12446244864,261521408,2845171712,0,0,
15-11 14:26:53,1.675,0.503,97.822,0,0,0,229376,731275264,12445970432,261521408,2845171712,0,0,
15-11 14:26:54,6.408,1.855,90.388,1.349,0,8192,50831360,731025408,12427485184,261599232,2863525888,0,0,
15-11 14:26:55,39.632,14.214,33.779,12.375,0,16384,348332032,733270016,12374921216,262234112,2911256576,0,0,
15-11 14:26:56,40.696,10.957,45.043,3.304,0,8192,212197376,732889088,12318859264,262660096,2965843968,0,0,
15-11 14:26:57,10.553,3.685,85.092,0.670,0,0,58368000,733237248,12303138816,262787072,2980544512,0,0,
15-11 14:26:58,1.505,0.502,97.826,0.167,0,0,90112,733237248,12303138816,262795264,2980536320,0,0,
15-11 14:26:59,28.670,9.326,55.959,6.045,0,8192,149413888,733523968,12255592448,263110656,3026419712,0,0,
15-11 14:27:00,1.008,1.008,97.647,0.336,0,0,2531328,733941760,12259205120,263139328,3022413824,0,0,
15-11 14:27:01,2.676,0.836,96.488,0,0,0,0,734248960,12258897920,263139328,3022413824,0,0,
15-11 14:27:02,36.457,12.266,40.034,11.244,0,16384,283918336,732102656,12176883712,263696384,3104034816,0,0,
15-11 14:27:03,2.990,1.329,93.854,1.827,0,0,22290432,733904896,12198567936,263835648,3080609792,0,0,
15-11 14:27:04,4.714,1.852,93.266,0.168,0,262144,17219584,731889664,12188512256,263847936,3092647936,0,0,
15-11 14:27:05,11.725,4.188,77.889,6.198,0,8192,115662848,733306880,12184383488,264105984,3094659072,0,0,
15-11 14:27:06,2.178,1.005,96.817,0,0,0,16384,731668480,12186030080,264105984,3094654976,0,0,
15-11 14:27:07,29.038,9.278,52.405,9.278,0,8192,231669760,732635136,12135858176,264380416,3142094848,0,0,
15-11 14:27:08,38.435,12.245,42.857,6.463,0,16384,189448192,730849280,12078997504,264810496,3198889984,0,0,
15-11 14:27:09,39.629,12.648,42.833,4.890,0,8192,183500800,731820032,12023627776,265256960,3251392512,0,0,
15-11 14:27:10,34.380,11.405,50.579,3.636,0,8192,265166848,731836416,11972435968,265998336,3300651008,0,0,
15-11 14:27:11,1.347,0.505,98.148,0,0,0,16384,731836416,11972435968,265998336,3300651008,0,0,
15-11 14:27:12,7.973,2.492,89.203,0.332,0,0,13352960,730877952,11963404288,266035200,3310505984,0,0,
15-11 14:27:13,39.465,13.378,26.254,20.903,0,24576,427466752,735236096,11886149632,266420224,3380396032,0,0,
15-11 14:27:14,21.096,4.983,69.767,4.153,0,8192,111689728,732278784,11880886272,266727424,3387650048,0,0,
15-11 14:27:15,1.513,0.672,97.815,0,0,0,0,732532736,11880628224,266727424,3387654144,0,0,
15-11 14:27:16,25.581,8.306,63.621,2.492,0,0,95518720,733458432,11845484544,266907648,3420823552,0,0,
15-11 14:27:17,42.226,10.802,41.735,5.237,0,8192,180658176,734101504,11783475200,267272192,3480248320,0,0,
15-11 14:27:18,4.530,1.174,91.779,2.517,0,8192,31031296,735260672,11779354624,267399168,3482968064,0,0,
15-11 14:27:19,1.681,1.513,96.807,0,0,0,73728,735617024,11778998272,267407360,3482959872,0,0,
15-11 14:27:20,17.785,4.866,75.168,2.181,0,0,69918720,733556736,11756580864,267632640,3506757632,0,0,
15-11 14:27:21,2.167,0.500,97.333,0,0,0,0,733831168,11756306432,267632640,3506757632,0,0,
15-11 14:27:22,19.897,6.690,68.268,5.146,0,8192,168992768,733503488,11697762304,267894784,3564474368,0,0,
15-11 14:27:23,39.535,13.123,30.399,16.944,0,24576,445882368,734879744,11624951808,268607488,3632390144,0,0,
15-11 14:27:24,12.203,3.220,82.373,2.203,0,0,42360832,734498816,11661467648,268832768,3596558336,0,0,
15-11 14:27:25,1.678,0.503,97.651,0.168,0,0,106496,734498816,11661467648,268840960,3596550144,0,0,
15-11 14:27:26,33.219,8.950,53.701,4.131,0,8192,96256000,733691904,11614953472,268996608,3642896384,0,0,
15-11 14:27:27,41.017,13.898,26.441,18.644,0,24576,454410240,734253056,11498332160,269443072,3755491328,0,0,
15-11 14:27:28,44.040,12.252,33.278,10.430,0,16384,415252480,736358400,11495190528,270147584,3755130880,0,0,
15-11 14:27:29,39.012,10.221,48.893,1.874,0,8192,116490240,734179328,11439439872,270438400,3811528704,0,0,
15-11 14:27:30,1.681,0.168,98.151,0,0,0,0,734412800,11439198208,270438400,3811536896,0,0,
15-11 14:27:31,3.535,0.505,95.791,0.168,0,0,180224,734076928,11437924352,270454784,3813122048,0,0,
15-11 14:27:32,41.196,11.960,43.355,3.488,0,8192,124583936,736149504,11376103424,270798848,3871023104,0,0,
15-11 14:27:33,42.339,9.720,43.822,4.119,0,8192,125632512,736043008,11317055488,271187968,3928166400,0,0,
15-11 14:27:34,3.859,0.839,95.302,0,0,0,40960,734281728,11313528832,271187968,3933298688,0,0,
15-11 14:27:35,1.007,0.503,98.490,0,0,0,0,734273536,11313537024,271187968,3933298688,0,0,
15-11 14:27:36,15.646,4.592,77.721,2.041,0,0,53239808,735649792,11289980928,271319040,3954667520,0,0,
15-11 14:27:37,1.500,0.333,98.167,0,0,0,0,735649792,11289980928,271319040,3954667520,0,0,
15-11 14:27:38,21.658,6.091,70.558,1.692,0,0,62177280,735174656,11259383808,271499264,3984904192,0,0,
15-11 14:27:39,39.249,12.116,44.881,3.754,0,8192,124641280,735608832,11198337024,271855616,4043366400,0,0,
15-11 14:27:40,21.154,7.168,68.881,2.797,0,16384,89292800,736169984,11162112000,272138240,4077629440,0,0,
15-11 14:27:41,2.829,0.666,96.339,0.166,0,0,32768,736808960,11161464832,272146432,4077629440,0,0,
15-11 14:27:42,17.090,5.076,74.788,3.046,0,0,71811072,736247808,11137802240,272351232,4101120000,0,0,
15-11 14:27:43,37.961,11.424,46.046,4.569,0,8192,135118848,734904320,11079839744,272769024,4158259200,0,0,
15-11 14:27:44,39.116,11.054,45.238,4.592,0,8192,125181952,735379456,11020529664,273104896,4215250944,0,0,
15-11 14:27:45,39.794,10.463,45.283,4.460,0,8192,125165568,735989760,10961084416,273436672,4272422912,0,0,
15-11 14:27:46,16.638,5.317,75.815,2.230,0,0,88358912,734666752,10935762944,273666048,4297621504,0,0,
15-11 14:27:47,1.839,0.502,97.659,0,0,0,278528,734650368,10935762944,273682432,4297621504,0,0,
15-11 14:27:48,24.871,6.175,66.038,2.916,0,8192,47603712,734892032,10891493376,273784832,4341084160,0,0,
15-11 14:27:49,44.863,11.130,37.842,6.164,0,0,135643136,734703616,10848153600,274206720,4382470144,0,0,
15-11 14:27:50,0.842,0.337,98.822,0,0,0,0,734945280,10847911936,274206720,4382470144,0,0,
15-11 14:27:51,2.680,1.340,95.142,0.838,0,0,8847360,734572544,10843377664,274231296,4387344384,0,0,
15-11 14:27:52,1.173,0.670,97.990,0.168,0,0,212992,735203328,10846490624,274251776,4383490048,0,0,
15-11 14:27:53,2.838,0.835,96.327,0,0,8192,3375104,735563776,10841337856,274264064,4388270080,0,0,
15-11 14:27:54,38.342,12.090,45.941,3.627,0,0,156614656,735580160,10783670272,274653184,4444082176,0,0,
15-11 14:27:55,37.313,8.458,50.746,3.483,0,8192,142196736,736161792,10733043712,275021824,4492156928,0,0,
15-11 14:27:56,2.833,1,96.167,0,0,0,0,735330304,10733875200,275021824,4492152832,0,0,
15-11 14:27:57,7.731,1.849,89.244,1.176,0,0,27484160,735186944,10721800192,275087360,4504166400,0,0,
15-11 14:27:58,39.626,10.714,44.728,4.932,0,8192,149069824,736489472,10665574400,275542016,4557213696,0,0,
15-11 14:27:59,41.267,10.274,44.178,4.281,0,8192,144695296,736526336,10605416448,275955712,4615106560,0,0,
15-11 14:28:00,39.249,12.287,44.369,4.096,0,8192,143286272,736636928,10544885760,276348928,4673429504,0,0,
15-11 14:28:01,41.957,10.282,44.279,3.483,0,0,142344192,737034240,10485387264,276762624,4730765312,0,0,
15-11 14:28:02,39.446,10.727,47.405,2.422,0,8192,151027712,737996800,10423971840,277184512,4789047296,0,0,
15-11 14:28:03,40.803,10.702,45.819,2.676,0,8192,173924352,737304576,10366107648,277622784,4845604864,0,0,
15-11 14:28:04,40.917,10.187,46.350,2.547,0,8192,164454400,738013184,10299518976,278028288,4909334528,0,0,
15-11 14:28:05,3.685,1.340,94.807,0.168,0,0,18145280,738545664,10301960192,278065152,4906033152,0,0,
15-11 14:28:06,2.337,1.503,96.160,0,0,0,0,736321536,10304192512,278065152,4906024960,0,0,
15-11 14:28:07,10.017,2.838,86.144,1.002,0,0,44269568,737308672,10291863552,278188032,4917010432,0,0,
15-11 14:28:08,1.505,0.334,98.161,0,0,0,0,737394688,10291589120,278188032,4917141504,0,0,
15-11 14:28:09,30.272,9.864,56.973,2.891,0,8192,142524416,738562048,10244128768,278544384,4962091008,0,0,
15-11 14:28:10,39.341,11.785,41.768,7.106,0,24576,290373632,738103296,10177167360,279097344,5026566144,0,0,
15-11 14:28:11,40.847,12.881,40.339,5.932,0,8192,259596288,738668544,10126680064,279601152,5074726912,0,0,
15-11 14:28:12,39.506,12.875,43.739,3.880,0,16384,315342848,738906112,10066001920,280141824,5132566528,0,0,
15-11 14:28:13,41.624,11.675,43.316,3.384,0,16384,296861696,739037184,10001682432,280690688,5194661888,0,0,
15-11 14:28:14,41.327,12.245,43.027,3.401,0,16384,324362240,739180544,9940029440,281247744,5253910528,0,0,
15-11 14:28:15,42.642,11.204,42.977,3.177,0,8192,294141952,739328000,9881845760,281796608,5309599744,0,0,
15-11 14:28:16,6.522,2.174,90.970,0.334,0,8192,26918912,739889152,9882038272,281853952,5308624896,0,0,
15-11 14:28:17,1.510,0.336,98.154,0,0,0,0,739889152,9882038272,281853952,5308624896,0,0,
15-11 14:28:18,10.269,3.704,83.502,2.525,0,0,116252672,740352000,9870303232,282050560,5319233536,0,0,
15-11 14:28:19,1.678,1.342,96.980,0,0,0,0,740265984,9870053376,282050560,5319356416,0,0,
15-11 14:28:20,29.260,8.606,59.036,3.098,0,8192,165912576,737357824,9824088064,282382336,5367021568,0,0,
15-11 14:28:21,41.397,11.925,37.819,8.859,0,16384,335364096,737181696,9756991488,282918912,5432025088,0,0,
15-11 14:28:22,45.167,12.833,36,6,0,16384,292732928,738414592,9706287104,283504640,5479186432,0,0,
15-11 14:28:23,43.676,12.985,40.472,2.867,0,8192,297091072,736825344,9651961856,284069888,5532917760,0,0,
15-11 14:28:24,41.385,12.500,43.074,3.041,0,16384,296730624,737734656,9594654720,284655616,5587214336,0,0,
15-11 14:28:25,41.779,12.248,42.785,3.188,0,16384,293167104,737927168,9535995904,285179904,5643722752,0,0,
15-11 14:28:26,40.034,12.715,43.986,3.265,0,16384,296435712,737452032,9476907008,285810688,5701005312,0,0,
15-11 14:28:27,27.121,8.985,61.564,2.329,0,8192,249929728,737505280,9438683136,286285824,5737435136,0,0,
15-11 14:28:28,1.500,0.500,98,0,0,0,1482752,737521664,9438666752,286285824,5737435136,0,0,
15-11 14:28:29,17.881,5.629,75.331,1.159,0,0,80216064,737624064,9406038016,286453760,5769265152,0,0,
15-11 14:28:30,41.146,11.979,41.493,5.382,0,16384,321732608,737341440,9345765376,287113216,5827477504,0,0,
15-11 14:28:31,42.105,12.054,40.407,5.433,0,16384,343539712,739274752,9293721600,287801344,5874835456,0,0,
15-11 14:28:32,41.531,13.355,42.020,3.094,0,16384,287268864,739749888,9234948096,288399360,5931159552,0,0,
15-11 14:28:33,39.832,13.109,43.866,3.193,0,16384,292626432,739176448,9176739840,288997376,5987426304,0,0,
15-11 14:28:34,19.472,5.611,73.927,0.990,0,0,98328576,740499456,9150230528,289202176,6012133376,0,0,
15-11 14:28:35,1.672,0.836,97.492,0,0,0,49152,740540416,9150189568,289202176,6012133376,0,0,
15-11 14:28:36,23.590,8.034,65.470,2.906,0,8192,167329792,740069376,9117233152,289492992,6044278784,0,0,
15-11 14:28:37,41.267,11.815,43.493,3.425,0,16384,308035584,740564992,9056141312,290082816,6102315008,0,0,
15-11 14:28:38,41.887,10.927,44.040,3.146,0,16384,294895616,740040704,8994623488,290672640,6162112512,0,0,
15-11 14:28:39,19.898,6.803,71.429,1.871,0,8192,171188224,739184640,8971923456,291020800,6184525824,0,0,
15-11 14:28:40,1.342,0.503,98.154,0,0,0,0,739553280,8971767808,291020800,6184398848,0,0,
15-11 14:28:41,6.419,2.027,91.216,0.338,0,0,22192128,739565568,8964767744,291069952,6191181824,0,0,
15-11 14:28:42,1.176,0.336,98.319,0.168,0,0,106496,739450880,8964734976,291086336,6191292416,0,0,
15-11 14:28:43,17.597,5.584,74.788,2.030,0,8192,122699776,738357248,8924721152,291278848,6231097344,0,0,
15-11 14:28:44,39.964,12.611,42.451,4.973,0,16384,367943680,741851136,8872460288,292028416,6277738496,0,0,
15-11 14:28:45,41.892,11.486,43.919,2.703,0,8192,261988352,741867520,8814653440,292536320,6333165568,0,0,
15-11 14:28:46,20.068,5.782,72.789,1.361,0,8192,128491520,741642240,8790462464,292782080,6356692992,0,0,
15-11 14:28:47,1.178,0.505,98.316,0,0,0,0,741650432,8790454272,292782080,6356692992,0,0,
15-11 14:28:48,22.130,8.486,67.055,2.329,0,8192,204603392,740667392,8754573312,293183488,6392041472,0,0,
15-11 14:28:49,4.047,2.024,93.929,0,0,0,3072000,740970496,8754831360,293191680,6391459840,0,0,
15-11 14:28:50,1.174,0.671,98.154,0,0,0,0,740978688,8754814976,293191680,6391468032,0,0,
