"Dstat 0.8.0 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","b2c6aa29bd28",,,,"User:","root"
"Cmdline:","dstat -tcdmg --noheaders --output //shared_dir/metrics/run-seq-write-1th-4k-dynamic-4k-lsfs.dstat.csv",,,,"Date:","18 Oct 2022 16:21:18 UTC"
"system","total cpu usage",,,,,"dsk/total",,"memory usage",,,,"paging",
"time","usr","sys","idl","wai","stl","read","writ","used","free","buff","cach","in","out"
18-10 16:22:17,17.463,6.425,71.829,4.283,0,0,86691840,319991808,13965103104,29962240,2048176128,0,0,
18-10 16:22:18,16.471,5.882,73.950,3.697,0,0,80437248,319762432,13929967616,30486528,2081841152,0,0,
18-10 16:22:19,17.224,5.686,73.077,4.013,0,0,89444352,321794048,13894680576,31059968,2113392640,0,0,
18-10 16:22:20,15.667,7,73.167,4.167,0,0,88535040,320925696,13860990976,31633408,2146394112,0,0,
18-10 16:22:21,15.905,5.753,74.619,3.723,0,0,86511616,321945600,13821210624,32169984,2183737344,0,0,
18-10 16:22:22,15.807,6.988,73.378,3.827,0,0,79695872,318988288,13794066432,32706560,2212335616,0,0,
18-10 16:22:23,16.248,6.198,73.367,4.188,0,0,88780800,322211840,13757210624,33275904,2244677632,0,0,
18-10 16:22:24,16.583,6.030,73.367,4.020,0,0,88449024,321486848,13722832896,33853440,2277994496,0,0,
18-10 16:22:25,16.471,5.546,74.454,3.529,0,0,83591168,320163840,13686132736,34369536,2314727424,0,0,
18-10 16:22:26,15.462,6.891,73.613,4.034,0,0,87941120,320925696,13654953984,34930688,2343452672,0,0,
18-10 16:22:27,16.333,6.500,73,4.167,0,0,89096192,321695744,13620649984,35483648,2375413760,0,0,
18-10 16:22:28,16.949,5.085,73.898,4.068,0,0,92131328,323076096,13578231808,36036608,2414952448,0,0,
18-10 16:22:29,16.639,5.714,73.782,3.866,0,0,84955136,321720320,13549490176,36564992,2443718656,0,0,
18-10 16:22:30,17.304,5.824,72.879,3.993,0,0,85827584,321998848,13515812864,37122048,2475536384,0,0,
18-10 16:22:31,15.567,6.430,73.773,4.230,0,0,91758592,321474560,13481410560,37703680,2508890112,0,0,
18-10 16:22:32,16.555,6.522,72.910,4.013,0,4096,90730496,323260416,13444976640,38281216,2541891584,0,0,
18-10 16:22:33,16.020,6.239,73.693,4.047,0,0,88526848,322187264,13411266560,38854656,2575147008,0,0,
18-10 16:22:34,15.424,6.102,74.915,3.559,0,0,83169280,320536576,13374492672,39370752,2611998720,0,0,
18-10 16:22:35,16.583,5.528,74.037,3.853,0,0,84910080,322428928,13343670272,39936000,2639626240,0,0,
18-10 16:22:36,16.972,5.990,73.045,3.993,0,0,88256512,321286144,13310259200,40509440,2672427008,0,0,
18-10 16:22:37,16.554,5.405,74.493,3.547,0,0,81457152,321396736,13271687168,41029632,2709614592,0,0,
18-10 16:22:38,16.805,6.988,71.880,4.326,0,0,89772032,321814528,13235236864,41611264,2744061952,0,0,
18-10 16:22:39,16.667,5.500,73.833,4,0,0,82665472,320921600,13207285760,42160128,2771484672,0,0,
18-10 16:22:40,15.657,6.229,74.242,3.872,0,0,88428544,320524288,13166575616,42725376,2810847232,0,0,
18-10 16:22:41,17.391,5.351,73.579,3.679,0,0,83046400,321531904,13133840384,43257856,2841034752,0,0,
18-10 16:22:42,17.304,5.990,72.546,4.160,0,0,87433216,323571712,13101043712,43814912,2870374400,0,0,
18-10 16:22:43,17.167,6.167,72.833,3.833,0,0,92884992,323088384,13066584064,44380160,2903691264,0,0,
18-10 16:22:44,17.224,5.351,73.579,3.846,0,0,89554944,322621440,13032513536,44937216,2936655872,0,0,
18-10 16:22:45,15.578,7.203,73.534,3.685,0,0,88850432,322576384,12992385024,45477888,2975502336,0,0,
18-10 16:22:46,16.054,6.187,73.746,4.013,0,4096,83210240,322269184,12964741120,46030848,3001761792,0,0,
18-10 16:22:47,17.025,6.116,72.893,3.967,0,0,89149440,324755456,12928847872,46596096,3033567232,0,0,
18-10 16:22:48,17.219,6.291,72.848,3.642,0,4096,86831104,322162688,12892966912,47136768,3070832640,0,0,
18-10 16:22:49,16.413,5.415,74.619,3.553,0,0,78356480,321720320,12862676992,47652864,3099840512,0,0,
18-10 16:22:50,16.779,5.537,73.658,4.027,0,0,87711744,323002368,12827717632,48222208,3132043264,0,0,
18-10 16:22:51,16.695,5.396,73.524,4.384,0,0,88338432,323940352,12792135680,48795648,3165302784,0,0,
18-10 16:22:52,17.442,6.146,72.259,4.153,0,0,89440256,323330048,12756627456,49377280,3199565824,0,0,
18-10 16:22:53,17.028,6.010,73.122,3.840,0,0,87937024,323006464,12715970560,49926144,3239157760,0,0,
18-10 16:22:54,15.589,7.131,73.632,3.648,0,0,77189120,322899968,12688953344,50458624,3264978944,0,0,
18-10 16:22:55,16.583,5.695,73.702,4.020,0,0,88555520,321789952,12655759360,51040256,3297427456,0,0,
18-10 16:22:56,14.622,7.899,73.782,3.697,0,0,85921792,323760128,12615503872,51572736,3334316032,0,0,
18-10 16:22:57,16.528,6.344,72.955,4.174,0,0,83808256,320733184,12588212224,52133888,3363012608,0,0,
18-10 16:22:58,16.415,6.030,73.869,3.685,0,0,89333760,323670016,12550778880,52678656,3396050944,0,0,
18-10 16:22:59,16.529,7.273,72.231,3.967,0,0,92745728,322240512,12517875712,53239808,3428839424,0,0,
18-10 16:23:00,16.358,5.734,74.030,3.879,0,0,87597056,321114112,12482367488,53768192,3463757824,0,0,
18-10 16:23:01,16.861,5.843,73.456,3.840,0,0,84168704,322670592,12448763904,54304768,3494723584,0,0,
18-10 16:23:02,17.224,5.351,73.411,4.013,0,0,89542656,322355200,12415250432,54878208,3526782976,0,0,
18-10 16:23:03,16.248,6.198,73.702,3.853,0,0,88797184,322285568,12376862720,55406592,3563806720,0,0,
18-10 16:23:04,17.028,5.843,73.289,3.840,0,0,80420864,322674688,12346523648,55951360,3592347648,0,0,
18-10 16:23:05,16.074,5.584,74.450,3.892,0,0,90243072,322543616,12312829952,56528896,3624435712,0,0,
18-10 16:23:06,15.578,6.868,73.702,3.853,0,0,89456640,322965504,12270702592,57069568,3664596992,0,0,
18-10 16:23:07,15.763,5.932,74.576,3.729,0,0,82223104,321544192,12241137664,57614336,3694374912,0,0,
18-10 16:23:08,17.369,4.553,74.030,4.047,0,0,82743296,322170880,12210106368,58167296,3723038720,0,0,
18-10 16:23:09,16.361,6.344,73.623,3.673,0,0,89309184,321114112,12170543104,58716160,3762171904,0,0,
18-10 16:23:10,15.217,6.856,74.080,3.846,0,0,77185024,322523136,12137689088,59256832,3792084992,0,0,
18-10 16:23:11,16.639,5.546,73.950,3.866,0,0,88829952,322310144,12108414976,59830272,3820060672,0,0,
18-10 16:23:12,17.053,6.457,72.517,3.974,0,0,87752704,323334144,12072964096,60391424,3853201408,0,0,
18-10 16:23:13,16.303,6.050,73.445,4.202,0,0,89759744,321929216,12034592768,60940288,3891126272,0,0,
18-10 16:23:14,16.333,6.833,73,3.833,0,0,89174016,321908736,12002287616,61489152,3921960960,0,0,
18-10 16:23:15,16.498,5.724,74.074,3.704,0,0,83787776,322113536,11969900544,62029824,3952422912,0,0,
18-10 16:23:16,16.189,5.396,74.536,3.879,0,0,89432064,321675264,11932643328,62562304,3988824064,0,0,
18-10 16:23:17,16.167,6.500,73.333,4,0,0,83898368,321986560,11903401984,63115264,4016308224,0,0,
18-10 16:23:18,16.750,5.863,73.534,3.853,0,0,89206784,322551808,11868872704,63680512,4048748544,0,0,
18-10 16:23:19,16.667,5.833,73.833,3.667,0,0,80793600,322699264,11830935552,64196608,4085063680,0,0,
18-10 16:23:20,16.333,6.167,73.667,3.833,0,0,88776704,321257472,11803201536,64761856,4112588800,0,0,
18-10 16:23:21,16.861,5.843,73.623,3.673,0,0,82391040,322588672,11764113408,65290240,4148994048,0,0,
18-10 16:23:22,16.750,5.695,74.037,3.518,0,0,79970304,321372160,11729936384,65773568,4182892544,0,0,
18-10 16:23:23,17.162,6.436,72.442,3.960,0,0,86429696,321986560,11699904512,66322432,4210827264,0,0,
18-10 16:23:24,17.755,5.025,73.032,4.188,0,131072,91738112,323653632,11663040512,66895872,4244492288,0,0,
18-10 16:23:25,17.224,5.686,73.579,3.512,0,0,82333696,323174400,11629223936,67411968,4277301248,0,0,
18-10 16:23:26,16.388,5.686,73.913,4.013,0,0,87531520,323084288,11597746176,67973120,4307472384,0,0,
18-10 16:23:27,16.611,5.369,74.497,3.523,0,0,78618624,323944448,11563241472,68472832,4339752960,0,0,
18-10 16:23:28,16.722,6.187,72.742,4.348,0,0,88285184,323092480,11529326592,69054464,4372815872,0,0,
18-10 16:23:29,17.201,4.722,74.030,4.047,0,0,90423296,322379776,11495505920,69627904,4405821440,0,0,
18-10 16:23:30,16.388,5.686,74.247,3.679,0,0,78716928,322928640,11457343488,70144000,4441870336,0,0,
18-10 16:23:31,17,5.833,73.333,3.833,0,0,87781376,322908160,11427876864,70701056,4470300672,0,0,
18-10 16:23:32,16.611,6.040,73.490,3.859,0,0,90636288,322134016,11393699840,71282688,4503224320,0,0,
18-10 16:23:33,15.514,6.071,74.705,3.710,0,4096,81494016,321757184,11358142464,71806976,4537561088,0,0,
18-10 16:23:34,16.167,6.333,73.500,4,0,0,85262336,322195456,11318910976,72368128,4574912512,0,0,
18-10 16:23:35,17.550,5.960,72.517,3.974,0,0,88260608,323428352,11290030080,72929280,4600934400,0,0,
18-10 16:23:36,16.694,5.509,73.790,4.007,0,0,84389888,322752512,11257475072,73486336,4632793088,0,0,
18-10 16:23:37,16.388,6.187,73.244,4.181,0,0,92385280,323735552,11223232512,74108928,4664401920,0,0,
18-10 16:23:38,16.583,5.863,74.372,3.183,0,0,78479360,321134592,11186315264,74559488,4702445568,0,0,
18-10 16:23:39,15.940,6.208,74.161,3.691,0,0,82345984,322076672,11156643840,75079680,4730015744,0,0,
18-10 16:23:40,15.563,7.119,74.172,3.146,0,0,70467584,324452352,11120283648,75554816,4762427392,0,0,
18-10 16:23:41,16.918,4.355,76.382,2.345,0,0,35196928,323465216,11087187968,75894784,4795396096,0,0,
18-10 16:23:42,16.221,5.184,76.254,2.341,0,0,35188736,322998272,11053006848,76234752,4828717056,0,0,
18-10 16:23:43,15.755,6.633,75.456,2.156,0,0,35119104,321454080,11015319552,76550144,4866560000,0,0,
18-10 16:23:44,17.081,4.643,76.119,2.156,0,0,30875648,322670592,10984271872,76873728,4895092736,0,0,
18-10 16:23:45,17,4.500,76.167,2.333,0,0,35196928,323354624,10949177344,77213696,4928454656,0,0,
18-10 16:23:46,15.372,5.405,76.858,2.365,0,0,35221504,324681728,10912968704,77561856,4962017280,0,0,
18-10 16:23:47,16.167,5.333,76.167,2.333,0,0,35196928,322301952,10881032192,77901824,4994863104,0,0,
18-10 16:23:48,15.657,5.051,77.104,2.189,0,0,35106816,322215936,10842726400,78217216,5032333312,0,0,
18-10 16:23:49,16.555,4.849,76.254,2.341,0,0,30892032,322781184,10811809792,78544896,5061128192,0,0,
18-10 16:23:50,16.107,5.034,76.510,2.349,0,0,35180544,323764224,10776100864,78884864,5094600704,0,0,
18-10 16:23:51,16.471,4.538,76.639,2.353,0,0,35192832,325021696,10740023296,79224832,5128089600,0,0,
18-10 16:23:52,17.028,4.841,75.960,2.170,0,0,35225600,323145728,10707181568,79572992,5161725952,0,0,
18-10 16:23:53,17.167,4.500,75.833,2.500,0,0,35577856,325287936,10670080000,79912960,5195239424,0,0,
18-10 16:23:54,15.894,6.457,75.497,2.152,0,0,35192832,323948544,10636795904,80252928,5228539904,0,0,
18-10 16:23:55,16.555,5.184,76.087,2.174,0,0,35172352,323633152,10602606592,80584704,5261631488,0,0,
18-10 16:23:56,15.397,6.457,75.993,2.152,0,0,30822400,323964928,10567815168,80891904,5294915584,0,0,
18-10 16:23:57,16.107,5.201,76.342,2.349,0,4096,35196928,318922752,10539474944,81235968,5327044608,0,0,
18-10 16:23:58,16.361,5.008,76.294,2.337,0,0,35430400,320212992,10503954432,81584128,5359837184,0,0,
18-10 16:23:59,15.050,6.187,76.254,2.508,0,0,35209216,321003520,10468634624,81932288,5393272832,0,0,
18-10 16:24:00,16.107,5.369,76.342,2.181,0,0,35160064,319627264,10434891776,82264064,5427097600,0,0,
18-10 16:24:01,15.683,5.059,77.066,2.192,0,0,30830592,319090688,10396962816,82571264,5464358912,0,0,
18-10 16:24:02,15.578,5.695,76.549,2.178,0,0,35192832,318779392,10366357504,82911232,5493813248,0,0,
18-10 16:24:03,17.541,5.410,74.754,2.295,0,0,35225600,318464000,10331942912,83259392,5527216128,0,0,
18-10 16:24:04,16.750,4.690,76.214,2.345,0,0,35192832,320040960,10295902208,83599360,5560578048,0,0,
18-10 16:24:05,16.189,4.722,76.728,2.361,0,0,35196928,320487424,10260176896,83939328,5594451968,0,0,
18-10 16:24:06,16.500,5.167,75.333,3,0,0,35196928,321277952,10224816128,84279296,5627789312,0,0,
18-10 16:24:07,17,4.833,75.667,2.500,0,0,35192832,318881792,10192109568,84619264,5661286400,0,0,
18-10 16:24:08,15.526,6.010,76.294,2.170,0,0,35209216,319819776,10156920832,84959232,5694521344,0,0,
18-10 16:24:09,15.410,5.695,76.549,2.345,0,0,35201024,320212992,10121842688,85299200,5727682560,0,0,
18-10 16:24:10,16.555,5.017,76.254,2.174,0,0,35192832,319414272,10087710720,85639168,5761564672,0,0,
18-10 16:24:11,15.385,6.187,76.254,2.174,0,0,35143680,318451712,10049163264,85962752,5799661568,0,0,
18-10 16:24:12,16.047,5.574,75.169,3.209,0,0,68755456,319877120,10017685504,86401024,5828288512,0,0,
18-10 16:24:13,15.462,7.059,72.605,4.874,0,0,90120192,319369216,9977438208,86925312,5867663360,0,0,
18-10 16:24:14,15.436,6.711,74.497,3.356,0,0,82927616,319520768,9950117888,87400448,5893316608,0,0,
18-10 16:24:15,17.028,6.177,73.289,3.506,0,0,84258816,318918656,9916600320,87883776,5925752832,0,0,
18-10 16:24:16,16.113,6.811,73.754,3.322,0,0,82456576,318730240,9882824704,88342528,5958303744,0,0,
18-10 16:24:17,16.777,6.312,73.754,3.156,0,0,82108416,319070208,9844891648,88801280,5994397696,0,0,
18-10 16:24:18,17.195,5.509,72.621,4.674,0,0,86499328,318828544,9808150528,89317376,6029848576,0,0,
18-10 16:24:19,16.861,6.177,73.122,3.840,0,0,89378816,319471616,9779376128,89808896,6056742912,0,0,
18-10 16:24:20,17.253,5.360,73.869,3.518,0,4096,85209088,317775872,9745698816,90296320,6090534912,0,0,
18-10 16:24:21,16.611,6.208,74.161,3.020,0,0,82505728,319492096,9709006848,90722304,6124544000,0,0,
18-10 16:24:22,16.330,5.892,74.411,3.367,0,0,82132992,319574016,9676595200,91172864,6155214848,0,0,
18-10 16:24:23,16.443,5.705,74.161,3.691,0,0,91901952,319365120,9642643456,91672576,6187720704,0,0,
18-10 16:24:24,16.140,6.489,73.544,3.827,0,0,80723968,318038016,9606492160,92131328,6223855616,0,0,
18-10 16:24:25,16.777,6.312,73.256,3.654,0,0,89772032,320790528,9574510592,92626944,6252023808,0,0,
18-10 16:24:26,17.110,5.814,73.754,3.322,0,0,84996096,318689280,9538654208,93097984,6288097280,0,0,
18-10 16:24:27,16.890,5.518,74.247,3.344,0,0,83968000,319983616,9507704832,93573120,6316228608,0,0,
18-10 16:24:28,15.693,6.845,73.790,3.673,0,0,87343104,318877696,9475350528,94076928,6348378112,0,0,
18-10 16:24:29,16.500,6.167,73.500,3.833,0,0,79990784,319963136,9438511104,94531584,6382972928,0,0,
18-10 16:24:30,16.750,6.468,73.300,3.483,0,0,87891968,319799296,9407606784,95027200,6412533760,0,0,
18-10 16:24:31,16.275,6.040,74.161,3.523,0,0,87171072,318164992,9368125440,95522816,6452027392,0,0,
18-10 16:24:32,15.630,6.723,74.454,3.193,0,0,80412672,318058496,9336238080,95977472,6482722816,0,0,
18-10 16:24:33,17.282,5.201,73.826,3.691,0,0,87568384,320401408,9304145920,96473088,6510940160,0,0,
18-10 16:24:34,16.162,5.892,73.569,4.377,0,0,88076288,319225856,9264820224,96968704,6549803008,0,0,
18-10 16:24:35,16.526,5.059,75.042,3.373,0,0,79749120,319049728,9238433792,97431552,6575263744,0,0,
18-10 16:24:36,15.709,5.912,74.662,3.716,0,0,89604096,320458752,9203523584,97927168,6607265792,0,0,
18-10 16:24:37,16.333,6.500,73.667,3.500,0,0,84955136,319172608,9169403904,98394112,6641283072,0,0,
18-10 16:24:38,15.932,5.763,74.915,3.390,0,0,84185088,319578112,9135968256,98856960,6672740352,0,0,
18-10 16:24:39,16.750,6.030,73.199,4.020,0,0,91803648,319959040,9101058048,99360768,6705700864,0,0,
18-10 16:24:40,16.915,6.302,72.968,3.814,0,0,90640384,320131072,9066356736,99860480,6738669568,0,0,
18-10 16:24:41,16.918,5.360,74.539,3.183,0,0,79179776,320294912,9033244672,100298752,6770466816,0,0,
18-10 16:24:42,16.443,6.040,73.826,3.691,0,0,88567808,321249280,8997933056,100806656,6803099648,0,0,
18-10 16:24:43,15.878,5.743,75.169,3.209,0,0,80261120,319463424,8966787072,101253120,6834761728,0,0,
18-10 16:24:44,16.361,6.344,73.122,4.174,0,0,87306240,320954368,8932093952,101756928,6866776064,0,0,
18-10 16:24:45,17.053,5.960,73.675,3.311,0,0,79790080,319553536,8900239360,102215680,6898569216,0,0,
18-10 16:24:46,17.715,5.464,73.179,3.642,0,0,87904256,320237568,8866263040,102707200,6930309120,0,0,
18-10 16:24:47,15.736,6.091,74.958,3.215,0,0,82739200,317874176,8830697472,103170048,6966788096,0,0,
18-10 16:24:48,15.630,6.555,74.286,3.529,0,0,83607552,318812160,8799485952,103653376,6995611648,0,0,
18-10 16:24:49,15.630,6.555,73.445,4.370,0,0,88973312,319270912,8765640704,104165376,7027503104,0,0,
18-10 16:24:50,16.611,6.146,74.086,3.156,0,0,78086144,319143936,8732106752,104611840,7059828736,0,0,
18-10 16:24:51,17.362,5.342,73.790,3.506,0,0,89870336,319356928,8698634240,105107456,7091679232,0,0,
18-10 16:24:52,16.275,6.376,73.658,3.691,0,0,91885568,319655936,8657780736,105611264,7130550272,0,0,
18-10 16:24:53,16.526,5.396,75.211,2.867,0,0,74002432,319737856,8628211712,106000384,7159115776,0,0,
18-10 16:24:54,16.113,6.645,73.422,3.821,0,0,84934656,320364544,8595378176,106463232,7189708800,0,0,
18-10 16:24:55,17.471,5.990,73.045,3.494,0,0,91918336,319479808,8556281856,106950656,7228260352,0,0,
18-10 16:24:56,16.584,5.970,73.964,3.483,0,0,80396288,319676416,8528605184,107405312,7254384640,0,0,
18-10 16:24:57,16.330,6.061,74.074,3.535,0,0,89829376,319942656,8493654016,107905024,7287324672,0,0,
18-10 16:24:58,17.172,5.051,74.411,3.367,0,0,85069824,318169088,8459235328,108380160,7322247168,0,0,
18-10 16:24:59,16.918,5.528,73.199,4.355,0,0,84340736,319553536,8425656320,108859392,7352971264,0,0,
18-10 16:25:00,16.892,5.068,74.662,3.378,0,0,87506944,319557632,8391909376,109363200,7385006080,0,0,
18-10 16:25:01,16.529,6.281,73.884,3.306,0,0,79872000,319696896,8354881536,109809664,7420669952,0,0,
18-10 16:25:02,15.860,6.678,74.124,3.339,0,0,87990272,319246336,8325533696,110305280,7449153536,0,0,
18-10 16:25:03,15.101,7.215,74.161,3.523,0,0,85131264,319799296,8289640448,110792704,7482933248,0,0,
18-10 16:25:04,16.415,6.030,74.204,3.350,0,0,81416192,320802816,8256995328,111259648,7513300992,0,0,
18-10 16:25:05,17.057,5.686,73.244,4.013,0,0,89014272,318828544,8224808960,111767552,7545933824,0,0,
18-10 16:25:06,16.639,5.824,74.210,3.328,0,0,78147584,319639552,8191770624,112214016,7577001984,0,0,
18-10 16:25:07,16.722,6.457,73.344,3.477,0,0,89907200,319991808,8151658496,112713728,7614877696,0,0,
18-10 16:25:08,15.745,6.198,74.874,3.183,0,0,78897152,319840256,8124755968,113164288,7640821760,0,0,
18-10 16:25:09,16.333,6.333,74,3.333,0,0,87130112,318930944,8087207936,113639424,7677767680,0,0,
18-10 16:25:10,17.028,5.509,69.783,7.679,0,0,82202624,319885312,8058408960,114098176,7704326144,0,0,
18-10 16:25:11,15.798,6.387,68.908,8.908,0,0,90071040,319463424,8020574208,114593792,7741046784,0,0,
18-10 16:25:12,16.555,5.518,69.732,8.194,0,4096,80023552,320069632,7991693312,115048448,7768141824,0,0,
18-10 16:25:13,16.306,6.656,68.386,8.652,0,0,86036480,318124032,7957790720,115519488,7802359808,0,0,
