"Dstat 0.8.0 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","peer1",,,,"User:","root"
"Cmdline:","dstat -tcdmg --noheaders --output //shared_dir/metrics/run-seq-read-1th-4k-dynamic-4k-lsfs-peer1.dstat.csv",,,,"Date:","29 Oct 2022 10:23:20 UTC"
"system","total cpu usage",,,,,"dsk/total",,"memory usage",,,,"paging",
"time","usr","sys","idl","wai","stl","read","writ","used","free","buff","cach","in","out"
29-10 10:23:56,7.890,1.932,88.728,1.449,0,0,13139968,723226624,12251435008,1923756032,1323110400,0,0,
29-10 10:23:57,7.329,1.466,89.414,1.792,0,0,17461248,722104320,12234113024,1923756032,1341100032,0,0,
29-10 10:23:58,8.730,2.540,86.984,1.746,0,0,13238272,723025920,12222758912,1923756032,1351159808,0,0,
29-10 10:23:59,8.814,2.404,86.699,2.083,0,0,13213696,723718144,12208353280,1923760128,1364623360,0,0,
29-10 10:24:00,9.554,1.592,86.783,2.070,0,0,17526784,723312640,12193292288,1923764224,1379745792,0,0,
29-10 10:24:01,8.682,2.090,86.013,3.215,0,0,32514048,723083264,12178477056,1923764224,1394245632,0,0,
29-10 10:24:02,9.221,3.180,84.261,3.339,0,0,43024384,722706432,12159373312,1923768320,1413275648,0,0,
29-10 10:24:03,8.548,2.742,85.645,3.065,0,0,38039552,732033024,12140146688,1923768320,1422880768,0,0,
29-10 10:24:04,9.179,2.415,86.151,2.254,0,0,31469568,723464192,12134068224,1923768320,1436946432,0,0,
29-10 10:24:05,6.874,1.964,89.034,2.128,0,0,35487744,723464192,12121649152,1923768320,1449005056,0,0,
29-10 10:24:06,9.585,1.597,86.901,1.917,0,0,33615872,723337216,12107751424,1923768320,1462599680,0,0,
29-10 10:24:07,7.830,2.447,87.113,2.610,0,0,45002752,723726336,12091518976,1923772416,1478090752,0,0,
29-10 10:24:08,9.325,2.412,86.656,1.608,0,0,43057152,723283968,12075642880,1923780608,1493827584,0,0,
29-10 10:24:09,8.989,2.568,86.677,1.766,0,0,35098624,723988480,12060917760,1923784704,1507487744,0,0,
29-10 10:24:10,7.805,1.301,89.593,1.301,0,0,32677888,724471808,12047237120,1923784704,1520304128,0,0,
29-10 10:24:11,9.857,1.590,87.281,1.272,0,0,33513472,724090880,12033363968,1923788800,1534259200,0,0,
29-10 10:24:12,9.149,2.247,86.838,1.766,0,0,43892736,724135936,12018020352,1923788800,1549156352,0,0,
29-10 10:24:13,8.724,2.585,87.561,1.131,0,0,33357824,731820032,11995193344,1923788800,1563897856,0,0,
29-10 10:24:14,8.306,2.769,87.134,1.792,0,0,36843520,724746240,11987054592,1923801088,1578532864,0,0,
29-10 10:24:15,9.479,2.528,86.572,1.422,0,0,32518144,723886080,11968835584,1923801088,1597304832,0,0,
29-10 10:24:16,8.724,1.777,87.399,2.100,0,0,33636352,724660224,11958697984,1923801088,1606238208,0,0,
29-10 10:24:17,9.873,2.389,85.032,2.707,0,0,44064768,724406272,11943440384,1923801088,1621274624,0,0,
29-10 10:24:18,9.325,2.412,85.370,2.894,0,0,45731840,724520960,11926044672,1923801088,1638084608,0,0,
29-10 10:24:19,10.112,2.247,85.393,2.247,0,0,32387072,725688320,11909304320,1923801088,1653260288,0,0,
29-10 10:24:20,7.667,1.631,88.581,2.121,0,0,38924288,723562496,11893764096,1923801088,1670434816,0,0,
29-10 10:24:21,8.632,2.117,87.785,1.466,0,0,42881024,724602880,11881271296,1923801088,1681440768,0,0,
29-10 10:24:22,8.535,1.932,88.084,1.449,0,0,36073472,723468288,11868061696,1923805184,1695256576,0,0,
29-10 10:24:23,7.929,2.427,88.188,1.456,0,0,33632256,735305728,11843690496,1923805184,1707470848,0,0,
29-10 10:24:24,8.293,2.439,86.504,2.764,0,0,33583104,724111360,11836555264,1923813376,1725673472,0,0,
29-10 10:24:25,10.675,2.983,83.359,2.983,0,0,45387776,724910080,11824812032,1923813376,1735987200,0,0,
29-10 10:24:26,6.969,1.297,90.276,1.459,0,0,20381696,723353600,11815763968,1923813376,1746264064,0,0,
29-10 10:24:27,8.455,1.463,87.317,2.764,0,0,44576768,724099072,11800145920,1923817472,1760800768,0,0,
29-10 10:24:28,7.605,2.265,88.026,2.104,0,0,35143680,724660224,11785662464,1923821568,1774170112,0,0,
29-10 10:24:29,7.955,2.110,87.662,2.273,0,0,31735808,724844544,11773054976,1923821568,1786310656,0,0,
29-10 10:24:30,9.076,2.107,86.062,2.755,0,0,44326912,725577728,11754663936,1923825664,1803599872,0,0,
29-10 10:24:31,9.760,2.400,85.280,2.560,0,0,43028480,724828160,11738411008,1923825664,1820073984,0,0,
29-10 10:24:32,9.280,1.760,87.200,1.760,0,0,33353728,725204992,11724410880,1923825664,1833185280,0,0,
29-10 10:24:33,8.387,2.581,86.935,2.097,0,0,34029568,725671936,11709988864,1923829760,1847058432,0,0,
29-10 10:24:34,9.208,2.100,86.107,2.585,0,0,33705984,725803008,11696603136,1923833856,1859678208,0,0,
29-10 10:24:35,7.605,2.427,88.511,1.456,0,0,33079296,725729280,11684315136,1923833856,1871745024,0,0,
29-10 10:24:36,8.548,1.774,87.581,2.097,0,0,35577856,725020672,11672137728,1923833856,1884176384,0,0,
29-10 10:24:37,8.738,2.427,86.246,2.589,0,0,43773952,726142976,11654283264,1923833856,1900519424,0,0,
29-10 10:24:38,7.827,1.917,88.978,1.278,0,0,21733376,725614592,11644186624,1923837952,1910771712,0,0,
29-10 10:24:39,8.387,2.903,86.935,1.774,0,0,38998016,724676608,11629645824,1923842048,1925660672,0,0,
29-10 10:24:40,7.818,2.117,87.948,2.117,0,0,40951808,725241856,11615219712,1923850240,1939324928,0,0,
29-10 10:24:41,8.333,2.083,88.301,1.282,0,0,31944704,724783104,11602800640,1923850240,1951850496,0,0,
29-10 10:24:42,9.470,2.568,85.393,2.568,0,0,46477312,725630976,11585429504,1923850240,1967902720,0,0,
29-10 10:24:43,9.425,2.236,86.581,1.757,0,0,35618816,729317376,11567472640,1923850240,1981792256,0,0,
29-10 10:24:44,1.169,0.501,98.331,0,0,0,0,725204992,11571245056,1923850240,1981906944,0,0,
29-10 10:24:45,0.334,0.334,99.332,0,0,0,0,725270528,11571179520,1923850240,1981911040,0,0,
29-10 10:24:46,1.675,0,98.325,0,0,0,0,725262336,11571187712,1923850240,1981911040,0,0,
29-10 10:24:47,2.496,0.666,96.339,0.499,0,0,57344,725262336,11571187712,1923850240,1981911040,0,0,
29-10 10:24:48,2.833,0.500,96.667,0,0,0,0,723456000,11572994048,1923850240,1981911040,0,0,
29-10 10:24:49,3.177,0.669,96.154,0,0,0,65536,722944000,11573510144,1923850240,1981906944,0,0,
29-10 10:24:50,2.829,0.333,96.839,0,0,0,0,722939904,11573510144,1923850240,1981911040,0,0,
29-10 10:24:51,3.967,0.826,95.207,0,0,0,0,722931712,11573518336,1923850240,1981911040,0,0,
29-10 10:24:52,6.732,1.314,91.954,0,0,0,0,722939904,11573510144,1923850240,1981911040,0,0,
29-10 10:24:53,6.645,1.163,92.193,0,0,0,0,731447296,11565002752,1923850240,1981911040,0,0,
29-10 10:24:54,5.863,1.173,92.462,0.503,0,0,36864,723046400,11573395456,1923858432,1981906944,0,0,
29-10 10:24:55,6.106,1.320,92.574,0,0,0,245760,722923520,11573510144,1923858432,1981911040,0,0,
29-10 10:24:56,3.328,0.666,96.007,0,0,0,0,722923520,11573510144,1923858432,1981911040,0,0,
29-10 10:24:57,3.667,0.833,95.500,0,0,0,0,722931712,11573501952,1923858432,1981911040,0,0,
29-10 10:24:58,3.821,0.997,95.183,0,0,0,0,723181568,11573252096,1923858432,1981911040,0,0,
29-10 10:24:59,8.091,1.294,90.291,0.324,0,0,40960,723730432,11572703232,1923862528,1981911040,0,0,
29-10 10:25:00,3.477,0.497,96.026,0,0,0,0,723701760,11572727808,1923862528,1981911040,0,0,
29-10 10:25:01,3.317,0.332,96.186,0.166,0,0,20480,723693568,11572736000,1923862528,1981911040,0,0,
29-10 10:25:02,2.178,0.335,97.487,0,0,0,45056,724484096,11571945472,1923862528,1981911040,0,0,
29-10 10:25:03,3.193,0.336,96.471,0,0,0,0,734699520,11561730048,1923862528,1981911040,0,0,
29-10 10:25:04,5.776,1.980,91.914,0.330,0,0,36864,725454848,11570974720,1923862528,1981919232,0,0,
29-10 10:25:05,7.038,1.800,91.162,0,0,0,0,725110784,11571314688,1923862528,1981911040,0,0,
29-10 10:25:06,6.199,0.979,92.822,0,0,0,0,725045248,11571380224,1923862528,1981911040,0,0,
29-10 10:25:07,2.181,0.168,97.651,0,0,0,4096,725045248,11571380224,1923862528,1981911040,0,0,
29-10 10:25:08,2.007,0.502,97.492,0,0,0,0,725045248,11571380224,1923862528,1981911040,0,0,
29-10 10:25:09,3.020,0.168,96.141,0.671,0,0,36864,725823488,11570597888,1923870720,1981906944,0,0,
29-10 10:25:10,3.151,0.332,96.517,0,0,0,8192,725811200,11570606080,1923870720,1981911040,0,0,
29-10 10:25:11,3.648,0.332,96.020,0,0,0,0,725803008,11570614272,1923870720,1981911040,0,0,
29-10 10:25:12,7.443,1.618,90.939,0,0,0,0,725876736,11570540544,1923870720,1981911040,0,0,
29-10 10:25:13,7.618,1.783,90.600,0,0,0,0,730767360,11565649920,1923870720,1981911040,0,0,
29-10 10:25:14,2.843,1.338,95.819,0,0,0,0,726843392,11569573888,1923870720,1981911040,0,0,
29-10 10:25:15,3.477,0.662,95.695,0.166,0,0,2707456,726843392,11569573888,1923870720,1981911040,0,0,
29-10 10:25:16,2.496,0.499,97.005,0,0,0,0,726843392,11569573888,1923870720,1981911040,0,0,
29-10 10:25:17,3,0.167,96.833,0,0,0,8192,726843392,11569573888,1923870720,1981911040,0,0,
29-10 10:25:18,3.624,0.329,96.046,0,0,0,0,726843392,11569573888,1923870720,1981911040,0,0,
29-10 10:25:19,3.630,0.990,94.884,0.495,0,0,32768,726724608,11569692672,1923874816,1981911040,0,0,
29-10 10:25:20,1.846,0.671,97.483,0,0,0,0,726581248,11569831936,1923874816,1981911040,0,0,
29-10 10:25:21,2.658,0.664,96.512,0.166,0,0,4096,726589440,11569823744,1923874816,1981911040,0,0,
29-10 10:25:22,6.743,0.493,92.763,0,0,0,0,726573056,11569840128,1923874816,1981911040,0,0,
29-10 10:25:23,3.005,0.668,96.327,0,0,0,0,734982144,11561431040,1923874816,1981911040,0,0,
29-10 10:25:24,2.361,0.675,96.627,0.337,0,0,36864,727355392,11569057792,1923874816,1981915136,0,0,
29-10 10:25:25,2.833,0.500,96.667,0,0,0,0,727363584,11569049600,1923874816,1981911040,0,0,
29-10 10:25:26,2.337,0.501,97.162,0,0,0,0,727347200,11569065984,1923874816,1981911040,0,0,
29-10 10:25:27,2.508,0.167,97.324,0,0,0,0,727363584,11569049600,1923874816,1981911040,0,0,
29-10 10:25:28,2.980,0.662,96.358,0,0,0,8192,727363584,11569049600,1923874816,1981911040,0,0,
29-10 10:25:29,4.793,0.992,94.050,0.165,0,0,32768,726323200,11570089984,1923874816,1981911040,0,0,
29-10 10:25:30,6.126,1.159,92.715,0,0,0,0,726331392,11570081792,1923874816,1981911040,0,0,
29-10 10:25:31,3.960,0.495,95.545,0,0,0,32768,726323200,11570089984,1923874816,1981911040,0,0,
29-10 10:25:32,5.351,1.003,93.645,0,0,0,0,726315008,11570098176,1923874816,1981911040,0,0,
29-10 10:25:33,7.450,1.159,91.391,0,0,0,0,732790784,11563622400,1923874816,1981911040,0,0,
29-10 10:25:34,3.005,0.835,95.659,0.501,0,0,36864,726491136,11569917952,1923874816,1981915136,0,0,
29-10 10:25:35,2.504,0.501,96.995,0,0,0,0,726323200,11570089984,1923874816,1981911040,0,0,
29-10 10:25:36,3.151,0.332,96.517,0,0,0,0,726388736,11570024448,1923874816,1981911040,0,0,
29-10 10:25:37,2.667,0.333,97,0,0,0,0,726315008,11570098176,1923874816,1981911040,0,0,
29-10 10:25:38,1.846,0.336,97.819,0,0,0,4096,726573056,11569840128,1923874816,1981911040,0,0,
29-10 10:25:39,3.328,0.499,95.840,0.333,0,0,40960,726925312,11569491968,1923874816,1981906944,0,0,
29-10 10:25:40,1.849,0.504,97.647,0,0,0,0,725549056,11570864128,1923874816,1981911040,0,0,
29-10 10:25:41,2.185,0,97.815,0,0,0,0,725549056,11570864128,1923874816,1981911040,0,0,
29-10 10:25:42,6.352,1.629,92.020,0,0,0,0,725348352,11571064832,1923874816,1981911040,0,0,
29-10 10:25:43,8.414,1.294,90.291,0,0,0,4096,730779648,11565633536,1923874816,1981911040,0,0,
29-10 10:25:44,3.506,0.835,95.659,0,0,0,0,724049920,11572367360,1923874816,1981906944,0,0,
29-10 10:25:45,1.849,0.504,97.311,0.336,0,0,36864,724250624,11572162560,1923874816,1981911040,0,0,
29-10 10:25:46,3.146,0.662,96.192,0,0,0,0,724258816,11572154368,1923874816,1981911040,0,0,
29-10 10:25:47,3.300,0.495,96.205,0,0,0,0,724258816,11572154368,1923874816,1981911040,0,0,
29-10 10:25:48,2.174,0.502,97.324,0,0,0,0,724267008,11572146176,1923874816,1981911040,0,0,
29-10 10:25:49,2.857,0.168,96.975,0,0,0,0,725069824,11571343360,1923874816,1981911040,0,0,
29-10 10:25:50,2.500,0.333,97.167,0,0,0,0,725032960,11571380224,1923874816,1981911040,0,0,
29-10 10:25:51,3.146,0.497,95.861,0.497,0,0,53248,725032960,11571380224,1923874816,1981911040,0,0,
29-10 10:25:52,2.349,0.336,97.315,0,0,0,0,725032960,11571380224,1923874816,1981911040,0,0,
29-10 10:25:53,2.843,0.334,96.823,0,0,0,0,724807680,11571597312,1923874816,1981919232,0,0,
29-10 10:25:54,2.694,0.842,96.465,0,0,0,0,725807104,11570606080,1923874816,1981911040,0,0,
29-10 10:25:55,3.005,0.167,96.828,0,0,0,0,725807104,11570606080,1923874816,1981911040,0,0,
29-10 10:25:56,2.980,0.662,96.358,0,0,0,0,725807104,11570606080,1923874816,1981911040,0,0,
29-10 10:25:57,2.333,0.667,97,0,0,0,0,725815296,11570597888,1923874816,1981911040,0,0,
29-10 10:25:58,2.819,0.663,96.517,0,0,0,0,725807104,11570606080,1923874816,1981911040,0,0,
29-10 10:25:59,2.689,0.336,96.471,0.504,0,0,36864,725524480,11570880512,1923878912,1981915136,0,0,
29-10 10:26:00,2.500,0.333,97.167,0,0,0,0,725536768,11570872320,1923878912,1981911040,0,0,
29-10 10:26:01,2.500,0.667,96.833,0,0,0,0,725794816,11570614272,1923878912,1981911040,0,0,
29-10 10:26:02,4.508,1.002,94.491,0,0,0,0,725811200,11570597888,1923878912,1981911040,0,0,
29-10 10:26:03,6.942,1.653,91.405,0,0,0,0,730411008,11565989888,1923878912,1981919232,0,0,
29-10 10:26:04,6.167,1.167,92.333,0.333,0,0,36864,725864448,11570532352,1923883008,1981919232,0,0,
29-10 10:26:05,6.732,1.478,91.790,0,0,0,0,725798912,11570597888,1923883008,1981919232,0,0,
29-10 10:26:06,1.849,0.840,97.311,0,0,0,0,725790720,11570606080,1923883008,1981919232,0,0,
29-10 10:26:07,4.959,0.826,94.215,0,0,0,0,726573056,11569823744,1923883008,1981919232,0,0,
29-10 10:26:08,2.504,0.334,96.995,0.167,0,0,32768,726556672,11569840128,1923883008,1981919232,0,0,
29-10 10:26:09,4.433,0.985,94.253,0.328,0,0,40960,726843392,11569549312,1923887104,1981919232,0,0,
29-10 10:26:10,2.167,0.667,97.167,0,0,0,0,726818816,11569573888,1923887104,1981919232,0,0,
29-10 10:26:11,3.161,0.333,96.506,0,0,0,0,726827008,11569565696,1923887104,1981919232,0,0,
29-10 10:26:12,5.464,0.497,94.040,0,0,0,0,726810624,11569582080,1923887104,1981919232,0,0,
29-10 10:26:13,6.323,1.165,92.512,0,0,0,12288,734646272,11561746432,1923887104,1981919232,0,0,
29-10 10:26:14,3.483,1.161,95.357,0,0,0,24576,727846912,11568541696,1923887104,1981923328,0,0,
29-10 10:26:15,2.337,0.668,96.661,0.334,0,0,36864,727851008,11568541696,1923887104,1981919232,0,0,
29-10 10:26:16,2.829,0.499,96.672,0,0,0,0,727851008,11568541696,1923887104,1981919232,0,0,
29-10 10:26:17,2.500,0.667,96.833,0,0,0,0,727851008,11568541696,1923887104,1981919232,0,0,
29-10 10:26:18,2.341,0.334,97.324,0,0,0,0,727859200,11568533504,1923887104,1981919232,0,0,
29-10 10:26:19,2.689,0.504,96.807,0,0,0,8192,726052864,11570339840,1923887104,1981919232,0,0,
29-10 10:26:20,2.174,0.334,97.492,0,0,0,0,726036480,11570356224,1923887104,1981919232,0,0,
29-10 10:26:21,2.843,0.167,96.990,0,0,0,0,726044672,11570348032,1923887104,1981919232,0,0,
29-10 10:26:22,5.747,0.657,93.596,0,0,0,0,723779584,11572613120,1923887104,1981919232,0,0,
29-10 10:26:23,8.632,1.140,89.902,0.326,0,0,40960,722944000,11573448704,1923887104,1981919232,0,0,
29-10 10:26:24,2.843,0.836,96.321,0,0,0,4096,724504576,11571888128,1923887104,1981927424,0,0,
29-10 10:26:25,2.667,0.667,96.667,0,0,0,0,724496384,11571896320,1923887104,1981919232,0,0,
29-10 10:26:26,2.985,0.498,96.517,0,0,0,0,724504576,11571888128,1923887104,1981919232,0,0,
29-10 10:26:27,3.151,0.498,96.352,0,0,0,0,724488192,11571904512,1923887104,1981919232,0,0,
29-10 10:26:28,2.174,0.334,97.492,0,0,0,0,724488192,11571904512,1923887104,1981919232,0,0,
29-10 10:26:29,3.967,0.661,94.876,0.496,0,0,36864,723509248,11572883456,1923887104,1981919232,0,0,
29-10 10:26:30,2.178,0.335,97.487,0,0,0,0,723464192,11572928512,1923887104,1981919232,0,0,
29-10 10:26:31,2.985,0.498,96.517,0,0,0,0,723472384,11572920320,1923887104,1981919232,0,0,
29-10 10:26:32,3.523,0.503,95.973,0,0,0,0,723464192,11572928512,1923887104,1981919232,0,0,
29-10 10:26:33,6.942,1.322,91.736,0,0,0,0,723087360,11573305344,1923887104,1981919232,0,0,
29-10 10:26:34,3.339,0.334,95.993,0.334,0,0,36864,723476480,11572920320,1923887104,1981915136,0,0,
29-10 10:26:35,2.985,0.995,96.020,0,0,0,0,723730432,11572662272,1923887104,1981919232,0,0,
29-10 10:26:36,2.174,0.502,97.324,0,0,0,0,723730432,11572662272,1923887104,1981919232,0,0,
29-10 10:26:37,2.667,0.833,96.500,0,0,0,0,725037056,11571355648,1923887104,1981919232,0,0,
29-10 10:26:38,1.843,0.670,97.487,0,0,0,0,725020672,11571372032,1923887104,1981919232,0,0,
29-10 10:26:39,2.689,0.336,96.471,0.504,0,0,40960,726142976,11570245632,1923887104,1981923328,0,0,
29-10 10:26:40,2.990,0.332,96.678,0,0,0,0,726036480,11570356224,1923887104,1981919232,0,0,
29-10 10:26:41,2.333,0.667,97,0,0,0,0,726044672,11570348032,1923887104,1981919232,0,0,
29-10 10:26:42,4.007,0.501,95.492,0,0,0,0,726302720,11570089984,1923887104,1981919232,0,0,
29-10 10:26:43,6.240,1.149,92.611,0,0,0,0,727437312,11568955392,1923887104,1981919232,0,0,
29-10 10:26:44,3.339,1.002,95.159,0.501,0,0,36864,725536768,11570855936,1923887104,1981919232,0,0,
29-10 10:26:45,3.802,0.826,95.372,0,0,0,0,725794816,11570597888,1923887104,1981919232,0,0,
29-10 10:26:46,6.908,0.822,92.270,0,0,0,0,725786624,11570606080,1923887104,1981919232,0,0,
29-10 10:26:47,7.317,0.976,91.707,0,0,0,0,725278720,11571113984,1923887104,1981919232,0,0,
29-10 10:26:48,6.116,1.157,92.727,0,0,0,0,725270528,11571122176,1923887104,1981919232,0,0,
29-10 10:26:49,4.674,0.501,94.491,0.334,0,0,36864,726048768,11570339840,1923887104,1981923328,0,0,
29-10 10:26:50,2.658,0.664,96.678,0,0,0,40960,726044672,11570348032,1923887104,1981919232,0,0,
29-10 10:26:51,2.341,0.334,97.324,0,0,0,0,726044672,11570348032,1923887104,1981919232,0,0,
29-10 10:26:52,4.754,0.656,94.590,0,0,0,0,726044672,11570348032,1923887104,1981919232,0,0,
29-10 10:26:53,5.863,1.340,92.797,0,0,0,0,731127808,11565264896,1923887104,1981919232,0,0,
29-10 10:26:54,7.504,1.631,90.865,0,0,0,0,723992576,11572396032,1923887104,1981923328,0,0,
29-10 10:26:55,8.535,1.288,89.855,0.322,0,0,40960,723980288,11572412416,1923891200,1981915136,0,0,
29-10 10:26:56,5.911,0.985,93.103,0,0,0,0,723963904,11572420608,1923891200,1981923328,0,0,
29-10 10:26:57,1.843,0.670,97.487,0,0,0,0,723972096,11572412416,1923891200,1981923328,0,0,
29-10 10:26:58,2.824,0.498,96.678,0,0,0,0,723972096,11572412416,1923891200,1981923328,0,0,
29-10 10:26:59,6.468,1.327,92.206,0,0,0,0,724434944,11571949568,1923891200,1981923328,0,0,
29-10 10:27:00,7.026,0.817,92.157,0,0,0,4096,724238336,11572146176,1923891200,1981923328,0,0,
29-10 10:27:01,6.863,1.144,91.503,0.490,0,0,40960,724238336,11572146176,1923899392,1981915136,0,0,
29-10 10:27:02,5.804,0.995,93.201,0,0,0,0,724213760,11572162560,1923899392,1981923328,0,0,
29-10 10:27:03,6.323,0.998,92.679,0,0,0,0,733261824,11563114496,1923899392,1981923328,0,0,
29-10 10:27:04,6.766,1.320,91.914,0,0,0,0,726511616,11569864704,1923899392,1981923328,0,0,
29-10 10:27:05,6.743,0.658,92.599,0,0,0,4096,726802432,11569573888,1923899392,1981923328,0,0,
29-10 10:27:06,2.857,0.168,96.975,0,0,0,0,727117824,11569258496,1923899392,1981923328,0,0,
29-10 10:27:07,2.667,0.333,97,0,0,0,0,727068672,11569307648,1923899392,1981923328,0,0,
29-10 10:27:08,4.013,0.836,95.151,0,0,0,0,727052288,11569324032,1923899392,1981923328,0,0,
29-10 10:27:09,6.601,0.990,92.244,0.165,0,0,36864,727900160,11568476160,1923903488,1981919232,0,0,
29-10 10:27:10,3.987,0.664,95.349,0,0,0,0,727838720,11568533504,1923903488,1981923328,0,0,
29-10 10:27:11,2.341,0.502,97.157,0,0,0,0,727822336,11568549888,1923903488,1981923328,0,0,
29-10 10:27:12,4.598,0.657,94.745,0,0,0,0,727830528,11568541696,1923903488,1981923328,0,0,
29-10 10:27:13,7.655,1.792,90.554,0,0,0,0,735494144,11560878080,1923903488,1981923328,0,0,
29-10 10:27:14,3.821,0.664,95.017,0.498,0,0,36864,727580672,11568791552,1923907584,1981919232,0,0,
29-10 10:27:15,2.185,0.168,97.647,0,0,0,0,727576576,11568791552,1923907584,1981923328,0,0,
29-10 10:27:16,2.667,0.500,96.833,0,0,0,0,727568384,11568799744,1923907584,1981923328,0,0,
29-10 10:27:17,3.156,0.166,96.678,0,0,0,0,727568384,11568799744,1923907584,1981923328,0,0,
29-10 10:27:18,2.829,0.499,96.672,0,0,0,0,727568384,11568799744,1923907584,1981923328,0,0,
29-10 10:27:19,3.506,0.501,95.659,0.334,0,0,32768,727265280,11569102848,1923915776,1981915136,0,0,
29-10 10:27:20,4.942,0.988,94.069,0,0,0,8192,727302144,11569057792,1923915776,1981923328,0,0,
