"Dstat 0.8.0 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","fd61d286597c",,,,"User:","root"
"Cmdline:","dstat -tcdmg --noheaders --output //shared_dir/metrics/run-stat-1th-cache_off-lsfs.dstat.csv",,,,"Date:","26 Oct 2022 11:51:38 UTC"
"system","total cpu usage",,,,,"dsk/total",,"memory usage",,,,"paging",
"time","usr","sys","idl","wai","stl","read","writ","used","free","buff","cach","in","out"
26-10 11:52:09,15.334,3.589,81.077,0,0,0,0,307032064,15752658944,19247104,335273984,0,0,
26-10 11:52:10,16.881,3.215,79.904,0,0,0,0,306585600,15752318976,19247104,335917056,0,0,
26-10 11:52:11,17.203,3.055,79.743,0,0,0,0,306716672,15751753728,19247104,336285696,0,0,
26-10 11:52:12,17.258,3.548,71.774,7.419,0,0,47030272,307281920,15750672384,19275776,336666624,0,0,
26-10 11:52:13,17.657,3.852,77.689,0.803,0,0,10412032,307183616,15750557696,19324928,336707584,0,0,
26-10 11:52:14,16.533,3.692,79.775,0,0,0,12288,307593216,15749701632,19324928,337063936,0,0,
26-10 11:52:15,17.788,2.724,79.487,0,0,0,0,307376128,15749394432,19324928,337518592,0,0,
26-10 11:52:16,16.559,3.537,79.904,0,0,0,0,307609600,15748812800,19324928,337793024,0,0,
26-10 11:52:17,16.452,3.387,79.839,0.323,0,0,32768,307658752,15748231168,19333120,338227200,0,0,
26-10 11:52:18,16.396,2.760,80.682,0.162,0,0,45056,307765248,15747665920,19341312,338620416,0,0,
26-10 11:52:19,16.640,3.840,79.520,0,0,0,0,307527680,15747325952,19341312,339087360,0,0,
26-10 11:52:20,15.747,3.571,80.682,0,0,0,0,307200000,15747260416,19341312,339394560,0,0,
26-10 11:52:21,15.935,3.252,80.813,0,0,0,0,307531776,15746453504,19341312,339816448,0,0,
26-10 11:52:22,17.846,2.894,78.617,0.643,0,0,4161536,307793920,15745597440,19365888,340275200,0,0,
26-10 11:52:23,18.631,3.662,76.433,1.274,0,0,14151680,307367936,15746002944,19431424,340131840,0,0,
26-10 11:52:24,16.984,4.127,78.889,0,0,0,4096,307220480,15745449984,19431424,340684800,0,0,
26-10 11:52:25,17.147,3.365,79.487,0,0,0,0,307118080,15745110016,19431424,341037056,0,0,
26-10 11:52:26,16.019,3.398,80.583,0,0,0,0,307236864,15744544768,19431424,341417984,0,0,
26-10 11:52:27,15.221,3.601,80.851,0.327,0,0,12288,307265536,15743963136,19439616,341880832,0,0,
26-10 11:52:28,17.014,3.050,79.775,0.161,0,0,45056,307625984,15743107072,19447808,342265856,0,0,
26-10 11:52:29,17.252,3.355,79.393,0,0,0,0,307564544,15742816256,19447808,342560768,0,0,
26-10 11:52:30,15.772,3.415,80.813,0,0,0,0,307261440,15742459904,19447808,343105536,0,0,
26-10 11:52:31,16.774,3.226,80,0,0,0,0,307699712,15741636608,19447808,343408640,0,0,
26-10 11:52:32,16.883,2.922,79.545,0.649,0,0,4157440,307802112,15740985344,19472384,343875584,0,0,
26-10 11:52:33,17.771,3.877,76.898,1.454,0,0,17805312,308113408,15740854272,19554304,343547904,0,0,
26-10 11:52:34,17.544,3.190,79.266,0,0,0,0,308072448,15740100608,19554304,344182784,0,0,
26-10 11:52:35,17.069,2.899,80.032,0,0,0,0,307617792,15740051456,19554304,344625152,0,0,
26-10 11:52:36,16.747,3.221,80.032,0,0,0,0,308068352,15739211776,19554304,344936448,0,0,
26-10 11:52:37,16.071,3.409,80.357,0.162,0,0,12288,308084736,15738630144,19562496,345399296,0,0,
26-10 11:52:38,15.916,4.019,79.743,0.322,0,0,40960,307638272,15738564608,19570688,345808896,0,0,
26-10 11:52:39,16.960,3.520,79.520,0,0,0,4096,307601408,15738257408,19570688,346099712,0,0,
26-10 11:52:40,17.014,3.210,79.775,0,0,0,0,307838976,15737417728,19570688,346599424,0,0,
26-10 11:52:41,17.581,2.419,80,0,0,0,0,307646464,15737077760,19570688,347025408,0,0,
26-10 11:52:42,17.225,3.828,77.990,0.957,0,0,4132864,307556352,15736627200,19595264,347455488,0,0,
26-10 11:52:43,18.196,3.221,76.812,1.771,0,0,17457152,307138560,15725801472,19636224,358383616,0,0,
26-10 11:52:44,17.180,3.404,78.444,0.972,0,0,10596352,307163136,15714656256,19685376,369065984,0,0,
26-10 11:52:45,16.748,2.439,80.813,0,0,0,0,306937856,15714316288,19685376,369537024,0,0,
26-10 11:52:46,15.935,3.252,80.813,0,0,0,0,306880512,15713718272,19685376,370069504,0,0,
26-10 11:52:47,17.175,3.050,79.454,0.321,0,0,12288,307806208,15712362496,19693568,370397184,0,0,
26-10 11:52:48,16.207,3.241,80.551,0,0,0,4096,307359744,15712296960,19693568,370827264,0,0,
26-10 11:52:49,17.628,2.724,79.487,0.160,0,0,16384,307228672,15712006144,19701760,371179520,0,0,
26-10 11:52:50,15.747,3.571,80.682,0,0,0,36864,306974720,15711698944,19701760,371666944,0,0,
26-10 11:52:51,18.051,2.556,79.393,0,0,0,0,307580928,15710552064,19701760,372064256,0,0,
26-10 11:52:52,17.544,3.668,77.831,0.957,0,0,4145152,308658176,15730855936,19726336,350949376,0,0,
26-10 11:52:53,16.423,3.577,79.512,0.488,0,0,6500352,307032064,15725629440,19750912,357699584,0,0,
26-10 11:52:54,17.771,4.039,76.575,1.616,0,0,18542592,308502528,15730434048,19841024,351260672,0,0,
26-10 11:52:55,16.963,2.746,80.291,0,0,0,0,308215808,15730384896,19841024,351539200,0,0,
26-10 11:52:56,16.071,3.247,80.682,0,0,0,0,308224000,15729786880,19841024,352026624,0,0,
26-10 11:52:57,16.425,3.543,79.710,0.322,0,0,12288,308166656,15729496064,19849216,352329728,0,0,
26-10 11:52:58,16.425,3.543,80.032,0,0,0,0,308080640,15728881664,19849216,352907264,0,0,
26-10 11:52:59,16.019,3.560,80.259,0.162,0,0,45056,307978240,15728590848,19857408,353247232,0,0,
26-10 11:53:00,16.774,3.065,80.161,0,0,0,0,308322304,15727751168,19857408,353656832,0,0,
26-10 11:53:01,16.827,3.526,79.647,0,0,0,0,308154368,15727443968,19857408,354062336,0,0,
26-10 11:53:02,17.097,3.226,78.871,0.806,0,0,4169728,308867072,15726055424,19881984,354615296,0,0,
26-10 11:53:03,16.586,3.543,79.871,0,0,0,0,307441664,15724957696,19881984,356999168,0,0,
26-10 11:53:04,16.640,3.716,78.837,0.808,0,0,8175616,307535872,15722586112,19931136,359133184,0,0,
26-10 11:53:05,18.094,4.362,75.929,1.616,0,0,22478848,309010432,15725084672,20037632,354971648,0,0,
26-10 11:53:06,17.760,2.720,79.520,0,0,0,0,308383744,15724986368,20037632,355577856,0,0,
26-10 11:53:07,17.657,2.889,78.652,0.803,0,0,3862528,307929088,15724953600,20070400,355942400,0,0,
26-10 11:53:08,16.667,2.913,80.421,0,0,0,0,308195328,15724097536,20070400,356425728,0,0,
26-10 11:53:09,17.524,2.572,79.904,0,0,0,0,308973568,15723016192,20070400,356667392,0,0,
26-10 11:53:10,16.640,3.069,80.291,0,0,0,0,308609024,15722676224,20070400,357253120,0,0,
26-10 11:53:11,17.180,2.431,80.389,0,0,0,0,308838400,15722127360,20070400,357531648,0,0,
26-10 11:53:12,16.854,3.692,78.973,0.482,0,0,4202496,308547584,15721701376,20103168,358080512,0,0,
26-10 11:53:13,15.987,3.426,79.772,0.816,0,0,10616832,309469184,15720787968,20135936,357965824,0,0,
26-10 11:53:14,17.370,3.247,78.734,0.649,0,0,10809344,308908032,15710060544,20176896,369160192,0,0,
26-10 11:53:15,17.427,3.583,77.687,1.303,0,0,18583552,309100544,15720009728,20267008,358703104,0,0,
26-10 11:53:16,18.167,2.894,78.617,0.322,0,0,6971392,308330496,15720013824,20316160,359260160,0,0,
26-10 11:53:17,16.987,3.365,79.647,0,0,0,0,308830208,15719378944,20316160,359440384,0,0,
26-10 11:53:18,17.863,2.711,79.107,0.319,0,0,12288,308879360,15718780928,20324352,359886848,0,0,
26-10 11:53:19,16.960,3.520,79.520,0,0,0,0,308731904,15718457344,20324352,360275968,0,0,
26-10 11:53:20,17.363,2.733,79.904,0,0,0,0,308514816,15718133760,20324352,360714240,0,0,
26-10 11:53:21,16.667,2.913,80.259,0.162,0,0,49152,308633600,15717568512,20332544,361095168,0,0,
26-10 11:53:22,17.713,2.738,79.388,0.161,0,0,4149248,309194752,15716470784,20348928,361533440,0,0,
26-10 11:53:23,16.908,3.543,78.905,0.644,0,0,3817472,308695040,15716937728,20389888,361443328,0,0,
26-10 11:53:24,17.760,4.160,77.280,0.800,0,0,21528576,308711424,15716167680,20480000,361930752,0,0,
26-10 11:53:25,18.123,2.913,78.641,0.324,0,0,11476992,308850688,15715790848,20537344,362115072,0,0,
26-10 11:53:26,17.208,2.110,80.682,0,0,0,8192,308609024,15715434496,20537344,362594304,0,0,
26-10 11:53:27,17.732,3.355,78.594,0.319,0,0,4673536,307941376,15715627008,20570112,362999808,0,0,
26-10 11:53:28,16.935,2.903,79.839,0.323,0,0,12288,308273152,15714803712,20578304,363421696,0,0,
26-10 11:53:29,16.585,2.602,80.813,0,0,0,0,308363264,15714222080,20578304,363835392,0,0,
26-10 11:53:30,17.286,2.423,80.291,0,0,0,0,308510720,15713640448,20578304,364191744,0,0,
26-10 11:53:31,17.069,2.899,80.032,0,0,0,8192,307994624,15713558528,20578304,364691456,0,0,
26-10 11:53:32,17.496,3.210,79.133,0.161,0,0,4157440,309596160,15711461376,20594688,365039616,0,0,
26-10 11:53:33,17.713,2.576,79.066,0.644,0,0,3788800,309489664,15711653888,20635648,364826624,0,0,
26-10 11:53:34,18.560,4.480,75.840,1.120,0,0,39030784,308740096,15711748096,20815872,365158400,0,0,
26-10 11:53:35,18.051,2.716,79.233,0,0,0,0,308183040,15711698944,20815872,365621248,0,0,
26-10 11:53:36,17.920,2.560,79.520,0,0,0,0,308199424,15711117312,20815872,366108672,0,0,
26-10 11:53:37,17.147,3.205,79.647,0,0,0,0,308490240,15710261248,20815872,366571520,0,0,
26-10 11:53:38,17.412,3.195,78.914,0.479,0,0,12288,308432896,15709970432,20824064,366870528,0,0,
26-10 11:53:39,16.694,2.755,80.551,0,0,0,45056,308379648,15709388800,20832256,367415296,0,0,
26-10 11:53:40,16.828,2.751,80.421,0,0,0,0,308133888,15709356032,20832256,367652864,0,0,
26-10 11:53:41,17.524,3.055,79.260,0.161,0,0,4177920,308060160,15708581888,20848640,368287744,0,0,
26-10 11:53:42,17.308,3.045,79.647,0,0,0,0,308150272,15708160000,20848640,368599040,0,0,
26-10 11:53:43,18.226,3.226,77.258,1.290,0,0,25337856,307126272,15687692288,20959232,389709824,0,0,
26-10 11:53:44,18.255,2.908,78.029,0.808,0,0,27676672,308408320,15707205632,21061632,368787456,0,0,
26-10 11:53:45,17.286,2.585,80.129,0,0,0,0,308301824,15706898432,21061632,369147904,0,0,
26-10 11:53:46,17.124,2.585,80.291,0,0,0,0,308580352,15706009600,21061632,369635328,0,0,
26-10 11:53:47,15.961,3.094,80.945,0,0,0,0,308854784,15705202688,21061632,370110464,0,0,
26-10 11:53:48,16.317,3.393,79.968,0.323,0,0,12288,308527104,15705153536,21069824,370421760,0,0,
26-10 11:53:49,18.051,2.396,79.393,0.160,0,0,61440,308543488,15704571904,21078016,370884608,0,0,
26-10 11:53:50,17.042,3.055,79.904,0,0,0,0,308604928,15703990272,21078016,371331072,0,0,
26-10 11:53:51,17.675,3.662,78.503,0.159,0,0,4169728,308854784,15703064576,21094400,371908608,0,0,
26-10 11:53:52,17.788,2.885,79.006,0.321,0,0,3727360,309452800,15702585344,21118976,371658752,0,0,
26-10 11:53:53,18.489,4.019,75.723,1.768,0,0,45821952,308621312,15702953984,21331968,371789824,0,0,
26-10 11:53:54,17.230,2.738,80.032,0,0,0,0,308801536,15702130688,21331968,372322304,0,0,
26-10 11:53:55,17.069,2.899,80.032,0,0,0,0,308637696,15701790720,21331968,372727808,0,0,
26-10 11:53:56,16.908,3.060,80.032,0,0,0,0,308551680,15701499904,21331968,373063680,0,0,
26-10 11:53:57,17.258,2.581,80.161,0,0,0,0,308760576,15700643840,21331968,373608448,0,0,
26-10 11:53:58,16.747,3.221,79.549,0.483,0,0,57344,308625408,15700320256,21348352,373993472,0,0,
26-10 11:53:59,15.935,3.252,80.813,0,0,0,0,308072448,15700271104,21348352,374509568,0,0,
26-10 11:54:00,17.874,2.254,79.871,0,0,0,0,308510720,15699447808,21348352,374824960,0,0,
26-10 11:54:01,17.175,3.371,78.973,0.482,0,0,4206592,308449280,15698866176,21364736,375287808,0,0,
26-10 11:54:02,17.657,3.050,78.812,0.482,0,0,3764224,308703232,15698542592,21397504,375218176,0,0,
26-10 11:54:03,18.597,5.710,71.126,4.568,0,4096,48451584,309121024,15697911808,21614592,375324672,0,0,
26-10 11:54:04,17.685,2.412,79.904,0,0,0,0,308604928,15697620992,21614592,375750656,0,0,
26-10 11:54:05,17.258,2.581,80.161,0,0,0,8192,308793344,15697039360,21614592,376082432,0,0,
26-10 11:54:06,17.657,2.568,79.775,0,0,0,0,309235712,15695941632,21614592,376639488,0,0,
26-10 11:54:07,17.069,2.899,80.032,0,0,0,0,309129216,15695634432,21614592,376995840,0,0,
26-10 11:54:08,16.990,2.589,80.259,0.162,0,0,57344,308678656,15695552512,21630976,377413632,0,0,
26-10 11:54:09,17.412,3.195,79.073,0.319,0,0,4096,309305344,15694471168,21630976,377802752,0,0,
26-10 11:54:10,16.960,4,78.720,0.320,0,0,4186112,308740096,15694405632,21647360,378359808,0,0,
26-10 11:54:11,17.230,3.060,79.227,0.483,0,0,3801088,308604928,15694512128,21680128,378277888,0,0,
26-10 11:54:12,17.581,3.226,78.871,0.323,0,0,6520832,308277248,15686758400,21704704,386195456,0,0,
26-10 11:54:13,18.979,4.785,73.684,2.552,0,4096,41472000,308322304,15693660160,21901312,378884096,0,0,
26-10 11:54:14,17.863,2.871,78.947,0.319,0,0,12288,308768768,15692836864,21909504,379207680,0,0,
26-10 11:54:15,17.544,3.349,78.628,0.478,0,0,6557696,309067776,15691997184,21909504,379650048,0,0,
26-10 11:54:16,17.788,3.045,78.526,0.641,0,0,4734976,309506048,15690899456,21942272,380116992,0,0,
26-10 11:54:17,16.343,3.398,80.259,0,0,0,0,309067776,15690833920,21942272,380538880,0,0,
26-10 11:54:18,16.963,2.746,80.291,0,0,0,0,309350400,15690010624,21942272,381005824,0,0,
26-10 11:54:19,17.014,3.210,79.454,0.321,0,0,12288,309760000,15689154560,21950464,381366272,0,0,
26-10 11:54:20,17.258,2.903,79.355,0.484,0,0,4206592,309596160,15688847360,21966848,381779968,0,0,
26-10 11:54:21,16.775,2.932,79.967,0.326,0,0,3739648,309727232,15688798208,21999616,381575168,0,0,
26-10 11:54:22,18.862,4.228,73.333,3.577,0,4096,47464448,309596160,15688441856,22216704,381923328,0,0,
26-10 11:54:23,17.581,2.258,80.161,0,0,0,0,309415936,15688151040,22216704,382177280,0,0,
26-10 11:54:24,17.524,3.698,77.653,1.125,0,0,8499200,310079488,15686762496,22265856,382734336,0,0,
26-10 11:54:25,16.883,2.435,80.682,0,0,0,0,310448128,15685939200,22265856,383131648,0,0,
26-10 11:54:26,16.963,2.746,80.291,0,0,0,0,311099392,15684857856,22265856,383504384,0,0,
26-10 11:54:27,16.478,3.231,80.291,0,0,0,0,310534144,15684792320,22265856,384045056,0,0,
26-10 11:54:28,16.828,2.751,80.421,0,0,0,0,310669312,15684210688,22265856,384413696,0,0,
26-10 11:54:29,17.391,2.899,78.905,0.805,0,0,4251648,310276096,15684018176,22298624,384913408,0,0,
26-10 11:54:30,16.935,2.903,80.161,0,0,0,0,309919744,15683821568,22298624,385327104,0,0,
26-10 11:54:31,17.476,3.560,77.670,1.294,0,0,12341248,309198848,15674982400,22364160,394702848,0,0,
26-10 11:54:32,19.391,5.449,70.513,4.647,0,4096,50667520,309706752,15683706880,22605824,385171456,0,0,
26-10 11:54:33,17.286,2.585,80.129,0,0,0,0,310468608,15682351104,22605824,385642496,0,0,
26-10 11:54:34,16.963,2.746,80.291,0,0,0,0,309940224,15682285568,22605824,386142208,0,0,
26-10 11:54:35,17.308,3.045,79.647,0,0,0,0,309735424,15681961984,22605824,386588672,0,0,
26-10 11:54:36,16.396,2.922,80.682,0,0,0,0,310272000,15680880640,22605824,387067904,0,0,
26-10 11:54:37,16.532,2.917,80.065,0.486,0,0,65536,309862400,15680815104,22622208,387444736,0,0,
26-10 11:54:38,17.817,2.408,79.775,0,0,0,0,309661696,15680491520,22622208,387895296,0,0,
26-10 11:54:39,16.960,3.680,79.040,0.320,0,0,4190208,309424128,15680184320,22638592,388362240,0,0,
26-10 11:54:40,16.775,2.932,80.130,0.163,0,0,3694592,309903360,15679877120,22671360,388153344,0,0,
26-10 11:54:41,18.710,3.710,76.129,1.452,0,4096,47153152,308912128,15679987712,22888448,388501504,0,0,
26-10 11:54:42,17.685,3.698,77.814,0.804,0,0,15470592,309460992,15678906368,22974464,388861952,0,0,
26-10 11:54:43,17.258,2.581,80,0.161,0,0,4096,309456896,15678615552,22974464,389120000,0,0,
26-10 11:54:44,17.280,3.200,79.520,0,0,0,0,309395456,15678001152,22974464,389677056,0,0,
26-10 11:54:45,16.203,2.455,81.342,0,0,0,0,309673984,15677161472,22974464,390160384,0,0,
26-10 11:54:46,16.990,2.751,80.097,0.162,0,0,6549504,309481472,15676870656,22974464,390594560,0,0,
26-10 11:54:47,16.612,2.443,80.782,0.163,0,0,57344,309321728,15676547072,22982656,390995968,0,0,
26-10 11:54:48,17.978,2.568,78.812,0.642,0,0,4198400,309673984,15675707392,23007232,391393280,0,0,
26-10 11:54:49,16.883,2.760,80.032,0.325,0,0,3670016,309002240,15676432384,23040000,391241728,0,0,
26-10 11:54:50,16.856,3.241,79.741,0.162,0,0,4333568,308617216,15671689216,23056384,396238848,0,0,
26-10 11:54:51,18.690,3.674,75.719,1.917,0,0,61321216,309026816,15674945536,23334912,392077312,0,0,
26-10 11:54:52,17.097,2.742,80.161,0,0,0,0,309178368,15674396672,23334912,392429568,0,0,
26-10 11:54:53,16.640,3.231,79.806,0.323,0,0,12288,309198848,15673815040,23343104,392900608,0,0,
26-10 11:54:54,17.018,2.431,80.551,0,0,0,0,309727232,15672733696,23343104,393396224,0,0,
26-10 11:54:55,16.881,3.215,79.904,0,0,0,0,309432320,15672668160,23343104,393682944,0,0,
26-10 11:54:56,17.230,2.738,79.871,0.161,0,0,57344,309145600,15672328192,23351296,394199040,0,0,
26-10 11:54:57,17.476,2.589,79.773,0.162,0,0,4198400,309161984,15671762944,23367680,394682368,0,0,
26-10 11:54:58,16.747,3.543,79.066,0.644,0,0,3702784,309424128,15671439360,23408640,394592256,0,0,
26-10 11:54:59,18.750,4.487,75,1.763,0,0,58208256,308719616,15658147840,23662592,407998464,0,0,
26-10 11:55:00,17.949,2.564,79.167,0.321,0,0,10768384,309673984,15669936128,23711744,395235328,0,0,
26-10 11:55:01,17.014,3.210,79.775,0,0,0,0,310079488,15669129216,23711744,395599872,0,0,
26-10 11:55:02,16.019,3.560,80.421,0,0,0,0,309825536,15668789248,23711744,396095488,0,0,
26-10 11:55:03,16.801,3.069,79.806,0.323,0,0,36864,309608448,15668482048,23719936,396546048,0,0,
26-10 11:55:04,16.667,2.913,80.421,0,0,0,0,310349824,15667400704,23719936,396828672,0,0,
26-10 11:55:05,17.817,2.408,79.615,0.161,0,0,53248,310050816,15667077120,23728128,397357056,0,0,
26-10 11:55:06,17.846,2.733,79.100,0.322,0,0,4202496,310206464,15666352128,23744512,397807616,0,0,
26-10 11:55:07,17.412,3.514,78.594,0.479,0,0,3706880,310153216,15666446336,23785472,397676544,0,0,
26-10 11:55:08,17.978,3.852,76.565,1.605,0,0,17354752,309309440,15649865728,23859200,414785536,0,0,
26-10 11:55:09,20.355,5.008,70.598,4.039,0,0,51830784,309694464,15665897472,24096768,398168064,0,0,
26-10 11:55:10,17.152,2.427,80.421,0,0,0,0,310423552,15664783360,24096768,398462976,0,0,
26-10 11:55:11,17.391,2.738,79.871,0,0,0,0,310669312,15663943680,24096768,398974976,0,0,
26-10 11:55:12,16.558,2.760,80.682,0,0,0,0,310239232,15663910912,24096768,399396864,0,0,
26-10 11:55:13,17.391,2.738,79.549,0.322,0,0,12288,310087680,15663587328,24104960,399781888,0,0,
26-10 11:55:14,17.363,2.572,79.904,0.161,0,0,57344,309993472,15663005696,24113152,400367616,0,0,
26-10 11:55:15,17.124,2.908,79.483,0.485,0,4096,3010560,310128640,15662424064,24141824,400707584,0,0,
26-10 11:55:16,17.097,3.387,78.548,0.968,0,0,10682368,310173696,15661957120,24158208,401166336,0,0,
26-10 11:55:17,16.234,3.571,79.708,0.487,0,0,3698688,310321152,15661907968,24199168,401035264,0,0,
26-10 11:55:18,20.827,4.769,70.270,4.134,0,0,48508928,308649984,15660843008,24412160,403349504,0,0,
26-10 11:55:19,17.342,4.052,76.661,1.945,0,0,20385792,309899264,15661293568,24502272,401522688,0,0,
26-10 11:55:20,16.990,2.589,80.421,0,0,0,0,309919744,15660728320,24502272,402001920,0,0,
26-10 11:55:21,17.600,3.680,78.240,0.480,0,4096,6422528,309469184,15660646400,24547328,402448384,0,0,
26-10 11:55:22,16.990,2.589,80.421,0,0,0,0,310050816,15659581440,24547328,402837504,0,0,
26-10 11:55:23,17.045,2.273,80.357,0.325,0,0,12288,310685696,15658483712,24555520,403214336,0,0,
26-10 11:55:24,17.732,2.875,79.393,0,0,0,0,310325248,15658467328,24555520,403570688,0,0,
26-10 11:55:25,18.560,2.880,78.240,0.320,0,0,4227072,309977088,15658041344,24571904,404197376,0,0,
26-10 11:55:26,17.978,2.729,78.812,0.482,0,0,3702784,310386688,15657787392,24612864,403886080,0,0,
26-10 11:55:27,18.240,2.560,78.880,0.320,0,0,4325376,309534720,15653867520,24629248,408551424,0,0,
26-10 11:55:28,19.968,5.844,69.643,4.545,0,0,64393216,310091776,15656628224,24915968,404606976,0,0,
26-10 11:55:29,18.750,2.564,78.045,0.641,0,0,9768960,310235136,15656202240,24973312,404873216,0,0,
26-10 11:55:30,17.097,2.742,80.161,0,0,0,0,310087680,15655895040,24973312,405274624,0,0,
26-10 11:55:31,16.908,3.060,80.032,0,0,0,0,310427648,15655071744,24973312,405692416,0,0,
26-10 11:55:32,17.419,2.258,80.323,0,0,0,0,311050240,15653974016,24973312,406093824,0,0,
26-10 11:55:33,17.713,2.254,79.549,0.483,0,0,12288,310587392,15653941248,24981504,406536192,0,0,
26-10 11:55:34,18.400,2.400,78.880,0.320,0,0,4268032,310751232,15653068800,25006080,407072768,0,0,
26-10 11:55:35,18.123,3.560,77.994,0.324,0,0,3657728,310808576,15653179392,25047040,406802432,0,0,
26-10 11:55:36,18.400,3.360,78.240,0,0,0,0,309760000,15653761024,25047040,407203840,0,0,
26-10 11:55:37,19.485,3.704,74.718,2.093,0,4096,70463488,305623040,15657000960,25354240,407572480,0,0,
26-10 11:55:38,18.631,3.344,77.229,0.796,0,0,11186176,305147904,15656763392,25427968,408006656,0,0,
26-10 11:55:39,16.800,3.680,79.520,0,0,0,40960,305348608,15656079360,25427968,408408064,0,0,
26-10 11:55:40,16.990,2.589,80.421,0,0,0,0,305766400,15655256064,25427968,408748032,0,0,
26-10 11:55:41,17.609,2.262,80.129,0,0,0,0,305496064,15654948864,25427968,409268224,0,0,
26-10 11:55:42,17.335,2.889,79.775,0,0,0,0,305606656,15654367232,25427968,409661440,0,0,
26-10 11:55:43,17.370,2.435,79.708,0.487,0,0,4239360,305958912,15653560320,25452544,410050560,0,0,
26-10 11:55:44,16.987,3.846,78.846,0.321,0,0,3653632,305258496,15654125568,25493504,410079232,0,0,
26-10 11:55:45,18.374,3.415,75.935,2.276,0,0,22429696,305176576,15653670912,25591808,410271744,0,0,
26-10 11:55:46,19.516,4.032,73.226,3.226,0,0,32038912,304435200,15643525120,25722880,421093376,0,0,
