"Dstat 0.8.0 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","2c1604334c7c",,,,"User:","root"
"Cmdline:","dstat -tcdmg --noheaders --output //shared_dir/metrics/run-delete-1th-cache_on-30000-lsfs.dstat.csv",,,,"Date:","24 Oct 2022 14:21:56 UTC"
"system","total cpu usage",,,,,"dsk/total",,"memory usage",,,,"paging",
"time","usr","sys","idl","wai","stl","read","writ","used","free","buff","cach","in","out"
24-10 14:24:07,19.231,7.212,68.109,5.449,0,8192,106532864,323166208,15557373952,42602496,456294400,0,0,
24-10 14:24:08,17.412,5.591,75.559,1.438,0,0,23633920,323584000,15535534080,42733568,477384704,0,0,
24-10 14:24:09,20.192,8.654,65.545,5.609,0,8192,129728512,323440640,15554015232,43339776,458121216,0,0,
24-10 14:24:10,16.667,4.647,78.205,0.481,0,0,7733248,324386816,15552073728,43405312,458797056,0,0,
24-10 14:24:11,18.489,7.717,69.293,4.502,0,4096,91967488,322035712,15528620032,43827200,483594240,0,0,
24-10 14:24:12,17.124,7.431,72.536,2.908,0,4096,65085440,324075520,15548084224,44118016,461664256,0,0,
24-10 14:24:13,25.848,6.947,62.843,4.362,0,0,78127104,324284416,15524904960,44478464,483831808,0,0,
24-10 14:24:14,19.489,6.709,69.169,4.633,0,0,89513984,325529600,15542755328,44896256,464117760,0,0,
24-10 14:24:15,16.667,5.340,76.214,1.780,0,0,26529792,323272704,15542333440,45068288,466440192,0,0,
24-10 14:24:16,19.712,7.853,66.506,5.929,0,0,106078208,323100672,15531622400,45551616,476631040,0,0,
24-10 14:24:17,17.685,5.145,74.920,2.251,0,0,37195776,324255744,15539924992,45756416,466591744,0,0,
24-10 14:24:18,19.094,6.796,69.579,4.531,0,0,88985600,323805184,15519326208,46157824,487047168,0,0,
24-10 14:24:19,19.063,6.462,70.759,3.716,0,0,76201984,324169728,15535919104,46518272,469454848,0,0,
24-10 14:24:20,17.863,5.104,75.120,1.914,0,0,27467776,325541888,15533432832,46690304,469987328,0,0,
24-10 14:24:21,20.288,8.626,65.655,5.431,0,0,101613568,323571712,15525511168,47157248,479350784,0,0,
24-10 14:24:22,18.035,6.119,73.430,2.415,0,0,45735936,324976640,15531266048,47394816,471670784,0,0,
24-10 14:24:23,19.551,6.090,69.551,4.808,0,0,87302144,323833856,15519633408,47755264,483700736,0,0,
24-10 14:24:24,18.650,7.556,68.650,5.145,0,0,92790784,323973120,15528144896,48222208,474075136,0,0,
24-10 14:24:25,17.342,5.673,74.392,2.593,0,0,58839040,323764224,15515787264,48492544,486375424,0,0,
24-10 14:24:26,17.760,7.200,71.040,4,0,0,72732672,324902912,15523606528,48869376,476647424,0,0,
24-10 14:24:27,18.459,5.618,73.515,2.408,0,0,41009152,323858432,15504039936,49049600,496713728,0,0,
24-10 14:24:28,18.971,9.003,66.238,5.788,0,0,112291840,324935680,15519338496,49557504,479363072,0,0,
24-10 14:24:29,17.846,4.823,75.402,1.929,0,0,27987968,325455872,15518113792,49729536,479862784,0,0,
24-10 14:24:30,17.713,5.636,74.074,2.576,0,0,51404800,325275648,15510450176,49950720,487329792,0,0,
24-10 14:24:31,18.537,5.528,71.220,4.715,0,0,83849216,325378048,15514624000,50368512,482033664,0,0,
24-10 14:24:32,18.153,5.255,75,1.592,0,0,29601792,324325376,15509041152,50515968,488521728,0,0,
24-10 14:24:33,19.551,6.410,68.910,5.128,0,0,89255936,325652480,15510667264,50884608,484954112,0,0,
24-10 14:24:34,17.175,5.618,75.281,1.926,0,0,27938816,325042176,15510568960,51056640,485113856,0,0,
24-10 14:24:35,18.447,7.282,70.874,3.398,0,0,116793344,324730880,15489339392,51580928,505950208,0,0,
24-10 14:24:36,18.328,4.823,74.920,1.929,0,0,33398784,325787648,15506448384,51802112,487276544,0,0,
24-10 14:24:37,18.094,5.331,74.475,2.100,0,0,44474368,325582848,15504752640,51998720,488591360,0,0,
24-10 14:24:38,18.328,5.788,73.312,2.572,0,0,49184768,325521408,15503056896,52219904,489938944,0,0,
24-10 14:24:39,18.590,5.128,73.878,2.404,0,0,35352576,325226496,15502909440,52424704,490102784,0,0,
24-10 14:24:40,19.146,7.120,69.937,3.797,0,0,66789376,324501504,15480520704,52711424,512540672,0,0,
24-10 14:24:41,17.647,5.882,74.245,2.226,0,0,32370688,326893568,15498420224,52899840,491880448,0,0,
24-10 14:24:42,16.801,5.654,76.090,1.454,0,0,29241344,324624384,15494901760,53039104,497225728,0,0,
24-10 14:24:43,25.160,7.212,61.699,5.929,0,0,102449152,325722112,15496007680,53506048,494231552,0,0,
24-10 14:24:44,18.299,6.581,72.552,2.568,0,0,47501312,327262208,15492829184,53727232,495222784,0,0,
24-10 14:24:45,20.833,6.571,69.071,3.526,0,0,90103808,326045696,15471247360,54112256,517423104,0,0,
24-10 14:24:46,17.308,5.609,75,2.083,0,0,33828864,325644288,15468228608,54333440,520208384,0,0,
24-10 14:24:47,20.227,6.796,68.608,4.369,0,0,84443136,325038080,15488499712,54702080,500207616,0,0,
24-10 14:24:48,19.237,7.631,68.998,4.134,0,0,74502144,325779456,15488823296,55062528,498556928,0,0,
24-10 14:24:49,17.863,6.061,73.206,2.871,0,0,46485504,326684672,15485992960,55291904,499978240,0,0,
24-10 14:24:50,20.225,7.223,67.897,4.655,0,0,86208512,324890624,15468748800,55660544,518201344,0,0,
24-10 14:24:51,16.911,4.228,76.911,1.951,0,0,21889024,326082560,15476375552,55816192,509140992,0,0,
24-10 14:24:52,19.256,8.738,65.534,6.472,0,0,122896384,326201344,15459647488,56373248,524795904,0,0,
24-10 14:24:53,17.363,6.592,73.633,2.412,0,0,50388992,326856704,15479595008,56643584,503541760,0,0,
24-10 14:24:54,19.287,5.835,67.747,7.131,0,0,118636544,325963776,15461830656,57151488,521179136,0,0,
24-10 14:24:55,19.298,4.147,74.641,1.914,0,0,35004416,326647808,15475052544,57380864,506667008,0,0,
24-10 14:24:56,18.489,4.019,76.206,1.286,0,0,21663744,326369280,15452729344,57462784,529039360,0,0,
24-10 14:24:57,19.078,6.518,68.998,5.405,0,0,77213696,327868416,15471308800,57856000,508579840,0,0,
24-10 14:24:58,18.387,6.129,71.935,3.548,0,0,50909184,326946816,15470628864,58118144,509669376,0,0,
24-10 14:24:59,18.065,5.645,73.871,2.419,0,0,39559168,327217152,15455469568,58290176,524124160,0,0,
24-10 14:25:00,17.524,6.431,73.312,2.733,0,0,61329408,326008832,15462559744,58609664,517509120,0,0,
24-10 14:25:01,17.093,5.431,76.358,1.118,0,0,21139456,326385664,15447687168,58707968,531836928,0,0,
24-10 14:25:02,17.713,7.729,70.853,3.704,0,0,78020608,327147520,15464747008,59117568,513208320,0,0,
24-10 14:25:03,16.720,5.788,76.045,1.447,0,0,24215552,327249920,15463309312,59240448,514260992,0,0,
24-10 14:25:04,19.032,5,72.419,3.548,0,0,51945472,327749632,15460904960,59445248,515616768,0,0,
24-10 14:25:05,18.138,5.136,74.318,2.408,0,0,31502336,326422528,15462031360,59609088,515809280,0,0,
24-10 14:25:06,18.080,6.560,72.480,2.880,0,0,47271936,326193152,15458979840,59838464,518365184,0,0,
24-10 14:25:07,19.489,7.188,68.850,4.473,0,0,84951040,326561792,15457959936,60231680,518410240,0,0,
24-10 14:25:08,18.328,4.823,74.920,1.929,0,0,28704768,327442432,15456763904,60403712,518389760,0,0,
24-10 14:25:09,16.238,4.341,78.296,1.125,0,0,4268032,327348224,15455342592,60403712,519729152,0,0,
24-10 14:25:10,18.196,6.119,72.464,3.221,0,0,50159616,327475200,15453388800,60624896,521064448,0,0,
24-10 14:25:11,17.335,6.100,73.997,2.568,0,0,31121408,325517312,15453257728,60813312,522772480,0,0,
24-10 14:25:12,17.581,5.806,74.194,2.419,0,0,35520512,326422528,15435837440,60968960,538894336,0,0,
24-10 14:25:13,19.125,6.807,69.854,4.214,0,0,74969088,326324224,15446704128,61345792,527470592,0,0,
24-10 14:25:14,25.484,5.645,66.935,1.935,0,0,29356032,327761920,15448330240,61476864,523911168,0,0,
24-10 14:25:15,20.574,5.742,70.175,3.509,0,4096,69689344,327680000,15446630400,61792256,525283328,0,0,
24-10 14:25:16,16.234,5.195,77.273,1.299,0,0,15867904,327024640,15434956800,61906944,537362432,0,0,
24-10 14:25:17,16.774,4.516,77.258,1.452,0,0,15409152,326959104,15443099648,61997056,529121280,0,0,
24-10 14:25:18,18.910,7.051,69.071,4.968,0,4096,70553600,328781824,15441870848,62304256,527839232,0,0,
24-10 14:25:19,17.124,5.493,74.798,2.585,0,4096,30654464,327180288,15417999360,62504960,552681472,0,0,
24-10 14:25:20,17.170,3.975,78.696,0.159,0,0,28672,327888896,15440834560,62513152,529108992,0,0,
24-10 14:25:21,17.391,5.475,75.362,1.771,0,0,55484416,328933376,15438557184,62791680,529809408,0,0,
24-10 14:25:22,18.341,6.539,71.451,3.668,0,4096,50376704,328482816,15437189120,63057920,530915328,0,0,
24-10 14:25:23,17.863,5.104,75.279,1.754,0,0,26574848,328142848,15435649024,63172608,532455424,0,0,
24-10 14:25:24,17.920,4.960,75.680,1.440,0,0,15683584,326938624,15425871872,63287296,543309824,0,0,
24-10 14:25:25,18.022,5.423,74.801,1.754,0,4096,21405696,325103616,15437303808,63406080,533454848,0,0,
24-10 14:25:26,19.617,4.785,72.568,3.030,0,0,50569216,323641344,15436656640,63619072,534933504,0,0,
24-10 14:25:27,18.006,5.466,74.277,2.251,0,8192,37609472,323530752,15436509184,63864832,534859776,0,0,
24-10 14:25:28,15.840,5.280,78.560,0.320,0,0,4354048,322768896,15430701056,63881216,541253632,0,0,
24-10 14:25:29,17.846,5.949,72.669,3.537,0,0,50163712,324718592,15432876032,64135168,536457216,0,0,
24-10 14:25:30,17.258,4.839,75.645,2.258,0,4096,31666176,324562944,15431729152,64262144,537489408,0,0,
24-10 14:25:31,15.832,4.039,80.129,0,0,0,0,324448256,15430291456,64262144,538861568,0,0,
24-10 14:25:32,17.834,5.414,75.318,1.433,0,0,33394688,324005888,15430402048,64434176,539041792,0,0,
24-10 14:25:33,17.544,5.742,75.120,1.595,0,4096,49422336,324067328,15428141056,64684032,540512256,0,0,
24-10 14:25:34,17.581,6.774,71.774,3.871,0,4096,57069568,324325376,15426846720,64958464,541007872,0,0,
24-10 14:25:35,19.273,6.003,72.196,2.528,0,0,38236160,324415488,15425765376,65163264,541798400,0,0,
24-10 14:25:36,16.667,3.686,79.647,0,0,0,0,324800512,15423860736,65163264,543182848,0,0,
24-10 14:25:37,18.790,5.414,73.089,2.707,0,0,33132544,324177920,15423696896,65335296,543334400,0,0,
24-10 14:25:38,18.447,4.854,73.786,2.913,0,4096,39428096,324472832,15422226432,65552384,544186368,0,0,
24-10 14:25:39,16.987,5.288,76.282,1.442,0,0,21929984,324579328,15420551168,65650688,545566720,0,0,
24-10 14:25:40,16.960,4.800,77.760,0.480,0,0,11079680,324820992,15419899904,65716224,545669120,0,0,
24-10 14:25:41,17.147,5.769,75.641,1.442,0,4096,43548672,323555328,15418204160,65941504,548044800,0,0,
24-10 14:25:42,16.856,6.807,72.447,3.890,0,0,49664000,325566464,15415459840,66162688,548392960,0,0,
24-10 14:25:43,17.695,5.519,73.864,2.922,0,4096,39661568,323649536,15406796800,66387968,558514176,0,0,
24-10 14:25:44,24.359,5.769,68.910,0.962,0,0,12005376,324345856,15414923264,66445312,549466112,0,0,
24-10 14:25:45,22.150,5.049,70.521,2.280,0,0,40488960,325365760,15412928512,66617344,549994496,0,0,
24-10 14:25:46,17.760,5.600,75.200,1.440,0,4096,46211072,325165056,15411757056,66842624,550907904,0,0,
24-10 14:25:47,15.584,5.032,78.409,0.974,0,0,10878976,325115904,15399755776,66891776,562757632,0,0,
24-10 14:25:48,17.572,4.952,75.879,1.597,0,0,24244224,326787072,15408123904,67031040,552456192,0,0,
24-10 14:25:49,17.419,4.516,76.290,1.774,0,4096,25247744,325668864,15407734784,67174400,553476096,0,0,
24-10 14:25:50,19.071,5.609,72.276,3.045,0,0,49049600,324190208,15388168192,67387392,573972480,0,0,
24-10 14:25:51,18.211,5.591,73.642,2.556,0,4096,30478336,324333568,15387521024,67571712,574164992,0,0,
24-10 14:25:52,16.613,4.473,78.435,0.479,0,0,4546560,325275648,15404646400,67620864,555941888,0,0,
24-10 14:25:53,17.675,4.936,75.796,1.592,0,0,31543296,324194304,15403692032,67768320,557563904,0,0,
24-10 14:25:54,17.657,5.297,75.441,1.605,0,4096,31883264,324579328,15402962944,67960832,557203456,0,0,
24-10 14:25:55,17.120,5.760,76,1.120,0,0,22417408,325136384,15400992768,68067328,558473216,0,0,
24-10 14:25:56,17.949,5.449,74.199,2.404,0,0,35422208,325525504,15399796736,68247552,558841856,0,0,
