"Dstat 0.8.0 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","peer1",,,,"User:","root"
"Cmdline:","dstat -tcdmg --noheaders --output //shared_dir/metrics/run-stat-1th-cache_on-60000-lsfs-peer1.dstat.csv",,,,"Date:","09 Oct 2022 20:10:44 UTC"
"system","total cpu usage",,,,,"dsk/total",,"memory usage",,,,"paging",
"time","usr","sys","idl","wai","stl","read","writ","used","free","buff","cach","in","out"
09-10 20:11:23,3.378,0.676,95.608,0.338,0,0,4136960,742989824,13309169664,1313144832,903442432,0,0,
09-10 20:11:24,5.446,2.145,92.409,0,0,0,0,744968192,13305925632,1313144832,904675328,0,0,
09-10 20:11:25,5.132,1.490,93.046,0.331,0,0,36864,744153088,13305298944,1313144832,906092544,0,0,
09-10 20:11:26,2.857,1.008,96.134,0,0,0,49152,743395328,13305040896,1313144832,907087872,0,0,
09-10 20:11:27,4.312,1.327,94.362,0,0,0,0,743034880,13304266752,1313144832,908197888,0,0,
09-10 20:11:28,3.529,0.672,95.630,0.168,0,0,36864,742342656,13304008704,1313144832,909119488,0,0,
09-10 20:11:29,4.651,1.329,93.688,0.332,0,0,4136960,744579072,13300596736,1313144832,910258176,0,0,
09-10 20:11:30,4.478,0.995,94.030,0.498,0,0,4165632,744493056,13299589120,1313144832,911286272,0,0,
09-10 20:11:31,3.541,0.337,96.121,0,0,0,0,744484864,13298548736,1313144832,912318464,0,0,
09-10 20:11:32,4.160,0.998,94.842,0,0,0,0,743190528,13298814976,1313144832,913326080,0,0,
09-10 20:11:33,4.643,0.829,94.527,0,0,0,0,743763968,13297266688,1313144832,914284544,0,0,
09-10 20:11:34,7.921,1.980,90.099,0,0,0,0,744538112,13294354432,1313144832,916393984,0,0,
09-10 20:11:35,3.710,0.675,95.278,0.337,0,0,36864,744255488,13293395968,1313144832,917585920,0,0,
09-10 20:11:36,4.907,1.523,90.694,2.876,0,0,87154688,743256064,13300039680,1313173504,911962112,0,0,
09-10 20:11:37,3.529,0.840,95.126,0.504,0,0,36864,743149568,13299408896,1313173504,912572416,0,0,
09-10 20:11:38,3.378,0.507,96.115,0,0,0,0,742887424,13298634752,1313173504,913608704,0,0,
09-10 20:11:39,3.710,0.843,95.447,0,0,0,0,743993344,13296676864,1313173504,914460672,0,0,
09-10 20:11:40,3.209,0.507,96.284,0,0,0,0,742879232,13296570368,1313173504,915681280,0,0,
09-10 20:11:41,3.679,0.836,95.318,0.167,0,0,61440,742952960,13295538176,1313177600,916615168,0,0,
09-10 20:11:42,3.691,1.007,95.302,0,0,0,0,742563840,13294764032,1313177600,917770240,0,0,
09-10 20:11:43,3.523,0.671,95.805,0,0,0,0,742469632,13293731840,1313177600,918867968,0,0,
09-10 20:11:44,5.528,1.843,91.625,1.005,0,0,8396800,745127936,13289693184,1313181696,920113152,0,0,
09-10 20:11:45,2.707,1.015,96.277,0,0,0,24576,744882176,13289054208,1313181696,921034752,0,0,
09-10 20:11:46,4.643,1.161,94.196,0,0,0,0,744239104,13288538112,1313181696,922181632,0,0,
09-10 20:11:47,4.605,1.480,93.914,0,0,0,12288,743411712,13288280064,1313181696,923254784,0,0,
09-10 20:11:48,4.659,0.666,94.676,0,0,0,0,742629376,13288022016,1313181696,924278784,0,0,
09-10 20:11:49,3.361,1.008,95.126,0.504,0,0,90112,744218624,13285462016,1313189888,925212672,0,0,
09-10 20:11:50,4.007,0.668,95.326,0,0,0,0,743854080,13284675584,1313189888,926343168,0,0,
09-10 20:11:51,4.636,1.159,93.874,0.331,0,0,4169728,744439808,13282750464,1313193984,927649792,0,0,
09-10 20:11:52,3.384,0.846,95.431,0.338,0,0,4202496,744181760,13282037760,1313193984,928522240,0,0,
09-10 20:11:53,3.685,0.838,95.477,0,0,0,0,743428096,13281779712,1313193984,929525760,0,0,
09-10 20:11:54,5.008,2.003,92.654,0.334,0,0,45056,744112128,13279780864,1313202176,930816000,0,0,
09-10 20:11:55,4.500,0.667,94.833,0,0,0,0,743690240,13278941184,1313202176,932057088,0,0,
09-10 20:11:56,3.846,0.836,95.318,0,0,0,0,743698432,13277908992,1313202176,933060608,0,0,
09-10 20:11:57,3.356,1.174,95.134,0.336,0,0,40960,743329792,13277134848,1313202176,934178816,0,0,
09-10 20:11:58,3.518,1.173,94.975,0.335,0,0,4190208,744054784,13275242496,1313202176,935317504,0,0,
09-10 20:11:59,4.370,0.672,94.622,0.336,0,0,40960,744734720,13273559040,1313210368,936280064,0,0,
09-10 20:12:00,4.312,0.995,94.196,0.498,0,0,4214784,744296448,13272748032,1313214464,937447424,0,0,
09-10 20:12:01,4,1,95,0,0,0,0,744083456,13271973888,1313214464,938418176,0,0,
09-10 20:12:02,3.547,0.845,95.608,0,0,0,61440,743231488,13271715840,1313214464,939515904,0,0,
09-10 20:12:03,2.721,0.510,96.769,0,0,0,0,743129088,13270683648,1313214464,940642304,0,0,
09-10 20:12:04,5.546,1.008,93.445,0,0,0,0,743088128,13269458944,1313214464,941883392,0,0,
09-10 20:12:05,3.872,0.505,95.455,0.168,0,0,40960,743059456,13268361216,1313214464,942981120,0,0,
09-10 20:12:06,4.674,1.169,91.653,2.504,0,0,32645120,742604800,13271134208,1313230848,940593152,0,0,
09-10 20:12:07,4.153,1.329,93.854,0.664,0,0,4259840,742645760,13269827584,1313247232,941756416,0,0,
09-10 20:12:08,2.881,0.508,96.610,0,0,0,0,742473728,13269053440,1313247232,942702592,0,0,
09-10 20:12:09,4.181,0.836,94.983,0,0,0,0,743411712,13267066880,1313247232,943730688,0,0,
09-10 20:12:10,3.697,0.504,95.798,0,0,0,0,742690816,13266472960,1313247232,945037312,0,0,
09-10 20:12:11,3.679,0.836,95.485,0,0,0,20480,742850560,13265190912,1313247232,946139136,0,0,
09-10 20:12:12,3.220,0.678,95.932,0.169,0,0,65536,742187008,13264666624,1313251328,947298304,0,0,
09-10 20:12:13,4.341,0.668,94.491,0.501,0,0,4202496,742227968,13263634432,1313255424,948318208,0,0,
09-10 20:12:14,6.734,2.020,89.731,1.515,0,0,23326720,741928960,13264252928,1313271808,948166656,0,0,
09-10 20:12:15,9.788,2.773,85.644,1.794,0,0,22708224,741347328,13263360000,1313284096,949374976,0,0,
09-10 20:12:16,9.421,1.157,89.091,0.331,0,0,4231168,742236160,13259345920,1313288192,952451072,0,0,
09-10 20:12:17,7.934,0.992,90.579,0.496,0,0,4227072,743309312,13255876608,1313300480,954691584,0,0,
09-10 20:12:18,3.691,0.671,95.638,0,0,0,0,742629376,13255360512,1313300480,955875328,0,0,
09-10 20:12:19,4.040,0.673,94.949,0.337,0,0,45056,743968768,13252935680,1313304576,956948480,0,0,
09-10 20:12:20,4.785,1.320,93.894,0,0,0,0,743145472,13252521984,1313304576,958148608,0,0,
09-10 20:12:21,2.712,0.678,96.610,0,0,0,32768,742281216,13252255744,1313304576,959258624,0,0,
09-10 20:12:22,3.691,1.174,94.799,0.336,0,0,4227072,742629376,13250732032,1313308672,960360448,0,0,
09-10 20:12:23,4.333,1,94.667,0,0,0,0,742154240,13249941504,1313308672,961613824,0,0,
09-10 20:12:24,6.468,1.824,90.713,0.995,0,0,4280320,742662144,13248184320,1313320960,962768896,0,0,
09-10 20:12:25,4.470,1.325,94.205,0,0,0,0,741814272,13247610880,1313320960,964173824,0,0,
09-10 20:12:26,3.691,0.839,95.470,0,0,0,0,741216256,13247029248,1313320960,965337088,0,0,
09-10 20:12:27,4.326,1.165,94.509,0,0,0,0,739934208,13247094784,1313320960,966537216,0,0,
09-10 20:12:28,5.843,1.336,89.983,2.838,0,0,44515328,738295808,13249867776,1313366016,965308416,0,0,
09-10 20:12:29,7.297,1.327,89.884,1.493,0,0,19374080,741830656,13246513152,1313390592,965021696,0,0,
09-10 20:12:30,4.153,1.163,94.684,0,0,0,0,741318656,13245722624,1313390592,966299648,0,0,
09-10 20:12:31,4.651,0.831,94.186,0.332,0,0,4239360,740696064,13245214720,1313390592,967385088,0,0,
09-10 20:12:32,4.809,1.327,93.864,0,0,0,0,740507648,13244174336,1313390592,968597504,0,0,
09-10 20:12:33,3.853,1.005,95.142,0,0,0,0,739786752,13243658240,1313390592,969818112,0,0,
09-10 20:12:34,7.820,2.163,89.185,0.832,0,0,4255744,742424576,13239590912,1313406976,971182080,0,0,
09-10 20:12:35,10.484,1.774,87.742,0,0,0,0,740917248,13237399552,1313406976,974839808,0,0,
09-10 20:12:36,7.860,1.839,86.789,3.512,0,0,54665216,741597184,13238792192,1313443840,972591104,0,0,
09-10 20:12:37,4.825,1.165,93.844,0.166,0,0,4247552,742354944,13236785152,1313447936,973783040,0,0,
09-10 20:12:38,4.020,0.838,95.142,0,0,0,57344,742313984,13235494912,1313447936,975089664,0,0,
09-10 20:12:39,5.342,0.501,94.157,0,0,0,0,743661568,13233041408,1313447936,976171008,0,0,
09-10 20:12:40,4.167,1,94.500,0.333,0,0,36864,743313408,13232140288,1313456128,977387520,0,0,
09-10 20:12:41,3.384,0.846,95.770,0,0,0,16384,742195200,13232140288,1313456128,978477056,0,0,
09-10 20:12:42,4.975,0.829,93.864,0.332,0,0,4251648,742318080,13230608384,1313456128,979836928,0,0,
09-10 20:12:43,4.809,1.327,93.864,0,0,0,4096,742060032,13229768704,1313456128,980951040,0,0,
09-10 20:12:44,5.201,1.174,93.289,0.336,0,0,4235264,743546880,13226909696,1313460224,982278144,0,0,
09-10 20:12:45,6.710,0.655,92.635,0,0,0,0,743489536,13225639936,1313460224,983588864,0,0,
09-10 20:12:46,5.184,0.669,94.147,0,0,0,20480,742252544,13225639936,1313460224,984797184,0,0,
09-10 20:12:47,4.034,0.672,94.958,0.336,0,0,40960,741552128,13225123840,1313468416,985989120,0,0,
09-10 20:12:48,4.355,1.005,94.640,0,0,0,28672,740327424,13225123840,1313468416,987185152,0,0,
09-10 20:12:49,5.167,1.167,93.167,0.500,0,0,4272128,742002688,13222285312,1313468416,988327936,0,0,
09-10 20:12:50,5.263,1.480,93.257,0,0,0,0,741052416,13222019072,1313468416,989478912,0,0,
09-10 20:12:51,5.369,1.174,90.436,3.020,0,0,46764032,739610624,13227663360,1313505280,985292800,0,0,
09-10 20:12:52,4.825,0.998,94.176,0,0,0,28672,740216832,13225857024,1313505280,986472448,0,0,
09-10 20:12:53,3.378,0.676,95.101,0.845,0,0,61440,740384768,13224558592,1313513472,987574272,0,0,
09-10 20:12:54,5.201,1.342,93.456,0,0,0,0,742555648,13221093376,1313513472,988839936,0,0,
09-10 20:12:55,5.950,1.322,92.727,0,0,0,0,741867520,13219913728,1313513472,990670848,0,0,
09-10 20:12:56,4.538,0.504,94.622,0.336,0,0,4284416,741580800,13218881536,1313513472,991899648,0,0,
09-10 20:12:57,4.013,0.836,94.983,0.167,0,0,4235264,741310464,13217849344,1313513472,993185792,0,0,
09-10 20:12:58,4.975,1.327,93.698,0,0,0,0,741203968,13216817152,1313513472,994316288,0,0,
09-10 20:12:59,5,1,93.667,0.333,0,0,36864,742854656,13213962240,1313521664,995487744,0,0,
09-10 20:13:00,4.651,0.831,94.518,0,0,0,0,742064128,13213462528,1313521664,996757504,0,0,
09-10 20:13:01,4.667,0.833,94.500,0,0,0,0,741457920,13212946432,1313521664,997851136,0,0,
09-10 20:13:02,4.333,1.167,94.333,0.167,0,0,40960,740855808,13212172288,1313525760,999186432,0,0,
09-10 20:13:03,5.464,2.318,90.728,1.490,0,0,43655168,740753408,13210800128,1313550336,1000591360,0,0,
09-10 20:13:04,6.333,1.833,90.667,1.167,0,0,18829312,743989248,13211435008,1313583104,996646912,0,0,
09-10 20:13:05,5.446,0.990,93.564,0,0,0,0,743600128,13210316800,1313583104,998117376,0,0,
09-10 20:13:06,4.362,0.671,94.966,0,0,0,0,743055360,13209542656,1313583104,999411712,0,0,
09-10 20:13:07,4.508,1.002,94.491,0,0,0,0,742338560,13209026560,1313583104,1000632320,0,0,
09-10 20:13:08,4.817,0.997,94.186,0,0,0,0,740777984,13209284608,1313583104,1001902080,0,0,
09-10 20:13:09,5.638,1.327,92.206,0.829,0,0,4304896,742436864,13206286336,1313599488,1003098112,0,0,
09-10 20:13:10,5.316,0.831,93.688,0.166,0,0,4243456,741105664,13206446080,1313599488,1004310528,0,0,
09-10 20:13:11,5.307,0.829,93.864,0,0,0,0,740536320,13205671936,1313599488,1005654016,0,0,
09-10 20:13:12,4.833,1.333,93.833,0,0,0,0,740458496,13204615168,1313599488,1006759936,0,0,
09-10 20:13:13,4.326,0.998,94.676,0,0,0,0,739577856,13204107264,1313599488,1008132096,0,0,
09-10 20:13:14,5.833,1.500,92.667,0,0,0,20480,742461440,13199851520,1313599488,1009479680,0,0,
09-10 20:13:15,7.273,2.314,87.273,3.140,0,0,67158016,739688448,13206765568,1313701888,1005158400,0,0,
09-10 20:13:16,4.849,0.836,93.980,0.334,0,0,4247552,740167680,13204959232,1313701888,1006399488,0,0,
09-10 20:13:17,3.523,1.342,95.134,0,0,0,0,740282368,13203759104,1313701888,1007489024,0,0,
09-10 20:13:18,4.047,0.169,95.784,0,0,0,0,740233216,13202477056,1313701888,1008816128,0,0,
09-10 20:13:19,5.298,1.159,93.543,0,0,0,4096,742076416,13199372288,1313701888,1010061312,0,0,
09-10 20:13:20,4.370,0.672,94.958,0,0,0,0,741302272,13198864384,1313701888,1011322880,0,0,
09-10 20:13:21,5,1,93.333,0.667,0,0,4296704,741826560,13197049856,1313705984,1012613120,0,0,
09-10 20:13:22,4.348,1.003,94.649,0,0,0,28672,742240256,13195251712,1313705984,1013968896,0,0,
09-10 20:13:23,5.620,1.322,92.727,0.331,0,0,4247552,742469632,13193617408,1313710080,1015365632,0,0,
09-10 20:13:24,6.436,1.650,91.914,0,0,0,20480,743059456,13191892992,1313710080,1016438784,0,0,
09-10 20:13:25,4.538,0.504,94.958,0,0,0,0,742277120,13191380992,1313710080,1017729024,0,0,
09-10 20:13:26,5.437,1.153,93.410,0,0,0,0,741609472,13190606848,1313710080,1019162624,0,0,
09-10 20:13:27,4.659,1.331,92.679,1.331,0,0,4329472,742035456,13188714496,1313718272,1020497920,0,0,
09-10 20:13:28,4.698,0.839,94.463,0,0,0,0,741834752,13187768320,1313718272,1021665280,0,0,
09-10 20:13:29,5.629,1.159,93.212,0,0,0,0,744022016,13184311296,1313718272,1022914560,0,0,
09-10 20:13:30,6.811,1.661,86.545,4.983,0,0,71749632,741892096,13190963200,1313734656,1018429440,0,0,
09-10 20:13:31,4.975,0.829,94.196,0,0,0,0,741425152,13190189056,1313734656,1019752448,0,0,
09-10 20:13:32,4.682,1.003,94.314,0,0,0,0,741924864,13188390912,1313734656,1021042688,0,0,
09-10 20:13:33,4.068,0.678,94.746,0.508,0,0,4255744,742637568,13186158592,1313734656,1022541824,0,0,
09-10 20:13:34,10.379,1.812,87.479,0.329,0,0,36864,743649280,13182832640,1313742848,1024757760,0,0,
09-10 20:13:35,6.030,0.838,92.797,0.335,0,0,4243456,743485440,13180698624,1313751040,1026928640,0,0,
09-10 20:13:36,5.491,0.499,94.010,0,0,0,0,742776832,13180325888,1313751040,1028026368,0,0,
09-10 20:13:37,4.515,0.836,94.649,0,0,0,0,742465536,13179293696,1313751040,1029357568,0,0,
09-10 20:13:38,5.657,1.165,90.349,2.829,0,0,38744064,741277696,13181341696,1313779712,1028452352,0,0,
09-10 20:13:39,5.518,1.338,91.472,1.672,0,0,16703488,744235008,13181648896,1313804288,1025232896,0,0,
09-10 20:13:40,4.027,1.174,94.799,0,0,0,0,743665664,13180825600,1313804288,1026613248,0,0,
09-10 20:13:41,4.355,0.838,94.807,0,0,0,0,742957056,13180317696,1313804288,1027792896,0,0,
09-10 20:13:42,4.377,1.347,94.108,0.168,0,0,4239360,743186432,13178687488,1313804288,1029103616,0,0,
09-10 20:13:43,4.690,0.670,94.640,0,0,0,0,742424576,13177987072,1313804288,1030553600,0,0,
09-10 20:13:44,4.377,1.852,93.434,0.337,0,0,4231168,745267200,13173813248,1313812480,1031831552,0,0,
09-10 20:13:45,4.841,1.169,93.656,0.334,0,0,36864,743702528,13173858304,1313820672,1033338880,0,0,
09-10 20:13:46,4.674,0.835,94.491,0,0,0,0,743530496,13172568064,1313820672,1034788864,0,0,
09-10 20:13:47,4.975,1.327,93.367,0.332,0,0,20480,743223296,13171503104,1313828864,1036132352,0,0,
09-10 20:13:48,4.833,1,94.167,0,0,0,0,742088704,13171245056,1313828864,1037496320,0,0,
09-10 20:13:49,5.025,1.340,93.467,0.168,0,0,4268032,744673280,13167345664,1313828864,1038729216,0,0,
09-10 20:13:50,4.515,0.669,94.482,0.334,0,0,4227072,743976960,13166592000,1313828864,1040125952,0,0,
09-10 20:13:51,3.729,0.508,95.763,0,0,0,0,743370752,13165826048,1313828864,1041498112,0,0,
09-10 20:13:52,4.983,1.329,93.688,0,0,0,0,742830080,13165060096,1313828864,1042796544,0,0,
09-10 20:13:53,4.730,1.014,94.257,0,0,0,0,742244352,13164019712,1313828864,1044398080,0,0,
09-10 20:13:54,7.059,1.345,91.092,0.504,0,0,4276224,743653376,13159604224,1313837056,1047351296,0,0,
09-10 20:13:55,7.249,2.306,88.303,2.142,0,0,64233472,743067648,13165518848,1313910784,1041829888,0,0,
09-10 20:13:56,5.785,0.992,93.223,0,0,0,0,742449152,13164744704,1313910784,1043222528,0,0,
09-10 20:13:57,5.307,0.663,94.030,0,0,0,0,742649856,13163196416,1313910784,1044561920,0,0,
09-10 20:13:58,4.523,0.838,94.640,0,0,0,98304,742264832,13162164224,1313910784,1045962752,0,0,
09-10 20:13:59,4.738,0.677,94.247,0.338,0,0,36864,743694336,13159419904,1313918976,1047257088,0,0,
09-10 20:14:00,4.817,0.997,93.854,0.332,0,0,81920,743800832,13158035456,1313918976,1048506368,0,0,
09-10 20:14:01,7.705,2.131,87.541,2.623,0,0,72613888,743059456,13164711936,1313959936,1042632704,0,0,
09-10 20:14:02,4.523,1.340,94.137,0,0,0,0,743182336,13163163648,1313959936,1044054016,0,0,
09-10 20:14:03,5.473,0.995,93.532,0,0,0,12288,742891520,13162131456,1313959936,1045360640,0,0,
09-10 20:14:04,5.565,1.012,93.255,0.169,0,0,45056,746094592,13157519360,1313964032,1046732800,0,0,
09-10 20:14:05,5.124,1.157,93.719,0,0,0,0,745721856,13156196352,1313964032,1048387584,0,0,
09-10 20:14:06,5.008,0.501,93.990,0.501,0,0,4292608,744783872,13155680256,1313964032,1049817088,0,0,
09-10 20:14:07,3.066,1.022,95.571,0.341,0,0,4239360,744185856,13154832384,1313964032,1051123712,0,0,
09-10 20:14:08,4.967,1.159,93.874,0,0,0,12288,743759872,13153857536,1313964032,1052524544,0,0,
09-10 20:14:09,5.342,1.169,93.489,0,0,0,0,745512960,13151002624,1313964032,1053618176,0,0,
09-10 20:14:10,3.859,1.174,94.631,0.336,0,0,40960,744185856,13150760960,1313968128,1055158272,0,0,
09-10 20:14:11,5.175,0.334,94.491,0,0,0,0,743448576,13150236672,1313968128,1056387072,0,0,
09-10 20:14:12,4.377,0.842,94.444,0.337,0,0,4235264,744316928,13147889664,1313968128,1057767424,0,0,
09-10 20:14:13,3.898,0.847,94.915,0.339,0,0,4239360,743751680,13146529792,1313976320,1059561472,0,0,
09-10 20:14:14,6.743,1.809,91.447,0,0,0,0,745639936,13143662592,1313976320,1060552704,0,0,
09-10 20:14:15,5.931,1.647,92.422,0,0,0,0,744775680,13142745088,1313976320,1062318080,0,0,
09-10 20:14:16,5.184,0.669,93.980,0.167,0,0,40960,744189952,13141970944,1313984512,1063649280,0,0,
09-10 20:14:17,4.714,0.842,94.108,0.337,0,0,4243456,744431616,13140164608,1313992704,1065119744,0,0,
09-10 20:14:18,4.706,0.672,94.622,0,0,0,0,744108032,13139132416,1313992704,1066463232,0,0,
09-10 20:14:19,5.051,0.842,94.108,0,0,0,0,745869312,13136093184,1313992704,1067737088,0,0,
09-10 20:14:20,6.811,1.661,87.209,4.319,0,0,72601600,743137280,13143695360,1314025472,1062793216,0,0,
09-10 20:14:21,4.538,0.672,94.790,0,0,0,0,743763968,13141889024,1314025472,1063927808,0,0,
09-10 20:14:22,4.682,1.003,94.314,0,0,0,0,743657472,13140598784,1314025472,1065312256,0,0,
09-10 20:14:23,6.988,1.498,86.855,4.659,0,0,72470528,742961152,13147160576,1314062336,1059344384,0,0,
09-10 20:14:24,7.566,1.645,90.461,0.329,0,0,45056,745418752,13143445504,1314066432,1060696064,0,0,
09-10 20:14:25,4.195,0.839,94.966,0,0,0,49152,744202240,13143146496,1314066432,1062199296,0,0,
09-10 20:14:26,4.706,0.336,94.454,0.504,0,0,4268032,745521152,13140307968,1314066432,1063641088,0,0,
09-10 20:14:27,5.316,0.831,93.854,0,0,0,0,744747008,13139791872,1314066432,1064919040,0,0,
09-10 20:14:28,5.464,1.490,92.550,0.497,0,0,4247552,744419328,13138358272,1314066432,1066659840,0,0,
09-10 20:14:29,4.202,1.345,94.286,0.168,0,0,36864,744271872,13137342464,1314074624,1067827200,0,0,
09-10 20:14:30,4.047,0.506,95.447,0,0,0,0,743645184,13136437248,1314074624,1069355008,0,0,
09-10 20:14:31,5.500,0.833,93.667,0,0,0,0,743505920,13135147008,1314074624,1070751744,0,0,
09-10 20:14:32,5.620,1.818,92.231,0.331,0,0,4255744,744181760,13133074432,1314074624,1072066560,0,0,
09-10 20:14:33,5.324,0.998,93.677,0,0,0,0,743419904,13132308480,1314074624,1073582080,0,0,
09-10 20:14:34,7.383,1.846,89.933,0.839,0,0,4415488,744935424,13129228288,1314074624,1075068928,0,0,
09-10 20:14:35,7.309,1.163,91.528,0,0,0,0,743927808,13127663616,1314074624,1077624832,0,0,
09-10 20:14:36,8.072,1.318,90.280,0.329,0,0,4288512,743288832,13125197824,1314074624,1080569856,0,0,
09-10 20:14:37,4.833,0.833,94.333,0,0,0,0,742907904,13124308992,1314074624,1081851904,0,0,
09-10 20:14:38,4.874,0.672,94.118,0.336,0,0,4288512,743714816,13121986560,1314074624,1083318272,0,0,
09-10 20:14:39,5.034,1.174,93.792,0,0,0,0,743702528,13120708608,1314074624,1084608512,0,0,
09-10 20:14:40,5.620,0.992,92.893,0.496,0,0,61440,743276544,13119664128,1314078720,1086070784,0,0,
09-10 20:14:41,5.025,0.670,94.305,0,0,0,4096,742600704,13118889984,1314078720,1087496192,0,0,
09-10 20:14:42,5.193,1.173,92.630,1.005,0,0,12984320,742760448,13108310016,1314091008,1097875456,0,0,
09-10 20:14:43,8.086,1.815,84.488,5.611,0,4096,81424384,742342656,13118291968,1314156544,1088311296,0,0,
09-10 20:14:44,6.061,1.515,89.899,2.525,0,0,31436800,744677376,13127184384,1314172928,1077006336,0,0,
09-10 20:14:45,6.393,0.820,92.787,0,0,0,0,744820736,13125517312,1314172928,1078505472,0,0,
09-10 20:14:46,4.545,0.505,94.108,0.842,0,0,45056,744452096,13124227072,1314181120,1080123392,0,0,
09-10 20:14:47,5.025,1.005,93.970,0,0,0,0,743768064,13123452928,1314181120,1081561088,0,0,
